bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
nsonsissa_a:2015a,nsonsissa_a,author,0,,
nsonsissa_a:2016,nsonsissa_a,author,0,,
nsonsissa_a:2017,nsonsissa_a,author,0,,
