bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
pagani_p:1999,pagani_p,author,0,,
paganini_c:2020,paganini_c,author,0,,
paganini_e:2005,bottani,guesteditor,0,,
paganini_e:2005,paganini_e,author,0,,
paganini_e:2011,paganini_e,author,0,,
paganini_e:2012,paganini_e,author,0,,
paganini_e:2012a,paganini_e,author,0,,
paganini_e:2012a,paganini_e,guesteditor,0,,
paganini_e:2012b,paganini_e,author,0,,
paganini_e:2014,paganini_e,author,0,,
paganini_e:2016,paganini_e,author,0,,
paganini_e:2017,paganini_e,author,0,,
paganini_g-maianeto:2009,paganini_g,editor,0,,
paganini_g-maianeto:2009,maianeto,editor,1,,
paganini_g-maianeto:2009a,paganini_g,author,0,,
paganini_g-maianeto:2009a,maianeto,author,1,,
paganini_g:2000,paganini_g,author,0,,
paganini_g:2003,paganini_g,editor,0,,
paganini_g:2005,paganini_g,author,0,,
paganini_g:2008,paganini_g,author,0,,
paganini_g:2008a,paganini_g,author,0,,
paganini_g:2009,paganini_g,author,0,,
paganini_g:2009a,paganini_g,author,0,,
paganini_g:2011,paganini_g,author,0,,
paganini_g:2013,paganini_g,author,0,,
paganini_g:2014,paganini_g,author,0,,
paganini_g:2017,paganini_g,author,0,,
pagano_e:2023,pagano_e,author,0,,
pagano_rp-warrenburg:1983,pagano_rp,author,0,,
pagano_rp-warrenburg:1983,warrenburg,author,1,,
page_b:2017,page_b,author,0,,
page_b:2021,page_b,author,0,,
page_c:1985,page_c,author,0,,
page_c:1990,page_c,author,0,,
page_c:1992,page_c,author,0,,
page_c:1996,page_c,author,0,,
page_dn:1994,page_dn,author,0,,
page_dn:1995,page_dn,author,0,,
page_dn:1996,page_dn,author,0,,
page_dn:2003,page_dn,author,0,,
page_e:2006,page_e,author,0,,
page_e:2011,page_e,author,0,,
page_ed:1989,page_ed,author,0,,
page_jh:1990,page_jh,author,0,,
page_jh:1993,page_jh,author,0,,
page_m:2017,page_m,author,0,,
page_m:2018,page_m,author,0,,
page_s:2006,page_s,author,0,,
page_s:2007,page_s,author,0,,
page_t:2020,page_t,author,0,,
page_y:1973,page_y,author,0,,
pagels:1984,pagels,editor,0,,
pages_c:2015,pages_c,author,0,,
pages_j:2001,pages_j,author,0,,
pages_j:2002,pages_j,author,0,,
pages_pe:2005,pages_pe,author,0,,
paget-gathercole:2021,paget,author,0,,
paget-gathercole:2021,gathercole_s,author,1,,
paget:2001,paget,author,0,,
paget:2011,paget,author,0,,
pagin-pelletier:2007,pagin,author,0,,
pagin-pelletier:2007,pelletier_fj,author,1,,
pagin-westerstahl:1993,pagin,author,0,,
pagin-westerstahl:1993,westerstahl,author,1,,
pagin-westerstahl:2001,pagin,author,0,,
pagin-westerstahl:2001,westerstahl,author,1,,
pagin-westerstahl:2010,pagin,author,0,,
