bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
kjellmanchapin:2013,kjellmanchapin,editor,0,,
kjelsson_r:2018,kjelsson_r,author,0,,
kjosavik:2008,kjosavik,author,0,,
kjosavik:2009,kjosavik,author,0,,
kjosavik:2013,kjosavik,author,0,,
kjosavik:2013a,kjosavik,author,0,,
kjosavik:2014,kjosavik,author,0,,
