bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
quine:1978a,quine,author,0,,
quine:1978b,quine,author,0,,
quine:1978c,quine,author,0,,
quine:1980,quine,author,0,,
quine:1980b,quine,author,0,,
quine:1980c,quine,author,0,,
quine:1980d,quine,author,0,,
quine:1981f,quine,author,0,,
quine:1981o,quine,author,0,,
quine:1981p,quine,author,0,,
quine:1981q,quine,author,0,,
quine:1981r,quine,author,0,,
quine:1983a,quine,author,0,,
quine:1984a,quine,author,0,,
quine:1985a,quine,author,0,,
quine:1985b,quine,author,0,,
quine:1985c,quine,author,0,,
quine:1986y,quine,author,0,,
quine:1988,quine,author,0,,
quine:1988a,quine,author,0,,
quine:1992a,quine,author,0,,
quine:1994,quine,author,0,,
quine:1995c,quine,author,0,,
quine:1995e,quine,author,0,,
quine:1995f,quine,author,0,,
quine:1995g,quine,author,0,,
quine:1995h,quine,author,0,,
quine:1997,quine,author,0,,
quine:1997a,quine,author,0,,
quine:2001,quine,author,0,,
quine:2001a,quine,author,0,,
quine:2009,quine,author,0,,
quine:2018,quine,author,0,,
quinio-matsuyama:1991,quinio,author,0,,
quinio-matsuyama:1991,matsuyama,author,1,,
quiniou-frey:2004,quiniou,author,0,,
quiniou-frey:2004,frey_jm,author,1,,
quiniou:2004,quiniou,author,0,,
quinlan:2006,quinlan,author,0,,
quinlan:2007,quinlan,author,0,,
quinn_a:2016,quinn_a,author,0,,
quinn_jf:1977,quinn_jf,author,0,,
quinn_ms:1973,quinn_ms,author,0,,
quinn_ms:1976,quinn_ms,author,0,,
quinn_ms:1977,quinn_ms,author,0,,
quinn_ms:2021,quinn_ms,author,0,,
quinn_pl-taliaferro:1999,quinn_pl,editor,0,,
quinn_pl-taliaferro:1999,taliaferro,editor,1,,
quinn_pl:1974,quinn_pl,author,0,,
quinn_pl:1977,quinn_pl,author,0,,
quinn_pl:1978,quinn_pl,author,0,,
quinn_pl:1978a,quinn_pl,author,0,,
quinn_pl:1978b,quinn_pl,author,0,,
quinn_pl:1982,quinn_pl,author,0,,
quinn_pl:1983,quinn_pl,author,0,,
quinn_pl:1984,quinn_pl,author,0,,
quinn_pl:1985,quinn_pl,author,0,,
quinn_pl:1987,quinn_pl,author,0,,
quinn_pl:1988,quinn_pl,author,0,,
quinn_pl:1988a,quinn_pl,author,0,,
quinn_pl:1991,quinn_pl,author,0,,
quinn_pl:1991a,quinn_pl,author,0,,
quinn_pl:1992,quinn_pl,author,0,,
quinn_pl:1992a,quinn_pl,author,0,,
quinn_pl:1993a,quinn_pl,author,0,,
quinn_pl:1993b,quinn_pl,author,0,,
quinn_pl:1994,quinn_pl,author,0,,
quinn_pl:1995,quinn_pl,author,0,,
quinn_pl:1996,quinn_pl,author,0,,
quinn_pl:1997,quinn_pl,author,0,,
quinn_pl:1997a,quinn_pl,author,0,,
quinn_pl:1997b,quinn_pl,author,0,,
quinn_pl:1998a,quinn_pl,author,0,,
quinn_pl:1999,quinn_pl,author,0,,
quinn_pl:2000,quinn_pl,author,0,,
quinn_pl:2001,quinn_pl,author,0,,
quinn_pl:2002,quinn_pl,author,0,,
quinn_pl:2002a,quinn_pl,author,0,,
quinn_pl:2004,quinn_pl,author,0,,
quinn_pl:2005,quinn_pl,author,0,,
quinn_pl:2005a,quinn_pl,author,0,,
quinn_pl:2005b,quinn_pl,author,0,,
quinn_pl:2005c,quinn_pl,author,0,,
quinn_pl:2006,quinn_pl,author,0,,
quinn_pl:2007,quinn_pl,author,0,,
quinn_pl:2008,quinn_pl,author,0,,
quinn_pl:2010,quinn_pl,author,0,,
quinn_pl:2018,quinn_pl,author,0,,
quinn_t:2017,quinn_t,author,0,,
quinn_w:1968,quinn_w,author,0,,
quinn_w:1978,quinn_w,author,0,,
quinn_w:1993,quinn_w,author,0,,
quinn_w:1994,quinn_w,author,0,,
quinney:2017,quinney,author,0,,
quinones:1975,quinones,author,0,,
quintana_l-sanchezmadrid:2023,quintana_l,editor,0,,
quintana_l-sanchezmadrid:2023,sanchezmadrid,editor,1,,
quintanilla:1980,quintanilla,author,0,,
quintanilla:1982,quintanilla,author,0,,
quintanilla:1996,quintanilla,author,0,,
quintas:1997,quintas,author,0,,
quintas:2000,quintas,author,0,,
quintelier-fessler:2012,quintelier,author,0,,
quintelier-fessler:2012,fessler_d,author,1,,
quintern:2014,quintern,author,0,,
quintiliano_a:2011,quintiliano_a,author,0,,
quintiliano_a:2011a,quintiliano_a,author,0,,
quintin_j:2016,quintin_j,author,0,,
quinto_r:1999,quinto_r,author,0,,
quinton-norton:2007,quinton,author,0,,
quinton-norton:2007,norton_a,author,1,,
quinton:1952,quinton,author,0,,
quinton:1953,quinton,author,0,,
quinton:1957,quinton,author,0,,
quinton:1960,quinton,author,0,,
quinton:1961,quinton,author,0,,
quinton:1962,quinton,author,0,,
quinton:1963,quinton,author,0,,
quinton:1964,quinton,author,0,,
quinton:1967,quinton,author,0,,
quinton:1968,quinton,author,0,,
quinton:1970,quinton,author,0,,
quinton:1972,quinton,author,0,,
quinton:1973,quinton,author,0,,
quinton:1973a,quinton,author,0,,
quinton:1973b,quinton,author,0,,
quinton:1975,quinton,author,0,,
quinton:1975a,quinton,author,0,,
quinton:1977,quinton,author,0,,
quinton:1977a,quinton,author,0,,
quinton:1984,quinton,author,0,,
quinton:1989,quinton,author,0,,
quinton:1991,quinton,author,0,,
quinton:1992,quinton,author,0,,
quinton:1993,quinton,author,0,,
quinton:1994,quinton,author,0,,
quinton:1997,quinton,author,0,,
quinton:1999,quinton,author,0,,
quinton:2001,quinton,author,0,,
quinton:2004,quinton,author,0,,
quinton:2011,quinton,author,0,,
quirk_j:1991,quirk_j,author,0,,
quirk_mj:1992,quirk_mj,author,0,,
quirk_r-etal:1972,quirk_r,author,0,,
quirk_r-etal:1972,greenbaum_s,author,1,,
quirk_r-etal:1972,leech_g,author,2,,
quirk_r-etal:1972,svartvik,author,3,,
quirk_r-mulholland:1964,quirk_r,author,0,,
quirk_r-mulholland:1964,mulholland_jo,author,1,,
quirk_r:1964,quirk_r,author,0,,
quirk_r:1965,quirk_r,author,0,,
quirk_r:1966,quirk_r,author,0,,
quirk_r:1968,quirk_r,author,0,,
quirk_r:1982,quirk_r,author,0,,
quirk_r:1985,quirk_r,author,0,,
quirk_r:1995,quirk_r,author,0,,
quiroz_ca:1988,quiroz_ca,editor,0,,
quito_e:1965,quito_e,author,0,,
quitterer-moling:2003,quitterer,author,0,,
quitterer-moling:2003,moling,author,1,,
quitterer:2004,quitterer,author,0,,
quitterer:2007,quitterer,author,0,,
quitterer:2010,quitterer,author,0,,
quong-stone:2015,quong,author,0,,
quong-stone:2015,stone_re,author,1,,
quong:2013a,quong,author,0,,
quong:2013b,quong,author,0,,
quong:2014,quong,author,0,,
quong:2015,quong,author,0,,
quong:2020,quong,author,0,,
