bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
johansson_ingv:1996,johansson_ingv,author,0,,
johansson_ingv:1997,johansson_ingv,author,0,,
johansson_ingv:2000,johansson_ingv,author,0,,
johansson_ingv:2001,johansson_ingv,author,0,,
johansson_ingv:2001a,johansson_ingv,author,0,,
johansson_ingv:2001b,johansson_ingv,author,0,,
johansson_ingv:2002,johansson_ingv,author,0,,
johansson_ingv:2003,johansson_ingv,author,0,,
johansson_ingv:2004,johansson_ingv,author,0,,
johansson_ingv:2004a,johansson_ingv,author,0,,
johansson_ingv:2005,johansson_ingv,author,0,,
johansson_ingv:2005a,johansson_ingv,author,0,,
johansson_ingv:2005b,johansson_ingv,author,0,,
johansson_ingv:2006,johansson_ingv,author,0,,
johansson_ingv:2006a,johansson_ingv,author,0,,
johansson_ingv:2006b,johansson_ingv,author,0,,
johansson_ingv:2006c,johansson_ingv,author,0,,
johansson_ingv:2007,johansson_ingv,author,0,,
johansson_ingv:2008,johansson_ingv,author,0,,
johansson_ingv:2008a,johansson_ingv,author,0,,
johansson_ingv:2008b,johansson_ingv,author,0,,
johansson_ingv:2009,johansson_ingv,author,0,,
johansson_ingv:2009,leuenberger_s,guesteditor,0,,
johansson_ingv:2009,blum_ph,guesteditor,1,,
johansson_ingv:2009a,johansson_ingv,author,0,,
johansson_ingv:2010,johansson_ingv,author,0,,
johansson_ingv:2010a,johansson_ingv,author,0,,
johansson_ingv:2011,johansson_ingv,author,0,,
johansson_ingv:2011a,johansson_ingv,author,0,,
johansson_ingv:2011b,johansson_ingv,author,0,,
johansson_ingv:2011c,johansson_ingv,author,0,,
johansson_ingv:2012a,johansson_ingv,author,0,,
johansson_ingv:2013,johansson_ingv,author,0,,
johansson_ingv:2013a,johansson_ingv,author,0,,
johansson_ingv:2013b,johansson_ingv,author,0,,
johansson_ingv:2014,johansson_ingv,author,0,,
johansson_ingv:2014a,johansson_ingv,author,0,,
johansson_ingv:2014b,johansson_ingv,author,0,,
johansson_ingv:2015,johansson_ingv,author,0,,
johansson_ingv:2015,lapointe_sa,guesteditor,0,,
johansson_ingv:2016,johansson_ingv,author,0,,
johansson_ingv:2017,johansson_ingv,author,0,,
johansson_ingv:unpub,johansson_ingv,author,0,,
johansson_ingv:unpub-a,johansson_ingv,author,0,,
johansson_j-olson:2015,johansson_j,author,0,,
johansson_j-olson:2015,olson_j,author,1,,
johansson_j-risberg:2023,johansson_j,author,0,,
johansson_j-risberg:2023,risberg_o,author,1,,
johansson_j-rosenqvist:2016,johansson_j,author,0,,
johansson_j-rosenqvist:2016,rosenqvist,author,1,,
johansson_j:2007,johansson_j,author,0,,
johansson_j:2008,johansson_j,author,0,,
johansson_j:2009,johansson_j,author,0,,
johansson_j:2009a,johansson_j,author,0,,
johansson_j:2009b,johansson_j,author,0,,
johansson_j:2010,johansson_j,author,0,,
johansson_j:2011,johansson_j,author,0,,
johansson_j:2012,johansson_j,author,0,,
johansson_j:2015,johansson_j,author,0,,
johansson_j:2016,johansson_j,author,0,,
johansson_j:2017,johansson_j,author,0,,
johansson_ka:2015,johansson_ka,author,0,,
johansson_lg-etal:2009,johansson_lg,editor,0,,
johansson_lg-etal:2009,oesterberg,editor,1,,
johansson_lg-etal:2009,sliwinski,editor,2,,
johansson_lg:1996,johansson_lg,author,0,,
johansson_lg:1996a,johansson_lg,author,0,,
johansson_lg:2005,johansson_lg,author,0,,
johansson_lg:2007,johansson_lg,author,0,,
johansson_lg:2007a,johansson_lg,author,0,,
johansson_lg:2008,johansson_lg,author,0,,
john_be:1996,john_be,author,0,,
john_e:1990,john_e,editor,0,,
john_e:2001,john_e,author,0,,
john_e:2006,john_e,author,0,,
john_e:2010,john_e,author,0,,
john_e:2013,john_e,author,0,,
john_e:2014,john_e,author,0,,
john_e:2016,john_e,author,0,,
john_e:2016a,john_e,author,0,,
john_e:2017,john_e,author,0,,
john_e:2019,john_e,author,0,,
john_e:2023,john_e,author,0,,
john_er:1976,john_er,author,0,,
john_er:2001,john_er,author,0,,
john_j:2005,john_j,author,0,,
john_j:2010,john_j,author,0,,
john_mfs-mcclelland:1990,john_mfs,author,0,,
john_mfs-mcclelland:1990,mcclelland_jl,author,1,,
john_s:2011,john_s,author,0,,
john_s:2015,john_s,author,0,,
john_s:2019,john_s,author,0,,
johner_s:1982,johner_s,author,0,,
johnnie:1991,johnnie,author,0,,
johnnie:1993,johnnie,author,0,,
johns_cw:2023,johns_cw,author,0,,
johnsen_b:1986,johnsen_b,author,0,,
johnsen_b:1989,johnsen_b,author,0,,
johnsen_b:1990,johnsen_b,author,0,,
johnsen_b:1993,johnsen_b,author,0,,
johnsen_b:1997,johnsen_b,author,0,,
johnsen_bc:2001,johnsen_bc,author,0,,
johnsen_bc:2001a,johnsen_bc,author,0,,
johnsen_bc:2003,johnsen_bc,author,0,,
johnsen_bc:2014a,johnsen_bc,author,0,,
johnsen_bc:2017,johnsen_bc,author,0,,
johnsen_lg:1987,johnsen_lg,author,0,,
johnslewis:1986,johnslewis,editor,0,,
johnson_a:2013,johnson_a,author,0,,
johnson_ab:1947,johnson_ab,author,0,,
johnson_ab:1968,johnson_ab,author,0,,
johnson_ah:1942,johnson_ah,author,0,,
johnson_ah:1961,johnson_ah,author,0,,
johnson_aj:2017,johnson_aj,editor,0,,
johnson_al:2018,johnson_al,author,0,,
johnson_ann:2006,johnson_ann,author,0,,
johnson_ap:2015,johnson_ap,author,0,,
johnson_ap:2021,johnson_ap,author,0,,
johnson_bc:1981,johnson_bc,author,0,,
johnson_br:2010,johnson_br,author,0,,
johnson_bt-etal:2005,johnson_bt,author,0,,
johnson_bt-etal:2005,maio_gr,author,1,,
johnson_bt-etal:2005,smithmclallen,author,2,,
johnson_c:2001,johnson_c,author,0,,
johnson_c:2009,johnson_c,author,0,,
johnson_ch-keil:2000,johnson_ch,author,0,,
johnson_ch-keil:2000,keil_fc,author,1,,
johnson_chr-etal:2001,johnson_chr,author,0,,
johnson_chr-etal:2001,livnat,author,1,,
johnson_chr-etal:2001,zhukov_l,author,2,,
johnson_chr-etal:2001,hart_dav,author,3,,
johnson_chr-etal:2001,kindlmann,author,4,,
johnson_cl:2021,johnson_cl,author,0,,
johnson_cn:2013,johnson_cn,author,0,,
johnson_cn:2015,johnson_cn,author,0,,
johnson_cr:2015,johnson_cr,author,0,,
johnson_cr:2017,johnson_cr,author,0,,
johnson_cr:2018,johnson_cr,author,0,,
johnson_cr:2018a,johnson_cr,author,0,,
johnson_cr:2020,johnson_cr,author,0,,
johnson_cr:2021,johnson_cr,author,0,,
johnson_d-erneling:1997,johnson_d,editor,0,,
johnson_d-erneling:1997,erneling_c,editor,1,,
johnson_d:1991,johnson_d,author,0,,
johnson_d:1995,johnson_d,author,0,,
johnson_d:1999,johnson_d,author,0,,
johnson_d:2017,johnson_d,author,0,,
johnson_dam:2011,johnson_dam,author,0,,
johnson_dam:2011a,johnson_dam,author,0,,
johnson_dam:2013,johnson_dam,author,0,,
johnson_dam:2016,johnson_dam,author,0,,
johnson_dar:1995,johnson_dar,author,0,,
johnson_dar:1995a,johnson_dar,author,0,,
johnson_dar:1995b,johnson_dar,author,0,,
johnson_de-lappin:1997,johnson_de,author,0,,
johnson_de-lappin:1997,lappin,author,1,,
johnson_de-lappin:1999,johnson_de,author,0,,
johnson_de-lappin:1999,lappin,author,1,,
johnson_de-moss:1994,johnson_de,author,0,,
johnson_de-moss:1994,moss_ls,author,1,,
johnson_de-moss:1997,johnson_de,author,0,,
johnson_de-moss:1997,moss_ls,author,1,,
johnson_der:2023,johnson_der,author,0,,
johnson_dg:2004,johnson_dg,author,0,,
johnson_dg:2005,johnson_dg,author,0,,
johnson_dk:2019,johnson_dk,editor,0,,
johnson_dm:1984,johnson_dm,author,0,,
johnson_dm:1990,johnson_dm,author,0,,
johnson_dm:2005,johnson_dm,author,0,,
johnson_dru:2017,johnson_dru,author,0,,
johnson_dru:2021,johnson_dru,author,0,,
johnson_ds:1990,johnson_ds,author,0,,
johnson_f:1994,johnson_f,author,0,,
johnson_f:1997,johnson_f,author,0,,
johnson_f:1999,johnson_f,author,0,,
johnson_f:1999a,johnson_f,author,0,,
johnson_f:2004,johnson_f,author,0,,
johnson_fra:1959,johnson_fra,author,0,,
johnson_fra:1959a,johnson_fra,author,0,,
johnson_ga-etal:2020,johnson_ga,editor,0,,
johnson_ga-etal:2020,carbone_m,editor,1,,
johnson_ga-etal:2020,desaintaubert,editor,2,,
johnson_ga:1993,johnson_ga,author,0,,
johnson_ga:2002,johnson_ga,author,0,,
johnson_hj-etal:1979,johnson_hj,editor,0,,
johnson_hj-etal:1979,leach_jj,editor,1,,
johnson_hj-etal:1979,muehlmann,editor,2,,
johnson_hj:1981,johnson_hj,author,0,,
johnson_hl:2020,johnson_hl,author,0,,
johnson_i:1997,johnson_i,author,0,,
johnson_i:2012,johnson_i,author,0,,
johnson_jj:2010,johnson_jj,author,0,,
johnson_jl:1994,johnson_jl,author,0,,
johnson_jl:1997,johnson_jl,author,0,,
johnson_jo:2013,johnson_jo,author,0,,
johnson_jt:1987,johnson_jt,author,0,,
johnson_jt:2007,johnson_jt,author,0,,
johnson_k-lepore:2002,johnson_k,author,0,,
johnson_k-lepore:2002,lepore,author,1,,
johnson_k:2004,johnson_k,author,0,,
johnson_k:2004a,johnson_k,author,0,,
johnson_k:2008,johnson_k,author,0,,
johnson_k:2009,johnson_k,author,0,,
johnson_k:2011,johnson_k,author,0,,
johnson_kl-lauber:2016,johnson_kl,editor,0,,
johnson_kl-lauber:2016,lauber_d,editor,1,,
johnson_l:2018,johnson_l,author,0,,
johnson_le:1992,johnson_le,author,0,,
johnson_lsm-rommelfanger:2018,johnson_lsm,editor,0,,
johnson_lsm-rommelfanger:2018,rommelfanger,editor,1,,
johnson_lt:2003,johnson_lt,author,0,,
johnson_m-klein:1986,johnson_m,author,0,,
johnson_m-klein:1986,klein_e,author,1,,
johnson_m:1987,johnson_m,author,0,,
johnson_m:1987a,johnson_m,author,0,,
johnson_m:1988,johnson_m,author,0,,
johnson_m:1988a,johnson_m,author,0,,
johnson_m:1990,johnson_m,author,0,,
johnson_m:1991,johnson_m,author,0,,
johnson_m:1993,johnson_m,author,0,,
johnson_m:1994,johnson_m,author,0,,
johnson_m:1998,johnson_m,author,0,,
johnson_m:1998a,johnson_m,author,0,,
johnson_m:1999,johnson_m,author,0,,
johnson_m:2006,johnson_m,author,0,,
