bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
jha_k-obrst:1997,jha_k,author,0,,
jha_k-obrst:1997,obrst_l,author,1,,
jha_sr:1997,jha_sr,author,0,,
jha_sr:2011,jha_sr,author,0,,
jhanji:1977,jhanji,author,0,,
jhanji:1987,jhanji,author,0,,
jhingran:1977,jhingran,author,0,,
jhingran:1982,jhingran,author,0,,
jhingran:1984,jhingran,author,0,,
jhingran:1985,jhingran,author,0,,
jhingran:2001,jhingran,author,0,,
jhou:2017,jhou,author,0,,
jhun:2021,jhun,author,0,,
