bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
wright_c:1999,wright_c,author,0,,
wright_c:2000,wright_c,author,0,,
wright_c:2000a,wright_c,author,0,,
wright_c:2000b,wright_c,author,0,,
wright_c:2000c,wright_c,author,0,,
wright_c:2001,wright_c,author,0,,
wright_c:2001a,wright_c,author,0,,
wright_c:2001c,wright_c,author,0,,
wright_c:2002,wright_c,author,0,,
wright_c:2002a,wright_c,author,0,,
wright_c:2002b,wright_c,author,0,,
wright_c:2002c,wright_c,author,0,,
wright_c:2002d,wright_c,author,0,,
wright_c:2002e,wright_c,author,0,,
wright_c:2002f,wright_c,author,0,,
wright_c:2002g,wright_c,author,0,,
wright_c:2003,wright_c,author,0,,
wright_c:2003a,wright_c,author,0,,
wright_c:2003b,wright_c,author,0,,
wright_c:2003d,wright_c,author,0,,
wright_c:2003e,wright_c,author,0,,
wright_c:2003f,wright_c,author,0,,
wright_c:2004,bodrozic,guesteditor,0,,
wright_c:2004,wright_c,author,0,,
wright_c:2004a,wright_c,author,0,,
wright_c:2004b,wright_c,author,0,,
wright_c:2005,wright_c,author,0,,
wright_c:2006,wright_c,author,0,,
wright_c:2006a,wright_c,author,0,,
wright_c:2007,wright_c,author,0,,
wright_c:2007a,wright_c,author,0,,
wright_c:2007c,wright_c,author,0,,
wright_c:2008,wright_c,author,0,,
wright_c:2008a,wright_c,author,0,,
wright_c:2008b,wright_c,author,0,,
wright_c:2009,wright_c,author,0,,
wright_c:2010,wright_c,author,0,,
wright_c:2011,wright_c,author,0,,
wright_c:2011a,wright_c,author,0,,
wright_c:2012,wright_c,author,0,,
wright_c:2012a,wright_c,author,0,,
wright_c:2012b,paganini_e,guesteditor,0,,
wright_c:2012b,wright_c,author,0,,
wright_c:2012c,wright_c,author,0,,
wright_c:2012d,wright_c,author,0,,
wright_c:2012f,wright_c,author,0,,
wright_c:2013,wright_c,author,0,,
wright_c:2014,wright_c,author,0,,
wright_c:2014a,wright_c,author,0,,
wright_c:2015,wright_c,author,0,,
wright_c:2016,wright_c,author,0,,
wright_c:2016a,wright_c,author,0,,
wright_c:2017,wright_c,author,0,,
wright_c:2018,wright_c,author,0,,
wright_c:2018a,wright_c,author,0,,
wright_c:2018b,wright_c,author,0,,
wright_c:2018c,wright_c,author,0,,
wright_c:2018d,wright_c,author,0,,
wright_c:2020,wright_c,author,0,,
wright_c:2020a,wright_c,author,0,,
wright_c:2020b,wright_c,author,0,,
wright_c:2020c,wright_c,author,0,,
wright_c:2021,wright_c,author,0,,
wright_c:2023,wright_c,author,0,,
wright_cb:1991,wright_cb,author,0,,
wright_cd-bechtel:2007,wright_cd,author,0,,
wright_cd-bechtel:2007,bechtel_wp,author,1,,
wright_cd-pedersen:2010,wright_cd,author,0,,
wright_cd-pedersen:2010,pedersen_nj,author,1,,
wright_cd-vaneck:2018,wright_cd,author,0,,
wright_cd-vaneck:2018,vaneck_d,author,1,,
wright_cd:2007,wright_cd,author,0,,
wright_cd:2012,wright_cd,author,0,,
wright_cd:2015,wright_cd,author,0,,
wright_cd:2017,wright_cd,author,0,,
wright_ce:1990,wright_ce,author,0,,
wright_df:2004,wright_df,author,0,,
wright_df:2009,wright_df,author,0,,
wright_el:1999,wright_el,author,0,,
wright_el:2008,wright_el,editor,0,,
wright_el:2008a,wright_el,author,0,,
wright_el:2008b,wright_el,author,0,,
wright_eo:1989,wright_eo,editor,0,,
wright_eo:2011,wright_eo,author,0,,
wright_ew:1983,wright_ew,author,0,,
wright_ew:1989,wright_ew,author,0,,
wright_ew:1993,wright_ew,author,0,,
wright_ew:1996,wright_ew,author,0,,
wright_hw:1926,wright_hw,author,0,,
wright_hw:1932,wright_hw,author,0,,
wright_hw:1941,wright_hw,author,0,,
wright_jc-etal:2014,wright_jc,author,0,,
wright_jc-etal:2014,mcwhite_cb,author,1,,
wright_jc-etal:2014,grandjean_pt,author,2,,
wright_jc-etal:2021,wright_jc,author,0,,
wright_jc-etal:2021,warren_mt,author,1,,
wright_jc-etal:2021,snow_ne,author,2,,
wright_jc:2018,wright_jc,author,0,,
wright_jc:2019,wright_jc,author,0,,
wright_jc:2019a,wright_jc,author,0,,
wright_jc:2021,wright_jc,author,0,,
wright_jjr:2017,wright_jjr,author,0,,
wright_jk:2017,wright_jk,author,0,,
wright_jn:1936,wright_jn,author,0,,
wright_jn:1939,wright_jn,author,0,,
wright_jn:1944,wright_jn,author,0,,
wright_jn:1951,wright_jn,author,0,,
wright_jn:1955,wright_jn,author,0,,
wright_jn:1959,wright_jn,author,0,,
wright_jn:2012,wright_jn,author,0,,
wright_jon:2008,wright_jon,author,0,,
wright_jp-potter:2000,wright_jp,editor,0,,
wright_jp-potter:2000,potter_p,editor,1,,
wright_jp-potter:2000a,wright_jp,author,0,,
wright_jp-potter:2000a,potter_p,author,1,,
wright_jp:1983,wright_jp,author,0,,
wright_jp:1986,wright_jp,author,0,,
wright_jp:1989,wright_jp,author,0,,
wright_jp:1991,wright_jp,author,0,,
wright_jp:1996,wright_jp,author,0,,
wright_jp:1997,wright_jp,author,0,,
wright_jp:2000,wright_jp,author,0,,
wright_jp:2000a,wright_jp,author,0,,
wright_jp:2000b,wright_jp,author,0,,
wright_jp:2002,wright_jp,author,0,,
wright_jp:2002a,wright_jp,author,0,,
wright_jp:2006,wright_jp,author,0,,
wright_jp:2006a,wright_jp,author,0,,
wright_jp:2013,wright_jp,author,0,,
wright_jp:2016,wright_jp,author,0,,
wright_k:2003,wright_k,author,0,,
wright_k:2015,wright_k,author,0,,
wright_l:1973,wright_l,author,0,,
wright_l:1976,wright_l,author,0,,
wright_l:1999,wright_l,author,0,,
wright_l:2013,wright_l,author,0,,
wright_l:2014,wright_l,author,0,,
wright_la:2021,wright_la,editor,0,,
wright_m:1965,wright_m,author,0,,
wright_ma:2017,wright_ma,author,0,,
wright_mr:1990,wright_mr,author,0,,
wright_nt:2002,wright_nt,author,0,,
wright_r:1979,wright_r,author,0,,
wright_ra:1975,wright_ra,author,0,,
wright_rd-jefferies:2009,wright_rd,author,0,,
wright_rd-jefferies:2009,jefferies_ln,author,1,,
wright_rd:1998,wright_rd,editor,0,,
wright_ro:2021,wright_ro,author,0,,
wright_rw:2013,wright_rw,author,0,,
wright_s:1953,wright_s,author,0,,
wright_s:1977,wright_s,author,0,,
wright_sa:2010,wright_sa,author,0,,
wright_sa:2010a,wright_sa,author,0,,
wright_sa:2011,wright_sa,author,0,,
wright_sa:2011a,wright_sa,author,0,,
wright_sa:2012,wright_sa,author,0,,
wright_sa:2013,wright_sa,author,0,,
wright_sa:2014,wright_sa,author,0,,
wright_sa:2015,wright_sa,author,0,,
wright_sa:2016,wright_sa,author,0,,
wright_sa:2019,wright_sa,author,0,,
wright_st:2010,wright_st,author,0,,
wright_st:2013,wright_st,author,0,,
wright_st:2013a,wright_st,author,0,,
wright_st:2013b,wright_st,author,0,,
wright_st:2014,wright_st,author,0,,
wright_st:2015,wright_st,author,0,,
wright_st:2016,wright_st,author,0,,
wright_st:2016a,wright_st,author,0,,
wright_st:2016b,wright_st,author,0,,
wright_st:2018,wright_st,author,0,,
wright_st:2019,wright_st,author,0,,
wright_t:2007,wright_t,author,0,,
wright_t:2009,wright_t,author,0,,
wright_t:2014,wright_t,author,0,,
wright_ta:2013,wright_ta,author,0,,
wright_w:2003,wright_wt,author,0,,
wright_w:2003a,wright_wt,author,0,,
wright_w:2007,wright_wt,author,0,,
wright_w:2013,wright_wt,author,0,,
wright_w:2015,wright_wt,author,0,,
wright_w:2021,wright_wt,author,0,,
wright_wk:1915,wright_wk,author,0,,
wright_wk:1927,wright_wk,author,0,,
wrightsman_b:1975,wrightsman_b,author,0,,
wrightsman_b:1980,wrightsman_b,author,0,,
wrightson:1999,wrightson,author,0,,
wrigley_a:2006,wrigley_a,author,0,,
wrigley_a:2014,wrigley_a,author,0,,
wrigley_a:2018,wrigley_a,author,0,,
wrinch:1917,wrinch,author,0,,
wrinch:1918,wrinch,author,0,,
wrinch:1919,wrinch,author,0,,
wrinch:1920,wrinch,author,0,,
wrinch:1922,wrinch,author,0,,
wrinch:1922a,wrinch,author,0,,
wrinch:1923,wrinch,author,0,,
wrinch:1929,wrinch,author,0,,
wringe_b:2003,wringe_b,author,0,,
wringe_b:2005,wringe_b,author,0,,
wringe_b:2010,wringe_b,author,0,,
wringe_b:2012,wringe_b,author,0,,
wringe_b:2014,wringe_b,author,0,,
wringe_b:2014a,wringe_b,author,0,,
wringe_b:2015,wringe_b,author,0,,
wringe_b:2016,wringe_b,author,0,,
wringe_b:2016a,wringe_b,author,0,,
wringe_b:2017,wringe_b,author,0,,
wringe_b:2017a,wringe_b,author,0,,
wringe_b:2020,wringe_b,author,0,,
wringe_b:2020a,wringe_b,author,0,,
wringe_b:2024,wringe_b,author,0,,
wrobel:1996,wrobel,author,0,,
wroblewski_i:2010,wroblewski_i,author,0,,
wroblewski_j:1963,wroblewski_j,author,0,,
wroblewski_j:1966,wroblewski_j,author,0,,
wroblewski_j:1969,wroblewski_j,author,0,,
wroblewski_j:1970,wroblewski_j,author,0,,
wroblewski_j:1971,wroblewski_j,author,0,,
wroblewski_j:1978,wroblewski_j,author,0,,
wroblewski_j:1979,wroblewski_j,author,0,,
wroblewski_j:1984,wroblewski_j,author,0,,
wroblewski_j:1985,wroblewski_j,author,0,,
wroblewski_j:1986,wroblewski_j,author,0,,
wroblewski_j:1988,wroblewski_j,author,0,,
wroblewski_j:1989,wroblewski_j,author,0,,
wroblewski_j:1990,wroblewski_j,author,0,,
wrong_dh:1988,wrong_dh,author,0,,
wronski-etal:2017,wronski,author,0,,
wronski-etal:2017,placek,author,1,,
wronski-etal:2017,godziszewski_mt,author,2,,
wronski-marczyk:2014,wronski,author,0,,
wronski-marczyk:2014,marczyk,author,1,,
wronski:2013,wronski,author,0,,
wronski:2014,wronski,author,0,,
wronski:2016,wronski,author,0,,
