bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
xenakis_j:1954,xenakis_j,author,0,,
xenakis_j:1957,xenakis_j,author,0,,
xenakis_j:1957a,xenakis_j,author,0,,
xenakis_j:1958,xenakis_j,author,0,,
xenakis_j:1969,xenakis_j,author,0,,
xenakis_j:1975,xenakis_j,author,0,,
xenophontos-marmodoro:2021,xenophontos,editor,0,,
xenophontos-marmodoro:2021,marmodoro,editor,1,,
xenophontos:2024,xenophontos,author,0,,
