bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
tulczyjew_wm:2003,tulczyjew_wm,author,0,,
tulenheimo-sevenster:2006,tulenheimo,author,0,,
tulenheimo-sevenster:2006,sevenster,author,1,,
tulenheimo:2003,tulenheimo,author,0,,
tulenheimo:2004,tulenheimo,author,0,,
tulenheimo:2008,tulenheimo,author,0,,
tulenheimo:2011,tulenheimo,author,0,,
tulenheimo:2015,tulenheimo,author,0,,
tulenheimo:2016,tulenheimo,author,0,,
tulenheimo:2017,tulenheimo,author,0,,
tulli_m-erler:2017,tulli_m,editor,0,,
tulli_m-erler:2017,erler_m,editor,1,,
tulli_m:2001,tulli_m,author,0,,
tulli_m:2003,tulli_m,author,0,,
tulli_m:2007,tulli_m,author,0,,
tulli_m:2009,tulli_m,author,0,,
tulli_m:2013,tulli_m,author,0,,
tulli_m:2013a,tulli_m,author,0,,
tullmann-buckwalter:2014,tullmann,author,0,,
tullmann-buckwalter:2014,buckwalter,author,1,,
tullock:1991,tullock,author,0,,
tully_j-etal:2022,tully_j,editor,0,,
tully_j-etal:2022,cherry_k,editor,1,,
tully_j-etal:2022,forman_f,editor,2,,
tully_j-etal:2022,morefield_j,editor,3,,
tully_j-etal:2022,nichols_j,editor,4,,
tully_j-etal:2022,ouziel_p,editor,5,,
tully_j-etal:2022,owen_d,editor,6,,
tully_j-etal:2022,schmidtke_o,editor,7,,
tully_j:1980,tully_j,author,0,,
tully_j:1988,tully_j,editor,0,,
tully_j:1993,tully_j,author,0,,
tully_j:1994,tully_j,editor,0,,
tully_j:2003,tully_j,author,0,,
tully_j:2005,tully_j,author,0,,
tully_j:2005a,tully_j,author,0,,
tully_re:1976,tully_re,author,0,,
tully_re:1988,tully_re,author,0,,
tully_re:1993,tully_re,author,0,,
tully_re:1993a,tully_re,author,0,,
tully_re:2003,tully_re,author,0,,
tulodziecki:2013,tulodziecki,author,0,,
tulodziecki:2014,tulodziecki,author,0,,
tulodziecki:2016,tulodziecki,author,0,,
tulodziecki:2017,tulodziecki,author,0,,
tulodziecki:2017a,tulodziecki,author,0,,
tulving-craik:2000,tulving,editor,0,,
tulving-craik:2000,craik_fim,editor,1,,
tulving:1985,tulving,author,0,,
tulving:1987,tulving,author,0,,
tulving:1993,tulving,author,0,,
tulving:2000,tulving,editor,0,,
tumarkin:1905,tumarkin,author,0,,
tumarkin:1906,tumarkin,author,0,,
tumarkin:1909,tumarkin,author,0,,
tumarkin:1948,tumarkin,author,0,,
tumilty-battlefisher:2022,tumilty,editor,0,,
