bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
tahko:2012b,tahko,author,0,,
tahko:2012c,tahko,author,0,,
tahko:2012d,tahko,author,0,,
tahko:2013,tahko,author,0,,
tahko:2013a,tahko,author,0,,
tahko:2013b,tahko,author,0,,
tahko:2013c,tahko,author,0,,
tahko:2013d,tahko,author,0,,
tahko:2014,tahko,author,0,,
tahko:2014a,tahko,author,0,,
tahko:2015a,tahko,author,0,,
tahko:2015c,tahko,author,0,,
tahko:2016,tahko,author,0,,
tahko:2016a,tahko,author,0,,
tahko:2017,tahko,author,0,,
tahko:2017a,tahko,author,0,,
tahko:2018,tahko,author,0,,
tahko:2020,tahko,author,0,,
tahko:2021,tahko,author,0,,
tahon:2005,tahon,author,0,,
tahzib:2021,tahzib,author,0,,
taieb_h:2011,taieb_h,author,0,,
taieb_h:2013,taieb_h,author,0,,
taieb_h:2014,taieb_h,author,0,,
taieb_h:2015,taieb_h,author,0,,
taieb_h:2016,taieb_h,author,0,,
taieb_h:2017,taieb_h,author,0,,
taieb_h:2017a,taieb_h,author,0,,
taieb_h:2017b,taieb_h,author,0,,
taieb_h:2018,taieb_h,author,0,,
taieb_h:2020,taieb_h,author,0,,
taieb_h:2021,taieb_h,author,0,,
taieb_h:2021a,taieb_h,author,0,,
taipale:2023,taipale,author,0,,
tait_ww:1965,tait_ww,author,0,,
tait_ww:1970,tait_ww,author,0,,
tait_ww:1971,tait_ww,author,0,,
tait_ww:1972,tait_ww,author,0,,
tait_ww:1981,tait_ww,author,0,,
tait_ww:1983,tait_ww,author,0,,
tait_ww:1986,tait_ww,author,0,,
tait_ww:1986a,tait_ww,author,0,,
tait_ww:1990,tait_ww,author,0,,
tait_ww:1992,tait_ww,author,0,,
tait_ww:1994,tait_ww,author,0,,
tait_ww:1995,tait_ww,author,0,,
tait_ww:1998,tait_ww,author,0,,
tait_ww:1999,tait_ww,author,0,,
tait_ww:2001,tait_ww,author,0,,
tait_ww:2002,tait_ww,author,0,,
tait_ww:2005,tait_ww,author,0,,
tait_ww:2006,tait_ww,author,0,,
tait_ww:2010,tait_ww,author,0,,
tait_ww:2011,tait_ww,author,0,,
tait_ww:2012,tait_ww,author,0,,
tait_ww:2016,tait_ww,author,0,,
taitano-miller:1998,taitano,author,0,,
taitano-miller:1998,miller_gr,author,1,,
taiwo:2018,taiwo,author,0,,
taiwo:2022,taiwo,author,0,,
tajine-elizondo:1998,tajine,author,0,,
tajine-elizondo:1998,elizondo_d,author,1,,
takacs_a:2014,takacs_a,author,0,,
takagi_s:1990,takagi_s,author,0,,
takahashi_h:2008,takahashi_h,author,0,,
takahashi_ka:2019,takahashi_ka,author,0,,
takahashi_s:2006,takahashi_s,author,0,,
takaki:2009,takaki,author,0,,
takala:1992,takala,author,0,,
takamura:2006,takamura,author,0,,
takano:1994,takano,author,0,,
takeda_c:2018,takeda_c,author,0,,
takeda_h:2001,takeda_h,author,0,,
takeda_k:1996,takeda_k,author,0,,
takei:1984,takei,author,0,,
takei:1991,takei,author,0,,
takei:1995,takei,author,0,,
takenaga:2002,takenaga,author,0,,
takenobu-etal:1995,takenobu,author,0,,
takenobu-etal:1995,makoto_i,author,1,,
takenobu-etal:1995,hozumi_t,author,2,,
takenobu-etal:1997,takenobu,author,0,,
takenobu-etal:1997,atsushi,author,1,,
takenobu-etal:1997,makoto_i,author,2,,
takenobu-etal:1997,naoyuki_s,author,3,,
takenobu-etal:1997,hozumi_t,author,4,,
takenouchi:2018,takenouchi,author,0,,
takeuti:1954,takeuti,author,0,,
takeuti:1965,takeuti,author,0,,
takeuti:1971,takeuti,author,0,,
takeuti:1975,takeuti,author,0,,
takeuti:1980,takeuti,author,0,,
takeuti:1981,takeuti,author,0,,
takeuti:1998,takeuti,author,0,,
takeuti:2000,takeuti,author,0,,
taki_a:2003,taki_a,author,0,,
taki_a:2013,taki_a,author,0,,
takiura:1979,takiura,author,0,,
takoa_l:2025,takoa_l,author,0,,
tal_e:2011,tal_e,author,0,,
tal_e:2013,tal_e,author,0,,
tal_e:2017,tal_e,author,0,,
tal_ey-tierney:2023,tal_ey,author,0,,
tal_ey-tierney:2023,tierney_h,author,1,,
tal_o:2009,tal_o,author,0,,
talanga:2012,talanga,author,0,,
talasiewicz-etal:2013,talasiewicz,author,0,,
talasiewicz-etal:2013,odrowazsypniewska,author,1,,
talasiewicz-etal:2013,wciorka_w,author,2,,
talasiewicz:2006,talasiewicz,author,0,,
talasiewicz:2010,talasiewicz,author,0,,
talasiewicz:2014,talasiewicz,author,0,,
talbert_bm:2015,talbert_bm,author,0,,
talbert_m-wolfendale:2015,talbert_m,author,0,,
talbert_m-wolfendale:2015,wolfendale_j,author,1,,
talbert_m-wolfendale:2018,talbert_m,author,0,,
talbert_m-wolfendale:2018,wolfendale_j,author,1,,
talbert_m:2008,talbert_m,author,0,,
talbert_m:2012,talbert_m,author,0,,
talbert_m:2013,talbert_m,author,0,,
talbert_m:2015,talbert_m,author,0,,
talbert_m:2017,talbert_m,author,0,,
talbert_m:2019,talbert_m,author,0,,
talbot_a:2010,talbot_a,author,0,,
talbot_b:2009,talbot_b,author,0,,
talbot_b:2013,talbot_b,author,0,,
talbot_b:2014,talbot_b,author,0,,
talbot_b:2014a,talbot_b,author,0,,
talbot_b:2016,talbot_b,author,0,,
talbot_b:2020,talbot_b,author,0,,
talbot_l:2018,talbot_l,author,0,,
talbot_mm:2001,talbot_mm,author,0,,
talbott_tb:1982,talbott_tb,author,0,,
talbott_tb:1986,talbott_tb,author,0,,
talbott_tb:1993,talbott_tb,author,0,,
talbott_tb:2004,talbott_tb,author,0,,
talbott_wj:1991,talbott_wj,author,0,,
talbott_wj:2002,talbott_wj,author,0,,
talbott_wj:2002a,talbott_wj,author,0,,
talbott_wj:2005,talbott_wj,author,0,,
talbott_wj:2005a,talbott_wj,author,0,,
talbott_wj:2010,talbott_wj,author,0,,
talbott_wj:2013,talbott_wj,author,0,,
talbott_wj:2016,talbott_wj,author,0,,
talbott_wj:2016a,talbott_wj,author,0,,
talbott_wj:2021,talbott_wj,author,0,,
talcott_c:1991,talcott_c,author,0,,
taleb-douady:2016,taleb,author,0,,
taleb-douady:2016,douady_r,author,1,,
taleb-pilpel:2010,taleb,author,0,,
taleb-pilpel:2010,pilpel,author,1,,
taleb:2007,taleb,author,0,,
talghatti:1975,talghatti,author,0,,
taliaferro-decker:2011,taliaferro,author,0,,
taliaferro-decker:2011,decker_j,author,1,,
taliaferro-dotson:2009,taliaferro,author,0,,
taliaferro-dotson:2009,dotson_j,author,1,,
taliaferro-etal:2010,taliaferro,editor,0,,
taliaferro-etal:2010,draper_p,editor,1,,
taliaferro-etal:2010,quinn_pl,editor,2,,
taliaferro-etal:2013,taliaferro,editor,0,,
taliaferro-etal:2013,harrison_v,editor,1,,
taliaferro-etal:2013,goetz_s,editor,2,,
taliaferro-evans:2021,taliaferro,author,0,,
taliaferro-evans:2021,evans_ji,author,1,,
taliaferro-fredericks:2010,taliaferro,author,0,,
taliaferro-fredericks:2010,fredericks_n,author,1,,
taliaferro-griffiths:2003,taliaferro,editor,0,,
taliaferro-griffiths:2003,griffiths_pe,editor,1,,
taliaferro-meister:2010,taliaferro,editor,0,,
taliaferro-meister:2010,meister_c,editor,1,,
taliaferro-porot:2016,taliaferro,author,0,,
taliaferro-porot:2016,porot_c,author,1,,
taliaferro:1983,taliaferro,author,0,,
taliaferro:1985,taliaferro,author,0,,
taliaferro:1986,taliaferro,author,0,,
taliaferro:1988,taliaferro,author,0,,
taliaferro:1996,taliaferro,author,0,,
taliaferro:1997,taliaferro,author,0,,
taliaferro:1997a,taliaferro,author,0,,
taliaferro:1997b,taliaferro,author,0,,
taliaferro:1998,taliaferro,author,0,,
taliaferro:1998a,taliaferro,author,0,,
taliaferro:2000,taliaferro,author,0,,
taliaferro:2001,taliaferro,author,0,,
taliaferro:2001a,taliaferro,author,0,,
taliaferro:2003,taliaferro,author,0,,
taliaferro:2003a,taliaferro,author,0,,
taliaferro:2005,taliaferro,author,0,,
taliaferro:2007,taliaferro,author,0,,
taliaferro:2007a,taliaferro,author,0,,
taliaferro:2009,taliaferro,author,0,,
taliaferro:2009a,taliaferro,author,0,,
taliaferro:2009b,taliaferro,author,0,,
taliaferro:2010a,taliaferro,author,0,,
taliaferro:2010b,taliaferro,author,0,,
taliaferro:2011,taliaferro,author,0,,
taliaferro:2013,taliaferro,author,0,,
taliaferro:2013b,taliaferro,author,0,,
taliaferro:2013c,taliaferro,author,0,,
taliaferro:2013d,taliaferro,author,0,,
taliaferro:2013e,taliaferro,author,0,,
taliaferro:2013f,taliaferro,author,0,,
taliaferro:2014,taliaferro,author,0,,
taliaferro:2015a,taliaferro,author,0,,
taliaferro:2016,taliaferro,author,0,,
taliaferro:2016a,taliaferro,author,0,,
taliaferro:2017,taliaferro,author,0,,
taliaferro:2018,taliaferro,author,0,,
taliaferro:2018a,taliaferro,author,0,,
taliaferro:2021,taliaferro,author,0,,
talisse:2001,talisse,author,0,,
talisse:2005a,talisse,author,0,,
talisse:2006,talisse,author,0,,
talisse:2007,talisse,author,0,,
talisse:2008,talisse,author,0,,
talisse:2011,talisse,author,0,,
talisse:2012,talisse,author,0,,
talisse:2012a,talisse,author,0,,
talisse:2013,talisse,author,0,,
talisse:2014,talisse,author,0,,
talisse:2014a,talisse,author,0,,
talisse:2017,talisse,author,0,,
talisse:2019,talisse,author,0,,
talisse:2020,talisse,author,0,,
talisse:2021,talisse,author,0,,
talisse:2021a,talisse,author,0,,
talja:1980,talja,author,0,,
tallant-ingram:2012,tallant,author,0,,
tallant-ingram:2012,ingram_d,author,1,,
tallant-ingram:2012a,tallant,author,0,,
tallant-ingram:2012a,ingram_d,author,1,,
tallant-ingram:2015,tallant,author,0,,
tallant-ingram:2015,ingram_d,author,1,,
tallant-ingram:2017,tallant,author,0,,
tallant-ingram:2017,ingram_d,author,1,,
tallant:2007,tallant,author,0,,
tallant:2007a,tallant,author,0,,
tallant:2008,tallant,author,0,,
tallant:2009,tallant,author,0,,
tallant:2009a,tallant,author,0,,
tallant:2010,tallant,author,0,,
tallant:2010a,tallant,author,0,,
tallant:2010b,tallant,author,0,,
tallant:2010c,tallant,author,0,,
tallant:2010d,tallant,author,0,,
tallant:2011,tallant,author,0,,
tallant:2011a,tallant,author,0,,
tallant:2012,tallant,author,0,,
tallant:2013,tallant,author,0,,
tallant:2013a,tallant,author,0,,
tallant:2013b,tallant,author,0,,
tallant:2013c,tallant,author,0,,
tallant:2013d,tallant,author,0,,
tallant:2013e,tallant,author,0,,
tallant:2013f,tallant,author,0,,
tallant:2013g,tallant,author,0,,
tallant:2014,tallant,author,0,,
tallant:2014a,tallant,author,0,,
tallant:2015,tallant,author,0,,
tallant:2015a,tallant,author,0,,
tallant:2015b,tallant,author,0,,
tallant:2015c,tallant,author,0,,
tallant:2015d,tallant,author,0,,
tallant:2017,tallant,author,0,,
tallant:2017a,tallant,author,0,,
tallant:2017b,tallant,author,0,,
tallant:2017c,tallant,author,0,,
tallet:1970,tallet,author,0,,
tallet:1976,tallet,author,0,,
tallet:1976a,tallet,author,0,,
tallet:1997,tallet,author,0,,
tallis_f:1999,tallis_f,author,0,,
tallis_r:2017,tallis_r,author,0,,
tallis_r:2018,tallis_r,author,0,,
tallis_r:2019,tallis_r,author,0,,
tallon_a:1996,tallon_a,author,0,,
tallon_hj:1939,tallon_hj,author,0,,
talmage_cjl-mercer:1991,talmage_cjl,author,0,,
talmage_cjl-mercer:1991,mercer_m,author,1,,
talmage_cjl:1997,talmage_cjl,author,0,,
talmage_cjl:1997a,talmage_cjl,author,0,,
talmage_cjl:1998,talmage_cjl,author,0,,
talmage_rs:1968,talmage_rs,author,0,,
talmontkaminski_k-milkowski:2013,talmontkaminski_k,editor,0,,
talmontkaminski_k-milkowski:2013,milkowski,editor,1,,
talmontkaminski_k:1998,talmontkaminski_k,author,0,,
talmontkaminski_k:2007,talmontkaminski_k,author,0,,
talmontkaminski_k:2013,talmontkaminski_k,author,0,,
talmor:1980,talmor,author,0,,
talmor:1987,talmor,author,0,,
talmy:1976,talmy,author,0,,
talmy:1983,talmy,author,0,,
talmy:1985,talmy,author,0,,
talmy:1996,talmy,author,0,,
talmy:2000,talmy,author,0,,
talmy:2000a,talmy,author,0,,
talmy:2007,talmy,author,0,,
talmy:2011,talmy,author,0,,
talonhugon:2002,talonhugon,author,0,,
talonhugon:2004,talonhugon,author,0,,
talpsepp_e:2015,talpsepp_e,author,0,,
talsma:2013,talsma,author,0,,
talwar_v:2019,talwar_v,author,0,,
tam_h:2020,tam_h,author,0,,
tamagnone_c:2014,tamagnone_c,author,0,,
tamaki_i:1974,tamaki_i,author,0,,
tamanaha:2010,tamanaha,author,0,,
tamas-cohen:1986,tamas,editor,0,,
tamas-cohen:1986,cohen_rs,editor,1,,
tambassi_t:2015,tambassi_t,author,0,,
tambassi_t:2018,tambassi_t,editor,0,,
tambassi_t:2018a,tambassi_t,author,0,,
tambe-etal:1999,tambe,author,0,,
tambe-etal:1999,adabi,author,1,,
tambe-etal:1999,alonaizan,author,2,,
tambe-etal:1999,erden_a,author,3,,
tambe-etal:1999,kaminka,author,4,,
tambe-etal:1999,marsella,author,5,,
tambe-etal:1999,muslea_i,author,6,,
tambe-etal:2000,tambe,author,0,,
tambe-etal:2000,raines_t,author,1,,
tambe-etal:2000,marsella,author,2,,
tambe-jung:1999,tambe,author,0,,
tambe-jung:1999,jung_hyu,author,1,,
tambe-rosenbloom:1994,tambe,author,0,,
tambe-rosenbloom:1994,rosenbloom,author,1,,
tambe:1996,tambe,author,0,,
tambe:1998,tambe,author,0,,
tambolo_l:2015,tambolo_l,author,0,,
tambolo_l:2015a,tambolo_l,author,0,,
tamborini_m:2020,tamborini_m,author,0,,
tambornino:2013,tambornino,author,0,,
tamburrini:1997,tamburrini,author,0,,
tamburro:2017,tamburro,author,0,,
tamen_m:2010,tamen_m,author,0,,
taminiaux:1977,taminiaux,author,0,,
taminiaux:1988,taminiaux,author,0,,
taminiaux:1988a,taminiaux,author,0,,
taminiaux:2000,taminiaux,author,0,,
taminiaux:2002,taminiaux,author,0,,
taminiaux:2004,taminiaux,author,0,,
tamiolaki:2017,tamiolaki,author,0,,
tamir_d-etal:2016,tamir_d,author,0,,
tamir_d-etal:2016,thornton_ma,author,1,,
tamir_d-etal:2016,contreras_jm,author,2,,
tamir_d-etal:2016,mitchell_jp,author,3,,
tamir_y:2000,tamir_y,author,0,,
tamir_y:2003,tamir_y,author,0,,
tamir_y:2020,tamir_y,author,0,,
tammaru:2001,tammaru,author,0,,
tammelleo_s:2008,tammelleo_s,author,0,,
tammelo:1963,tammelo,author,0,,
tammelo:1964,tammelo,author,0,,
tammelo:1978,tammelo,author,0,,
tammelo:1979,tammelo,author,0,,
tammet:1994,tammet,author,0,,
tamminga-verhaegh:2013,tamminga,author,0,,
tamminga-verhaegh:2013,verhaegh_s,author,1,,
tamminga:1994,tamminga,author,0,,
tamminga:2003,tamminga,author,0,,
tamminga:2004,tamminga,author,0,,
tamminga:2005,tamminga,author,0,,
tamminga:2013,tamminga,author,0,,
tamny_m:1990,tamny_m,author,0,,
tampio:2012,tampio,author,0,,
tampio:2014,tampio,author,0,,
tamthai:1978,tamthai,author,0,,
tamura:1998,tamura,author,0,,
tan_e:2013,tan_e,author,0,,
tan_kc:2006,tan_kc,author,0,,
tan_kc:2006a,tan_kc,author,0,,
tan_kc:2011,tan_kc,author,0,,
tan_kc:2012,tan_kc,author,0,,
tan_kc:2021,tan_kc,author,0,,
tan_p:2020,tan_p,author,0,,
tan_s-pearl:1994,tan_s,author,0,,
tan_s-pearl:1994,pearl_j,author,1,,
tan_s-pearl:1994a,tan_s,author,0,,
tan_s-pearl:1994a,pearl_j,author,1,,
tan_s-pearl:1995,tan_s,author,0,,
tan_s-pearl:1995,pearl_j,author,1,,
tan_sh:2015,tan_sh,author,0,,
tan_soh:2014,tan_soh,author,0,,
tan_t-werlang:1988,tan_t,author,0,,
tan_t-werlang:1988,werlang_s,author,1,,
tan_y-vandertorre:1996,tan_y,author,0,,
tan_y-vandertorre:1996,vandertorre,author,1,,
tan_y:1991,tan_y,author,0,,
tanabe-etal:2008,tanabe,author,0,,
tanabe-etal:2008,takahashi_k,author,1,,
tanabe-etal:2008,hagiya,author,2,,
tanaka_i:2017,tanaka_i,author,0,,
tanaka_jw-etal:2005,tanaka_jw,author,0,,
tanaka_jw-etal:2005,curran_t,author,1,,
tanaka_jw-etal:2005,sheinberg_d,author,2,,
tanaka_ke:1998,tanaka_ke,author,0,,
tanaka_ki-selin:2023,tanaka_ki,author,0,,
tanaka_ki-selin:2023,selin_h,author,1,,
tanaka_ko:1998,tanaka_ko,author,0,,
tanaka_ko:1998a,tanaka_ko,author,0,,
tanaka_ko:2001,tanaka_ko,author,0,,
tanaka_ko:2001a,tanaka_ko,author,0,,
tanaka_ko:2003,tanaka_ko,author,0,,
tanaka_ko:2005,tanaka_ko,author,0,,
tanaka_ko:2019,tanaka_ko,author,0,,
tanaka_m:2001,tanaka_m,author,0,,
tanaka_m:2018,tanaka_m,author,0,,
tanaka_s:2019,tanaka_s,author,0,,
tanaka_y-ono:2000,tanaka_y,author,0,,
tanaka_y-ono:2000,ono_h,author,1,,
tanakaishii-etal:2000,tanakaishii,author,0,,
tanakaishii-etal:2000,frank_i,author,1,,
tanakaishii-etal:2000,arai_k,author,2,,
tanasescu:2012,tanasescu,editor,0,,
tanasescu:2017,tanasescu,author,0,,
tanasoca_a:2018,tanasoca_a,author,0,,
tanasoca_a:2019,tanasoca_a,author,0,,
tancelin:2005,tancelin,author,0,,
tandon:1999,tandon,author,0,,
tandon:2002,tandon,author,0,,
tanenbaum:1984,tanenbaum,author,0,,
tanenbaum:1990,tanenbaum,author,0,,
tanenhaus-etal:1987,tanenhaus,author,0,,
tanenhaus-etal:1987,dell_gs,author,1,,
tanenhaus-etal:1987,carlson_gn,author,2,,
tanenhaus-etal:1996,tanenhaus,author,0,,
tanenhaus-etal:1996,spiveyknowlton,author,1,,
tanenhaus-etal:1996,eberhard_k,author,2,,
tanenhaus-etal:1996,sedivy_jc,author,3,,
tanenhaus-etal:1996,allopenna,author,4,,
tanenhaus-etal:1996,magnuson_j,author,5,,
tanenhaus:1988,tanenhaus,author,0,,
tanesini:1988,tanesini,author,0,,
tanesini:1998,tanesini,author,0,,
tanesini:2006,tanesini,author,0,,
tanesini:2008,tanesini,author,0,,
tanesini:2008a,tanesini,author,0,,
tanesini:2010,tanesini,author,0,,
tanesini:2011,tanesini,author,0,,
tanesini:2017,tanesini,author,0,,
tanesini:2018,tanesini,author,0,,
tanesini:2018a,tanesini,author,0,,
tanesini:2018b,tanesini,author,0,,
tanesini:2020,tanesini,author,0,,
tanesini:2020a,tanesini,author,0,,
tanesini:2020b,tanesini,author,0,,
tanesini:2021,tanesini,author,0,,
tanesini:2021a,tanesini,author,0,,
tanesini:2021b,tanesini,author,0,,
tanesini:2022,tanesini,author,0,,
tanesini:2022a,tanesini,author,0,,
tang_b:2025,tang_b,author,0,,
tang_lr-mooney:2000,tang_lr,author,0,,
tang_lr-mooney:2000,mooney_rj,author,1,,
tang_m:2018,tang_m,author,0,,
tang_p:2019,tang_p,author,0,,
tang_pcl:1984,tang_pcl,author,0,,
tang_wh:2012,tang_wh,author,0,,
tang_wh:2014,tang_wh,author,0,,
tang_wh:2015,tang_wh,author,0,,
tang_wh:2016,tang_wh,author,0,,
tang_wh:2016a,tang_wh,author,0,,
tang_wh:2018,tang_wh,author,0,,
tang_z:2015,tang_z,author,0,,
tangney_jp:1999,tangney_jp,author,0,,
tanguay:2005,tanguay,author,0,,
tanguayrenaud:2017,tanguayrenaud,author,0,,
tanigawa:1996,tanigawa,author,0,,
tanis:1987,tanis,author,0,,
tanis:1987a,tanis,author,0,,
tanke:2013,tanke,author,0,,
tankler:2001,tankler,author,0,,
tanksley:2010,tanksley,author,0,,
tannenbaum:2007,tannenbaum,author,0,,
tannenbaum:2007a,tannenbaum,author,0,,
tannenbaum:2010,tannenbaum,author,0,,
tannenbaum:2015,tannenbaum,author,0,,
tannenbaum:2018,tannenbaum,author,0,,
tanner_g:2023,tanner_g,author,0,,
tanner_j:2008,tanner_j,author,0,,
tanner_j:2015,tanner_j,author,0,,
tanner_k:1997,tanner_k,author,0,,
tanner_k:2000,tanner_k,author,0,,
tanner_k:2012,tanner_k,author,0,,
tanner_l:2020,tanner_l,author,0,,
tanner_m:1977,tanner_m,author,0,,
tanner_m:1985,tanner_m,author,0,,
tanner_m:1992,tanner_m,author,0,,
tanner_m:1994,tanner_m,author,0,,
tanner_m:2003,tanner_m,author,0,,
tanner_m:2009,tanner_m,author,0,,
tanner_m:2009a,tanner_m,author,0,,
tanner_rg:1992,tanner_rg,author,0,,
tanner_we:1912,tanner_we,author,0,,
tannery_p:1902,tannery_p,author,0,,
tanney:1995,tanney,author,0,,
tanney:1999,tanney,author,0,,
tanney:2002,tanney,author,0,,
tanney:2004,tanney,author,0,,
tanney:2009a,tanney,author,0,,
tanney:2010,tanney,author,0,,
tanney:2011,tanney,author,0,,
tanney:2013,tanney,author,0,,
tanney:2013a,tanney,author,0,,
tanney:2015a,tanney,author,0,,
tanney:2018,tanney,author,0,,
tanona:2010,tanona,author,0,,
tanona:2010a,tanona,author,0,,
tanona:2013,tanona,author,0,,
tanswell:2015,tanswell,author,0,,
tantillo:2011,tantillo,author,0,,
tanyi:2009,tanyi,author,0,,
tanyi:2010,tanyi,author,0,,
tanyi:2011,tanyi,author,0,,
tanyi:2013,tanyi,author,0,,
tanyi:2014,tanyi,author,0,,
tanyi:2017,tanyi,author,0,,
tanz:1980,tanz,author,0,,
tao_t:2008,tao_t,author,0,,
taormina_dp:2013,taormina_dp,author,0,,
taper-lele:2004,taper,editor,0,,
taper-lele:2004,lele_sr,editor,1,,
taper-lele:2011,taper,author,0,,
taper-lele:2011,lele_sr,author,1,,
taplin:2009,taplin,author,0,,
tapp_c-breitsameter:2014,tapp_c,editor,0,,
tapp_c-breitsameter:2014,breitsameter_c,editor,1,,
tapp_c-runggaldier:2011,tapp_c,editor,0,,
tapp_c-runggaldier:2011,runggaldier,editor,1,,
tapp_c-runggaldier:2011a,tapp_c,author,0,,
tapp_c-runggaldier:2011a,runggaldier,author,1,,
tapp_c:2010,tapp_c,author,0,,
tapp_c:2011,tapp_c,author,0,,
tapp_c:2015,tapp_c,author,0,,
tapp_jd:1997,tapp_jd,author,0,,
tappenden_j-smadja:2011,tappenden_j,author,0,,
tappenden_j-smadja:2011,smadja_i,author,1,,
tappenden_j:1990,tappenden_j,author,0,,
tappenden_j:1993,tappenden_j,author,0,,
tappenden_j:1993a,tappenden_j,author,0,,
tappenden_j:1996,tappenden_j,author,0,,
tappenden_j:1999,tappenden_j,author,0,,
tappenden_j:2001,tappenden_j,author,0,,
tappenden_j:2002,tappenden_j,author,0,,
tappenden_j:2005,macia,guesteditor,0,,
tappenden_j:2005,tappenden_j,author,0,,
tappenden_j:2005a,tappenden_j,author,0,,
tappenden_j:2005b,tappenden_j,author,0,,
tappenden_j:2007,tappenden_j,author,0,,
tappenden_j:2008,tappenden_j,author,0,,
tappenden_j:2008a,tappenden_j,author,0,,
tappenden_j:2012,tappenden_j,author,0,,
tappenden_p:2009,tappenden_p,author,0,,
tappenden_p:2011,tappenden_p,author,0,,
tappenden_p:2011a,tappenden_p,author,0,,
tapper_a:2002,tapper_a,author,0,,
tapper_b:1930,tapper_b,author,0,,
tapper_c:1981,tapper_c,editor,0,,
tappert-dixon:1974,tappert,author,0,,
tappert-dixon:1974,dixon_nr,author,1,,
tappolet-etal:2011,tappolet,editor,0,,
tappolet-etal:2011,teroni,editor,1,,
tappolet-etal:2011,konzelmannziv,editor,2,,
tappolet-etal:2011a,tappolet,author,0,,
tappolet-etal:2011a,teroni,author,1,,
tappolet-etal:2011a,konzelmannziv,author,2,,
tappolet-etal:2013,tappolet,editor,0,,
