bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
abeledo-flichman:1997,abeledo,author,0,,
abeledo-flichman:1997,flichman,author,1,,
abeler_j-etal:2011,abeler_j,author,0,,
abeler_j-etal:2011,altmann_st,author,1,,
abeler_j-etal:2011,goerg_sj,author,2,,
abeler_j-etal:2011,kube_s,author,3,,
abeler_j-etal:2011,wibral_m,author,4,,
abeles_ff-moktefi:2016,abeles_ff,author,0,,
abeles_ff-moktefi:2016,moktefi,author,1,,
abeles_ff:2005,abeles_ff,author,0,,
abeles_ff:2007,abeles_ff,author,0,,
abeles_ff:2014,abeles_ff,author,0,,
abeles_m:1994,abeles_m,author,0,,
abell_c-bantinaki:2010,abell_c,editor,0,,
abell_c-bantinaki:2010,bantinaki,editor,1,,
abell_c-bantinaki:2010a,abell_c,author,0,,
abell_c-bantinaki:2010a,bantinaki,author,1,,
abell_c-smith:2016,abell_c,editor,0,,
abell_c-smith:2016,smith_joe,editor,1,,
abell_c-smith:2016a,abell_c,author,0,,
abell_c-smith:2016a,smith_joe,author,1,,
abell_c:2005,abell_c,author,0,,
abell_c:2005a,abell_c,author,0,,
abell_c:2007,abell_c,author,0,,
abell_c:2009,abell_c,author,0,,
abell_c:2010,abell_c,author,0,,
abell_c:2010a,abell_c,author,0,,
abell_c:2013,abell_c,author,0,,
abell_c:2015,abell_c,author,0,,
abell_c:2020,abell_c,author,0,,
abell_c:2023,abell_c,author,0,,
abell_p-reyniers:2000,abell_p,author,0,,
abell_p-reyniers:2000,reyniers_d,author,1,,
abelson_h-etal:1989,abelson_h,author,0,,
abelson_h-etal:1989,eisenberg_mi,author,1,,
abelson_h-etal:1989,halfant_m,author,2,,
abelson_h-etal:1989,katzenelson,author,3,,
abelson_h-etal:1989,sachs_e,author,4,,
abelson_h-etal:1989,sussman_gj,author,5,,
abelson_h-etal:1989,wisdom_ja,author,6,,
abelson_h-etal:1989,yip_k,author,7,,
abelson_r:1960,abelson_r,author,0,,
abelson_r:1961,abelson_r,author,0,,
abelson_r:1961a,abelson_r,author,0,,
abelson_r:1969,abelson_r,author,0,,
abelson_r:1970,abelson_r,author,0,,
abelson_r:1973,abelson_r,author,0,,
abelson_r:1977,abelson_r,author,0,,
abensour:2004,abensour,author,0,,
abensour:2005,abensour,author,0,,
aberdeen-etal:1999,aberdeen,author,0,,
aberdeen-etal:1999,bayer_s,author,1,,
aberdeen-etal:1999,caskey_s,author,2,,
aberdeen-etal:1999,damianos_l,author,3,,
aberdeen-etal:1999,goldschen_a,author,4,,
aberdeen-etal:1999,hirschmann_l,author,5,,
aberdeen-etal:1999,loehr_d,author,6,,
aberdeen-etal:1999,trapper_h,author,7,,
aberdein_a-read:2009,aberdein_a,author,0,,
aberdein_a-read:2009,read_s,author,1,,
aberdein_a:2006,aberdein_a,author,0,,
aberdein_a:2007,aberdein_a,author,0,,
aberdein_a:2021,aberdein_a,author,0,,
aberg_c:1972,aberg_c,author,0,,
aberg_c:1974,aberg_c,author,0,,
aberg_c:1974a,aberg_c,author,0,,
aberg_c:1989,aberg_c,author,0,,
aberg_y:2009,aberg_y,author,0,,
abernathy_r:1961,abernathy_r,author,0,,
abers_es-kennel:1975,abers_es,author,0,,
abers_es-kennel:1975,kennel_cf,author,1,,
abersek-flogie:2022,abersek,author,0,,
abersek-flogie:2022,flogie_a,author,1,,
abert_h:1984,abert_h,author,0,,
aberth:1970,aberth,author,0,,
aberth:2001,aberth,author,0,,
abettan_c:2018,abettan_c,author,0,,
abeysinghe-huq:2016,abeysinghe,author,0,,
abeysinghe-huq:2016,huq_s,author,1,,
abian-lamacchia:1978,abian,author,0,,
abian-lamacchia:1978,lamacchia_s,author,1,,
abian:1969,abian,author,0,,
abiko:2000,abiko,author,0,,
abiram:1986,abiram,author,0,,
abiteboul_o:1996,abiteboul_o,author,0,,
abiteboul_o:2005,abiteboul_o,author,0,,
abiteboul_s-etal:1995,abiteboul_s,author,0,,
abiteboul_s-etal:1995,hull_rd,author,1,,
abiteboul_s-etal:1995,vianu_v,author,2,,
abiteboul_s-kanekkakis:1991,abiteboul_s,author,0,,
abiteboul_s-kanekkakis:1991,kanekkakis,author,1,,
abiteboul_s:1988,abiteboul_s,author,0,,
abiven:2004,abiven,author,0,,
abizadeh-gilabert:2008,abizadeh,author,0,,
abizadeh-gilabert:2008,gilabert,author,1,,
ablondi-simmons:2011,ablondi,author,0,,
ablondi-simmons:2011,simmons_ja,author,1,,
ablondi:1996,ablondi,author,0,,
ablondi:1998,ablondi,author,0,,
ablondi:1998a,ablondi,author,0,,
ablondi:1999,ablondi,author,0,,
ablondi:2002,ablondi,author,0,,
ablondi:2005,ablondi,author,0,,
ablondi:2008,ablondi,author,0,,
ablondi:2012,ablondi,author,0,,
abney_k:2013,abney_k,author,0,,
abney_s:1987,abney_s,author,0,,
abney_s:1996,abney_s,author,0,,
abney_s:2002,abney_s,author,0,,
abney_s:2002a,abney_s,author,0,,
aboh-degraff:2016,aboh,author,0,,
aboh-degraff:2016,degraff,author,1,,
abolitionradio:2021,abolitionradio,author,0,,
aboodi:2015,aboodi,author,0,,
abouharb:2012,abouharb,author,0,,
aboulafia:2004,aboulafia,author,0,,
aboulafia:2006,aboulafia,author,0,,
abounemeh:2014,abounemeh,author,0,,
abraham_l:1933,abraham_l,author,0,,
abraham_l:1938,abraham_l,author,0,,
abraham_m-etal:2011,abraham_m,author,0,,
abraham_m-etal:2011,gabbay_dm,author,1,,
abraham_m-etal:2011,hazut_g,author,2,,
abraham_ma:1912,abraham_ma,author,0,,
abraham_ma:1912a,abraham_ma,author,0,,
abraham_ma:1913,abraham_ma,author,0,,
abraham_ma:1915,abraham_ma,author,0,,
abraham_th:2019,abraham_th,author,0,,
abraham_w:1991,abraham_w,editor,0,,
abraham_we:1962,abraham_we,author,0,,
abraham_we:1972,abraham_we,author,0,,
abraham_we:1974,abraham_we,author,0,,
abraham_we:1975,abraham_we,author,0,,
abraham_we:1991,abraham_we,author,0,,
abraham_wj:1981,abraham_wj,author,0,,
abraham_wj:2009,abraham_wj,author,0,,
abraham_wj:2009a,abraham_wj,author,0,,
abraham_wj:2010,abraham_wj,author,0,,
abraham_wj:2010a,abraham_wj,author,0,,
abraham_wj:2012,abraham_wj,author,0,,
abraham_wj:2013,abraham_wj,author,0,,
abraham_wj:2013a,abraham_wj,author,0,,
abrahamov:2008,abrahamov,author,0,,
abrahamov:2016,abrahamov,author,0,,
abrahams:1949,abrahams,author,0,,
abrahamsen-bechtel:2006,abrahamsen,author,0,,
abrahamsen-bechtel:2006,bechtel_wp,author,1,,
abrahamsen-bechtel:2012,abrahamsen,author,0,,
abrahamsen-bechtel:2012,bechtel_wp,author,1,,
abrahamsen-etal:2017,abrahamsen,author,0,,
abrahamsen-etal:2017,sheredos,author,1,,
abrahamsen-etal:2017,bechtel_wp,author,2,,
abram_a:2016,abram_a,author,0,,
abramova_k-villalobos:2015,abramova_k,author,0,,
abramova_k-villalobos:2015,villalobos_m,author,1,,
abrams_cb-frisch:1991,abrams_cb,author,0,,
abrams_cb-frisch:1991,frisch_am,author,1,,
abrams_k:2008,abrams_k,author,0,,
abrams_l:2016,abrams_l,author,0,,
abrams_m:2005,abrams_m,author,0,,
abrams_m:2007,abrams_m,author,0,,
abrams_m:2012,abrams_m,author,0,,
abrams_m:2012a,abrams_m,author,0,,
abrams_m:2015,abrams_m,author,0,,
abrams_m:2017,abrams_m,author,0,,
abrams_m:2019,abrams_m,author,0,,
abrams_mh:1974,abrams_mh,author,0,,
abrams_n:1977,abrams_n,author,0,,
abrams_r-greenwald:2000,abrams_r,author,0,,
abrams_r-greenwald:2000,greenwald_ag,author,1,,
abrams_t:2005,abrams_t,author,0,,
abramsky-etal:1992,abramsky,editor,0,,
abramsky-etal:1992,gabbay_dm,editor,1,,
abramsky-etal:1992,maibaum_t,editor,2,,
abramsky-etal:1992a,abramsky,editor,0,,
abramsky-etal:1992a,gabbay_dm,editor,1,,
abramsky-etal:1992a,maibaum_t,editor,2,,
abramsky-etal:1994,abramsky,editor,0,,
abramsky-etal:1994,gabbay_dm,editor,1,,
abramsky-etal:1994,maibaum_t,editor,2,,
abramsky-etal:1995,abramsky,editor,0,,
abramsky-etal:1995,gabbay_dm,editor,1,,
abramsky-etal:1995,maibaum_t,editor,2,,
abramsky-etal:2000,abramsky,editor,0,,
abramsky-etal:2000,gabbay_dm,editor,1,,
abramsky-etal:2000,maibaum_t,editor,2,,
abramsky-hankin:1987,abramsky,editor,0,,
abramsky-hankin:1987,hankin,editor,1,,
abramsky-heunen:2016,abramsky,author,0,,
abramsky-heunen:2016,heunen,author,1,,
abramsky-jung:1994,abramsky,author,0,,
abramsky-jung:1994,jung_a,author,1,,
abramsky-ong:1992,abramsky,author,0,,
abramsky-ong:1992,ong_chl,author,1,,
abramsky-vickers:1990,abramsky,author,0,,
abramsky-vickers:1990,vickers_s,author,1,,
abramsky:1988,abramsky,author,0,,
abramsky:2008,abramsky,author,0,,
abramsky:2012,abramsky,author,0,,
abramsky:2015,abramsky,author,0,,
abramsky:2017,abramsky,author,0,,
abramson_d:2011,abramson_d,author,0,,
abramson_fg-harrington:1978,abramson_fg,author,0,,
abramson_fg-harrington:1978,harrington_la,author,1,,
abramson_h-rogers:1989,abramson_h,editor,0,,
abramson_h-rogers:1989,rogers_mh,editor,1,,
abramson_ha:1950,abramson_ha,editor,0,,
abramson_ha:1951,abramson_ha,editor,0,,
abramson_ha:1952,abramson_ha,editor,0,,
abramson_ha:1953,abramson_ha,editor,0,,
abramson_ha:1954,abramson_ha,editor,0,,
abramson_k-leite:2011,abramson_k,author,0,,
abramson_k-leite:2011,leite,author,1,,
abramson_k-leite:2014,abramson_k,author,0,,
abramson_k-leite:2014,leite,author,1,,
abramson_k-leite:2024,abramson_k,author,0,,
abramson_k-leite:2024,leite,author,1,,
abramson_k:2006,abramson_k,author,0,,
abramson_k:2007,abramson_k,author,0,,
abramson_k:2008,abramson_k,author,0,,
abramson_k:2010,abramson_k,author,0,,
abramson_k:2016,abramson_k,author,0,,
abrantes:2011,abrantes,author,0,,
abrell:2020,abrell,author,0,,
abrell:2023,abrell,author,0,,
abromeit:2018,abromeit,author,0,,
abrusan_m-szendroi:2012,abrusan_m,author,0,,
abrusan_m-szendroi:2012,szendroei,author,1,,
abrusan_m:2012,abrusan_m,author,0,,
abrusci-casadio:1996,abrusci,editor,0,,
abrusci-casadio:1996,casadio_c,editor,1,,
abrusci-etal:1983,abrusci,editor,0,,
abrusci-etal:1983,casari,editor,1,,
abrusci-etal:1983,mugnai,editor,2,,
abrusci-etal:1983a,abrusci,editor,0,,
abrusci-etal:1983a,casari,editor,1,,
abrusci-etal:1983a,agazzi_ev,editor,2,,
abrusci-etal:1986,abrusci,editor,0,,
abrusci-etal:1986,casari,editor,1,,
abrusci-etal:1986,agazzi_ev,editor,2,,
abrusci-etal:1997,abrusci,author,0,,
abrusci-etal:1997,fouquere_c,author,1,,
abrusci-etal:1997,vauzeilles_j,author,2,,
abrusci-etal:1999,abrusci,author,0,,
abrusci-etal:1999,fouquere_c,author,1,,
abrusci-etal:1999,vauzeilles_j,author,2,,
abrusci-maringelli:1998,abrusci,author,0,,
abrusci-maringelli:1998,maringelli,author,1,,
abrusci:1980,abrusci,author,0,,
abrusci:1998,abrusci,editor,0,,
abrusci:2002,abrusci,author,0,,
absher:2023,absher,author,0,,
abulafia_d:1999,abulafia_d,editor,0,,
abulof:2015,abulof,author,0,,
abumhenreegbe:2005,abumhenreegbe,author,0,,
abumhenreegbe:2010,abumhenreegbe,author,0,,
abusch:1985,abusch,author,0,,
abusch:1986,abusch,author,0,,
abusch:1993,abusch,author,0,,
abusch:1997,abusch,author,0,,
abusch:1997a,abusch,author,0,,
abusch:1998,abusch,author,0,,
abusch:2004,abusch,author,0,,
