bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
uhalde:2008,uhalde,author,0,,
uhl_ma:2005,uhl_ma,author,0,,
uhle:2013,uhle,author,0,,
uhlenbeck_em:1981,uhlenbeck_em,author,0,,
uhlenbeck_g:1973,uhlenbeck_g,author,0,,
uhr_j:2006,uhr_j,author,0,,
uhr_l:1975,uhr_l,author,0,,
uhr_l:1978,uhr_l,author,0,,
