bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
gmytrasiewicz-durfee:1993,gmytrasiewicz,author,0,,
gmytrasiewicz-durfee:1993,durfee_eh,author,1,,
gmytrasiewicz-durfee:1993a,gmytrasiewicz,author,0,,
gmytrasiewicz-durfee:1993a,durfee_eh,author,1,,
gmytrasiewicz-etal:1991,gmytrasiewicz,author,0,,
gmytrasiewicz-etal:1991,durfee_eh,author,1,,
gmytrasiewicz-etal:1991,wehe_dk,author,2,,
gmytrasiewicz:1995,gmytrasiewicz,author,0,,
gmytrasiewicz:1999,gmytrasiewicz,author,0,,
