bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
uyeda:1958,uyeda,editor,0,,
uyemov_ai:1997,uyemov_ai,author,0,,
uyemov_ai:1998,uyemov_ai,author,0,,
uygur_g:2015,uygur_g,author,0,,
