bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
oza_m:2020,oza_m,author,0,,
ozawadesilva:2018,ozawadesilva,author,0,,
ozernoi-gaft:1977,ozernoi,author,0,,
ozernoi-gaft:1977,gaft_mg,author,1,,
ozolins-grainger:2015,ozolins,editor,0,,
ozolins-grainger:2015,grainger_j,editor,1,,
ozsalzberger:2003,ozsalzberger,author,0,,
ozsalzberger:2014,ozsalzberger,author,0,,
ozturk_b:2023,ozturk_b,author,0,,
