bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
nichols_s-stich:1998,stich_sp,author,1,,
nichols_s-stich:1999,nichols_s,author,0,,
nichols_s-stich:1999,stich_sp,author,1,,
nichols_s-stich:2000,nichols_s,author,0,,
nichols_s-stich:2000,stich_sp,author,1,,
nichols_s-stich:2003,nichols_s,author,0,,
nichols_s-stich:2003,stich_sp,author,1,,
nichols_s-stich:2003a,nichols_s,author,0,,
nichols_s-stich:2003a,stich_sp,author,1,,
nichols_s:2000,nichols_s,author,0,,
nichols_s:2002,nichols_s,author,0,,
nichols_s:2003,nichols_s,author,0,,
nichols_s:2004,nichols_s,author,0,,
nichols_s:2004a,nichols_s,author,0,,
nichols_s:2004b,nichols_s,author,0,,
nichols_s:2005,nichols_s,author,0,,
nichols_s:2006,nichols_s,author,0,,
nichols_s:2006a,nichols_s,author,0,,
nichols_s:2006b,nichols_s,author,0,,
nichols_s:2006c,nichols_s,author,0,,
nichols_s:2007,nichols_s,author,0,,
nichols_s:2007a,nichols_s,author,0,,
nichols_s:2008,nichols_s,author,0,,
nichols_s:2008a,nichols_s,author,0,,
nichols_s:2008b,nichols_s,author,0,,
nichols_s:2009,nichols_s,author,0,,
nichols_s:2012,nichols_s,author,0,,
nichols_s:2015,nichols_s,author,0,,
nichols_s:2017,nichols_s,author,0,,
nichols_s:2017a,nichols_s,author,0,,
nichols_s:2017b,nichols_s,author,0,,
nichols_s:2019,nichols_s,author,0,,
nichols_s:2021,nichols_s,author,0,,
nicholson_dj-dupre:2018,nicholson_dj,editor,0,,
nicholson_dj-dupre:2018,dupre_j,editor,1,,
nicholson_dj:2014,nicholson_dj,author,0,,
nicholson_g:1975,nicholson_g,author,0,,
nicholson_g:1999,nicholson_g,author,0,,
nicholson_jw:1919,nicholson_jw,author,0,,
nicholson_pp:1984,nicholson_pp,author,0,,
nicholson_pp:1985,nicholson_pp,author,0,,
nicholson_pp:1998,nicholson_pp,author,0,,
nicholson_pp:2000,nicholson_pp,author,0,,
nicholson_pp:2003,nicholson_pp,author,0,,
nicholson_s:2014,nicholson_s,author,0,,
nichvoloda_a:2019,nichvoloda_a,author,0,,
nickel_b:2007,nickel_b,author,0,,
nickel_b:2008,nickel_b,author,0,,
nickel_b:2010,nickel_b,author,0,,
nickel_b:2010a,nickel_b,author,0,,
nickel_b:2010b,nickel_b,author,0,,
nickel_b:2012,nickel_b,author,0,,
nickel_b:2013,nickel_b,author,0,,
nickel_b:2014,nickel_b,author,0,,
nickel_b:2016,nickel_b,author,0,,
nickel_b:2017,nickel_b,author,0,,
nickel_b:2018,nickel_b,author,0,,
nickel_g-etal:2018,nickel_g,editor,0,,
nickel_g-etal:2018,schoenecker,editor,1,,
nickel_g-etal:2018,ufert_w,editor,2,,
nickel_g-schoenecker:2014,nickel_g,author,0,,
nickel_g-schoenecker:2014,schoenecker,author,1,,
nickel_j:1997,nickel_j,author,0,,
nickel_j:2000,nickel_j,author,0,,
nickel_j:2009,nickel_j,author,0,,
nickel_j:2014,nickel_j,author,0,,
nickel_j:2015,nickel_j,author,0,,
nickel_j:2018,nickel_j,author,0,,
nickel_pj-frank:2020,nickel_pj,author,0,,
nickel_pj-frank:2020,frank_l,author,1,,
nickel_pj:2012,nickel_pj,author,0,,
nickel_pj:2013,nickel_pj,author,0,,
nickel_pj:2017,nickel_pj,author,0,,
nickel_pj:2020,nickel_pj,author,0,,
nickel_pj:2021,nickel_pj,author,0,,
nickelsen-grasshoff:2009,nickelsen,author,0,,
nickelsen-grasshoff:2009,grasshoff,author,1,,
nickelsen:2006,nickelsen,author,0,,
nickerson_j:2003,nickerson_j,author,0,,
nickerson_r-etal:2009,nickerson_r,author,0,,
nickerson_r-etal:2009,butler_sf,author,1,,
nickerson_r-etal:2009,carlin_m,author,2,,
nickerson_r:2015,nickerson_r,author,0,,
nickerson_s-griffin:2008,nickerson_s,author,0,,
nickerson_s-griffin:2008,griffin_n,author,1,,
nickl:2005,nickl,author,0,,
nickles_m:2007,nickles_m,author,0,,
nickles_t:1973,nickles_t,author,0,,
nickles_t:1974,nickles_t,author,0,,
nickles_t:1976,nickles_t,author,0,,
nickles_t:1976a,nickles_t,author,0,,
nickles_t:1977,nickles_t,author,0,,
nickles_t:1978,nickles_t,author,0,,
nickles_t:1980,nickles_t,editor,0,,
nickles_t:1980a,nickles_t,editor,0,,
nickles_t:1980b,nickles_t,author,0,,
nickles_t:1980c,nickles_t,author,0,,
nickles_t:1980d,nickles_t,author,0,,
nickles_t:1984,nickles_t,author,0,,
nickles_t:1987,nickles_t,author,0,,
nickles_t:1987a,nickles_t,author,0,,
nickles_t:1988,nickles_t,author,0,,
nickles_t:1989,nickles_t,author,0,,
nickles_t:1990,nickles_t,author,0,,
nickles_t:2001,nickles_t,author,0,,
nickles_t:2001a,nickles_t,author,0,,
nickles_t:2002,nickles_t,author,0,,
nickles_t:2003a,nickles_t,author,0,,
nickles_t:2003b,nickles_t,author,0,,
nickles_t:2005,nickles_t,author,0,,
nickles_t:2006,nickles_t,author,0,,
nickles_t:2008,nickles_t,author,0,,
nickles_t:2008a,nickles_t,author,0,,
nickles_t:2012,nickles_t,author,0,,
nickles_t:2016,nickles_t,author,0,,
nickles_t:2017,nickles_t,author,0,,
nicod:1917,nicod,author,0,,
nicod:1922,nicod,author,0,,
nicod:1924,nicod,author,0,,
nicod:1924a,nicod,author,0,,
nicod:1924b,nicod,author,0,,
nicod:1961,nicod,author,0,,
nicod:1962,nicod,author,0,,
nicod:1970,nicod,author,0,,
nicoglou:2017,nicoglou,author,0,,
nicol_e:1963,nicol_e,author,0,,
nicol_n:2020,nicol_n,author,0,,
nicolacopoulos:1989,nicolacopoulos,author,0,,
nicolacopoulos:1990,nicolacopoulos,editor,0,,
nicolai_c:2015,nicolai_c,author,0,,
nicolai_c:2016,nicolai_c,author,0,,
nicolaides_d:2020,nicolaides_d,author,0,,
nicolas_d:2008,nicolas_d,author,0,,
nicolas_d:2009,nicolas_d,author,0,,
nicolas_d:2021,nicolas_d,author,0,,
nicolas_ja-frapolli:1997,nicolas_ja,editor,0,,
nicolas_ja-frapolli:1997,frapolli,editor,1,,
nicolas_ja-frapolli:2001,nicolas_ja,editor,0,,
nicolas_ja-frapolli:2001,frapolli,editor,1,,
nicolas_ja:1990,nicolas_ja,author,0,,
nicolas_ja:2001,nicolas_ja,author,0,,
nicolas_s:2004,nicolas_s,author,0,,
nicolas_s:2005,nicolas_s,author,0,,
nicolas_s:2005a,nicolas_s,author,0,,
nicolas_y:1999,nicolas_y,author,0,,
nicolet_l:1984,nicolet_l,author,0,,
nicoletti_o:2020,nicoletti_o,author,0,,
nicoli_sm:2016,nicoli_sm,author,0,,
nicolini-etal:2017,nicolini,author,0,,
nicolini-etal:2017,mork_be,author,1,,
nicolini-etal:2017,masovic_j,author,2,,
nicolini-etal:2017,hanseth_o,author,3,,
nicoll_wsm:1995,nicoll_wsm,author,0,,
nicolle-clark:1999,nicolle,author,0,,
nicolle-clark:1999,clark_b,author,1,,
nidaruemelin_j-oezmen:2012,nidaruemelin_j,editor,0,,
nidaruemelin_j-oezmen:2012,oezmen,editor,1,,
nidaruemelin_j:1986,nidaruemelin_j,author,0,,
nidaruemelin_j:1991,nidaruemelin_j,author,0,,
nidaruemelin_j:1993,nidaruemelin_j,editor,0,,
nidaruemelin_j:1993a,nidaruemelin_j,author,0,,
nidaruemelin_j:1993b,nidaruemelin_j,author,0,,
nidaruemelin_j:1994,nidaruemelin_j,author,0,,
nidaruemelin_j:1994a,nidaruemelin_j,author,0,,
nidaruemelin_j:1996,nidaruemelin_j,editor,0,,
nidaruemelin_j:1997,nidaruemelin_j,author,0,,
nidaruemelin_j:1998,nidaruemelin_j,author,0,,
nidaruemelin_j:1998a,nidaruemelin_j,author,0,,
nidaruemelin_j:2000,nidaruemelin_j,editor,0,,
nidaruemelin_j:2011,nidaruemelin_j,author,0,,
nidaruemelin_j:2014,nidaruemelin_j,author,0,,
nidaruemelin_j:2015,nidaruemelin_j,author,0,,
nidaruemelin_j:2018,nidaruemelin_j,author,0,,
nidaruemelin_j:2023,nidaruemelin_j,author,0,,
nidaruemelin_m-suarez:2009,nidaruemelin_m,author,0,,
nidaruemelin_m-suarez:2009,suarez_j,author,1,,
nidaruemelin_m:1990,nidaruemelin_m,author,0,,
nidaruemelin_m:1993,nidaruemelin_m,author,0,,
nidaruemelin_m:1993a,nidaruemelin_m,author,0,,
nidaruemelin_m:1995,nidaruemelin_m,author,0,,
nidaruemelin_m:1996,nidaruemelin_m,author,0,,
nidaruemelin_m:1997,nidaruemelin_m,author,0,,
nidaruemelin_m:1997a,nidaruemelin_m,author,0,,
nidaruemelin_m:1997b,nidaruemelin_m,author,0,,
nidaruemelin_m:1997c,nidaruemelin_m,author,0,,
nidaruemelin_m:1998,nidaruemelin_m,author,0,,
nidaruemelin_m:1998a,nidaruemelin_m,author,0,,
nidaruemelin_m:1999,nidaruemelin_m,author,0,,
nidaruemelin_m:1999a,nidaruemelin_m,author,0,,
nidaruemelin_m:2001,nidaruemelin_m,author,0,,
nidaruemelin_m:2002,nidaruemelin_m,author,0,,
nidaruemelin_m:2003,nidaruemelin_m,author,0,,
nidaruemelin_m:2004,nidaruemelin_m,author,0,,
nidaruemelin_m:2006,nidaruemelin_m,author,0,,
nidaruemelin_m:2006a,nidaruemelin_m,author,0,,
nidaruemelin_m:2006b,mizrahi_v,guesteditor,0,,
nidaruemelin_m:2006b,nidaruemelin_m,author,0,,
nidaruemelin_m:2006b,nidaruemelin_m,guesteditor,1,,
nidaruemelin_m:2007,nidaruemelin_m,author,0,,
nidaruemelin_m:2007a,nidaruemelin_m,author,0,,
nidaruemelin_m:2007b,nidaruemelin_m,author,0,,
nidaruemelin_m:2008,nidaruemelin_m,author,0,,
nidaruemelin_m:2008a,nidaruemelin_m,author,0,,
nidaruemelin_m:2010,nidaruemelin_m,author,0,,
nidaruemelin_m:2010a,nidaruemelin_m,author,0,,
nidaruemelin_m:2010b,langkau_j,guesteditor,0,,
nidaruemelin_m:2010b,nidaruemelin_m,author,0,,
nidaruemelin_m:2010b,nimtz,guesteditor,1,,
nidaruemelin_m:2011,nidaruemelin_m,author,0,,
nidaruemelin_m:2011a,nidaruemelin_m,author,0,,
nidaruemelin_m:2012,nidaruemelin_m,author,0,,
nidaruemelin_m:2012a,nidaruemelin_m,author,0,,
nidaruemelin_m:2014,nidaruemelin_m,author,0,,
nidaruemelin_m:2014a,nidaruemelin_m,author,0,,
nidaruemelin_m:2017,nidaruemelin_m,author,0,,
nidaruemelin_m:2018,nidaruemelin_m,author,0,,
nidaruemelin_m:2018a,nidaruemelin_m,author,0,,
nidaruemelin_m:2023,nidaruemelin_m,author,0,,
nidditch:1962,nidditch,author,0,,
nidditch:1962a,nidditch,author,0,,
nidditch:1969,nidditch,author,0,,
nidditch:1979,nidditch,author,0,,
nidditch:1983,nidditch,author,0,,
nie_x-plaisted:1989,nie_x,author,0,,
nie_x-plaisted:1989,plaisted_da,author,1,,
nie_x-plaisted:1992,nie_x,author,0,,
nie_x-plaisted:1992,plaisted_da,author,1,,
nie_x:1997,nie_x,author,0,,
niebel_e:1959,niebel_e,author,0,,
niebel_wf-etal:2000,niebel_wf,editor,0,,
niebel_wf-etal:2000,horn_an,editor,1,,
niebel_wf-etal:2000,schnaedelbach,editor,2,,
niebel_wf-leisegang:1972,niebel_wf,editor,0,,
niebel_wf-leisegang:1972,leisegang_d,editor,1,,
niebel_wf:1972,niebel_wf,author,0,,
niebel_wf:1974,niebel_wf,author,0,,
niebel_wf:1980,niebel_wf,author,0,,
niebel_wf:2000,niebel_wf,author,0,,
niebergall-schirn:1998,niebergall,author,0,,
niebergall-schirn:1998,schirn,author,1,,
niebergall-schirn:2002,niebergall,author,0,,
niebergall-schirn:2002,schirn,author,1,,
niebergall:2004,niebergall,author,0,,
niebergall:2009,niebergall,author,0,,
niebergall:2009a,niebergall,author,0,,
niebergall:2011,niebergall,author,0,,
niebergall:2011a,niebergall,author,0,,
niebergall:2016,niebergall,author,0,,
niebyl:1974,niebyl,author,0,,
niedenthal-etal:1994,niedenthal,author,0,,
niedenthal-etal:1994,setterlund_mb,author,1,,
niedenthal-etal:1994,jones_de,author,2,,
niedenthal-etal:2014,niedenthal,author,0,,
niedenthal-etal:2014,wood_adr,author,1,,
niedenthal-etal:2014,rychlowska,author,2,,
niedenthal-kitayama:1994,niedenthal,editor,0,,
niedenthal-kitayama:1994,kitayama_s,editor,1,,
niedenthal:1990,niedenthal,author,0,,
niedenthal:2008,niedenthal,author,0,,
nieder_a:2015,nieder_a,author,0,,
niederbacher:2012,niederbacher,author,0,,
niederbacher:2013,niederbacher,author,0,,
niederbacher:2016,niederbacher,author,0,,
niederberger_a-schink:2013,niederberger_a,editor,0,,
niederberger_a-schink:2013,schink_p,editor,1,,
niederberger_a:2009,niederberger_a,author,0,,
niederberger_a:2019,niederberger_a,author,0,,
niederee_r:1991,niederee_r,author,0,,
niederer_a:2004,niederer_a,author,0,,
niederer_f:2000,niederer_f,author,0,,
niedermann_e:1943,niedermann_e,author,0,,
niedermeyer:1994,niedermeyer,author,0,,
niedzwiedzki:1982,niedzwiedzki,author,0,,
niehans_j:1987,niehans_j,author,0,,
niehren-etal:1997,niehren,author,0,,
niehren-etal:1997,pinkal,author,1,,
niehren-etal:1997,ruhrberg_p,author,2,,
niekus:2010,niekus,author,0,,
niel_l:2010,niel_l,author,0,,
nieland_jjf:1966,nieland_jjf,author,0,,
nielsen_c-lynch:2022,nielsen_c,editor,0,,
nielsen_c-lynch:2022,lynch_g,editor,1,,
nielsen_ha:1963,nielsen_ha,author,0,,
nielsen_ha:1964,nielsen_ha,author,0,,
nielsen_k:1964,nielsen_k,author,0,,
nielsen_k:1965,nielsen_k,author,0,,
nielsen_k:1970,nielsen_k,author,0,,
nielsen_k:1973,nielsen_k,author,0,,
nielsen_k:1973a,nielsen_k,author,0,,
nielsen_k:1974,nielsen_k,author,0,,
nielsen_k:1975,nielsen_k,author,0,,
nielsen_k:1975a,nielsen_k,author,0,,
nielsen_k:1977,nielsen_k,author,0,,
nielsen_k:1977a,nielsen_k,author,0,,
nielsen_k:1978,nielsen_k,author,0,,
nielsen_k:1979,nielsen_k,author,0,,
nielsen_k:1979a,nielsen_k,author,0,,
nielsen_k:1979b,nielsen_k,author,0,,
nielsen_k:1980,nielsen_k,author,0,,
nielsen_k:1980a,nielsen_k,author,0,,
nielsen_k:1980b,nielsen_k,author,0,,
nielsen_k:1982,nielsen_k,author,0,,
nielsen_k:1982a,nielsen_k,author,0,,
nielsen_k:1982b,nielsen_k,author,0,,
nielsen_k:1983,nielsen_k,author,0,,
nielsen_k:1984a,nielsen_k,author,0,,
nielsen_k:1984b,nielsen_k,author,0,,
nielsen_k:1985,nielsen_k,author,0,,
nielsen_k:1986,nielsen_k,author,0,,
nielsen_k:1986a,nielsen_k,author,0,,
nielsen_k:1986b,nielsen_k,author,0,,
nielsen_k:1986c,nielsen_k,author,0,,
nielsen_k:1988,nielsen_k,author,0,,
nielsen_k:1988a,nielsen_k,author,0,,
nielsen_k:1988b,nielsen_k,author,0,,
nielsen_k:1989,nielsen_k,author,0,,
nielsen_k:1989a,nielsen_k,author,0,,
nielsen_k:1989b,nielsen_k,author,0,,
nielsen_k:1989c,nielsen_k,author,0,,
nielsen_k:1989d,nielsen_k,author,0,,
nielsen_k:1990,nielsen_k,author,0,,
nielsen_k:1991,nielsen_k,author,0,,
nielsen_k:1991a,nielsen_k,author,0,,
nielsen_k:1991b,nielsen_k,author,0,,
nielsen_k:1992,nielsen_k,author,0,,
nielsen_k:1993,nielsen_k,author,0,,
nielsen_k:1993a,nielsen_k,author,0,,
nielsen_k:1993b,nielsen_k,author,0,,
nielsen_k:1993c,nielsen_k,author,0,,
nielsen_k:1994,nielsen_k,author,0,,
nielsen_k:1994a,nielsen_k,author,0,,
nielsen_k:1999,nielsen_k,author,0,,
nielsen_k:1999a,nielsen_k,author,0,,
nielsen_k:1999b,nielsen_k,author,0,,
nielsen_k:2001,nielsen_k,author,0,,
nielsen_k:2005,nielsen_k,author,0,,
nielsen_k:2006,nielsen_k,author,0,,
nielsen_k:2010,nielsen_k,author,0,,
nielsen_k:2013,nielsen_k,author,0,,
nielsen_ke-andersen:2007,nielsen_ke,author,0,,
nielsen_ke-andersen:2007,andersen_ha,author,1,,
nielsen_ke:2009,nielsen_ke,author,0,,
nielsen_km:2008,nielsen_km,author,0,,
nielsen_km:2011,nielsen_km,author,0,,
nielsen_km:2013,nielsen_km,author,0,,
nielsen_km:2017,nielsen_km,author,0,,
nielsen_km:2019,nielsen_km,author,0,,
nielsen_lb:2012,nielsen_lb,author,0,,
nielsen_li:1998,nielsen_li,author,0,,
nielsen_lo:1982,nielsen_lo,author,0,,
nielsen_lo:1988,nielsen_lo,author,0,,
nielsen_lo:1999,nielsen_lo,author,0,,
nielsen_lo:2007,nielsen_lo,author,0,,
nielsen_lo:2009,nielsen_lo,author,0,,
nielsen_m-etal:1989,nielsen_m,author,0,,
nielsen_m-etal:1989,engberg_u,author,1,,
nielsen_m-etal:1989,larsen_ks,author,2,,
nielsen_mej:2005,nielsen_mej,author,0,,
nielsen_mej:2017,nielsen_mej,author,0,,
nielsen_mi-stewart:2019,nielsen_mi,author,0,,
nielsen_mi-stewart:2019,stewart_rt,author,1,,
nielson_p:1988,nielson_p,author,0,,
niemelae-rintanen:1992,niemelae,author,0,,
niemelae-rintanen:1992,rintanen,author,1,,
niemelae-simons:2000,niemelae,author,0,,
niemelae-simons:2000,simons_pa,author,1,,
niemelae:1994,niemelae,author,0,,
niemelae:1995,niemelae,author,0,,
niemeyer_s-jennstal:2016,niemeyer_s,author,0,,
niemeyer_s-jennstal:2016,jennstal_j,author,1,,
niemi:1972,niemi,author,0,,
niemiec-ryan:2013,niemiec,author,0,,
niemiec-ryan:2013,ryan_rm,author,1,,
nieminen_rm:2001,nieminen_rm,author,0,,
niemoeller_kw:1997,niemoeller_kw,author,0,,
niepokuj:1989,niepokuj,author,0,,
nierhauve:2011,nierhauve,author,0,,
nierlich:1990,nierlich,author,0,,
nies_a:2009,nies_a,author,0,,
niesen_p:2001,niesen_p,author,0,,
niesen_p:2013,niesen_p,author,0,,
niesen_p:2015,niesen_p,author,0,,
niesen_p:2016,niesen_p,author,0,,
niesen_p:2017,niesen_p,author,0,,
niessen-ney:2004,niessen,author,0,,
niessen-ney:2004,ney_h,author,1,,
nieswandt_k:2017,nieswandt_k,author,0,,
nieswandt_k:2019,nieswandt_k,author,0,,
nieto_cl:1990,nieto_cl,author,0,,
nietogalan-rocarosell:2006,nietogalan,author,0,,
nietogalan-rocarosell:2006,rocarosell_a,author,1,,
nietogalan:2001,nietogalan,author,0,,
nietschke-friedli:2025,nietschke,author,0,,
nietschke-friedli:2025,friedli_n,author,1,,
nietzsche:1886,nietzsche,author,0,,
nietzsche:1988,nietzsche,author,0,,
nietzsche:1988a,nietzsche,author,0,,
nietzsche:1988b,nietzsche,author,0,,
nietzsche:1988c,nietzsche,author,0,,
nietzsche:1988d,nietzsche,author,0,,
nietzsche:1988e,nietzsche,author,0,,
nietzsche:1988f,nietzsche,author,0,,
nietzsche:1988g,nietzsche,author,0,,
nietzsche:1988h,nietzsche,author,0,,
nietzsche:1988i,nietzsche,author,0,,
nietzsche:1988j,nietzsche,author,0,,
nietzsche:1988k,nietzsche,author,0,,
nietzsche:1988l,nietzsche,author,0,,
nietzsche:1988m,nietzsche,author,0,,
nietzsche:1988n,nietzsche,author,0,,
nietzsche:2017,nietzsche,author,0,,
nieuwenburg:1999,nieuwenburg,author,0,,
nieuwendijk_a:1991,nieuwendijk_a,author,0,,
nieuwendijk_ac:1997,nieuwendijk_ac,author,0,,
niewiadomski:1995,niewiadomski,author,0,,
niewiadomski:1999,niewiadomski,author,0,,
niewoehner:1974,niewoehner,author,0,,
niewoehner:1980,niewoehner,author,0,,
niewoehner:1981,niewoehner,author,0,,
nieznanski_e:1987,nieznanski_e,author,0,,
nieznanski_e:1991,nieznanski_e,author,0,,
nieznanski_e:1994,nieznanski_e,author,0,,
nieznanski_e:2012,nieznanski_e,author,0,,
nieznanski_e:2013,nieznanski_e,author,0,,
niggli_p:1947,niggli_p,author,0,,
niggli_p:1950,niggli_p,author,0,,
nighoskar:1980,nighoskar,author,0,,
nighoskar:2001,nighoskar,author,0,,
nightingale_a-sedley:2010,nightingale_a,editor,0,,
nightingale_a-sedley:2010,sedley,editor,1,,
nightingale_a:1996,nightingale_a,author,0,,
nightingale_a:2011,nightingale_a,author,0,,
nightingale_a:2017,nightingale_a,author,0,,
nightingale_a:2021,nightingale_a,author,0,,
nightingale_p:2009,nightingale_p,author,0,,
niiniluoto-etal:1992,niiniluoto,editor,0,,
niiniluoto-etal:1992,sintonen,editor,1,,
niiniluoto-etal:1992,vonwright_gh,editor,2,,
niiniluoto-pihlstroem:2012,niiniluoto,editor,0,,
niiniluoto-pihlstroem:2012,pihlstroem,editor,1,,
niiniluoto-saarinen:1982,niiniluoto,editor,0,,
niiniluoto-saarinen:1982,saarinen_e,editor,1,,
niiniluoto-tuomela:1973,niiniluoto,author,0,,
niiniluoto-tuomela:1973,tuomela_r,author,1,,
niiniluoto-tuomela:1979,niiniluoto,editor,0,,
niiniluoto-tuomela:1979,tuomela_r,editor,1,,
niiniluoto-vilkko:2005,niiniluoto,editor,0,,
niiniluoto-vilkko:2005,vilkko,editor,1,,
niiniluoto:1973,niiniluoto,author,0,,
niiniluoto:1976,niiniluoto,author,0,,
niiniluoto:1976a,niiniluoto,author,0,,
niiniluoto:1976b,niiniluoto,author,0,,
niiniluoto:1977,niiniluoto,author,0,,
niiniluoto:1977a,niiniluoto,author,0,,
niiniluoto:1979,niiniluoto,author,0,,
niiniluoto:1979a,niiniluoto,author,0,,
niiniluoto:1981,niiniluoto,author,0,,
niiniluoto:1981a,niiniluoto,author,0,,
niiniluoto:1982,niiniluoto,author,0,,
niiniluoto:1982a,niiniluoto,author,0,,
niiniluoto:1982b,niiniluoto,author,0,,
niiniluoto:1984,niiniluoto,author,0,,
niiniluoto:1985,niiniluoto,author,0,,
niiniluoto:1985a,niiniluoto,author,0,,
niiniluoto:1986,niiniluoto,author,0,,
niiniluoto:1987,niiniluoto,author,0,,
niiniluoto:1987a,niiniluoto,author,0,,
niiniluoto:1987b,niiniluoto,author,0,,
niiniluoto:1988,niiniluoto,author,0,,
niiniluoto:1988a,niiniluoto,author,0,,
niiniluoto:1988b,niiniluoto,author,0,,
niiniluoto:1989,niiniluoto,author,0,,
niiniluoto:1990,niiniluoto,author,0,,
niiniluoto:1991,niiniluoto,author,0,,
niiniluoto:1992,niiniluoto,author,0,,
niiniluoto:1992a,niiniluoto,author,0,,
niiniluoto:1996,niiniluoto,author,0,,
niiniluoto:1996a,niiniluoto,author,0,,
niiniluoto:1996b,niiniluoto,author,0,,
niiniluoto:1997,niiniluoto,author,0,,
niiniluoto:1997a,niiniluoto,author,0,,
niiniluoto:1998,niiniluoto,author,0,,
niiniluoto:1999,niiniluoto,author,0,,
niiniluoto:1999a,niiniluoto,author,0,,
niiniluoto:1999b,niiniluoto,author,0,,
niiniluoto:2000,niiniluoto,author,0,,
niiniluoto:2002,niiniluoto,author,0,,
niiniluoto:2003,niiniluoto,author,0,,
niiniluoto:2003a,niiniluoto,author,0,,
niiniluoto:2003b,niiniluoto,author,0,,
niiniluoto:2004,niiniluoto,author,0,,
niiniluoto:2004a,niiniluoto,author,0,,
niiniluoto:2005a,niiniluoto,author,0,,
niiniluoto:2005b,niiniluoto,author,0,,
niiniluoto:2006,niiniluoto,author,0,,
niiniluoto:2007,niiniluoto,author,0,,
niiniluoto:2010,niiniluoto,author,0,,
niiniluoto:2011,niiniluoto,author,0,,
niiniluoto:2011b,niiniluoto,author,0,,
niiniluoto:2011c,niiniluoto,author,0,,
niiniluoto:2012,niiniluoto,author,0,,
niiniluoto:2012a,niiniluoto,author,0,,
niiniluoto:2012b,niiniluoto,author,0,,
niiniluoto:2013,niiniluoto,author,0,,
niiniluoto:2013a,niiniluoto,author,0,,
niiniluoto:2014,niiniluoto,author,0,,
niiniluoto:2014a,niiniluoto,author,0,,
niiniluoto:2015,niiniluoto,author,0,,
niiniluoto:2017,niiniluoto,author,0,,
niiniluoto:2017a,niiniluoto,author,0,,
niiniluoto:2017b,niiniluoto,author,0,,
niiniluoto:2017c,niiniluoto,author,0,,
niizuma-kitahashi:1985,niizuma,author,0,,
niizuma-kitahashi:1985,kitahashi,author,1,,
nijhawan-khurana:2000,nijhawan,author,0,,
nijhawan-khurana:2000,khurana_b,author,1,,
nijholt-etal:1995,nijholt,editor,0,,
nijholt-etal:1995,scollo_g,editor,1,,
nijholt-etal:1995,steetskamp_r,editor,2,,
nijholt:1981,nijholt,author,0,,
nijhout:2015,nijhout,author,0,,
nikaido:1987,nikaido,author,0,,
nikam:1961,nikam,author,0,,
nikanne-zee:2000,nikanne,editor,0,,
nikanne-zee:2000,vanderzee,editor,1,,
nikelly_a:1991,nikelly_a,author,0,,
nikiforidou:1986,nikiforidou,editor,0,,
nikkhah-vanhorn:2016,nikkhah,author,0,,
nikkhah-vanhorn:2016,vanhorn_r,author,1,,
niklas_kj:2015,niklas_kj,author,0,,
niklas_u:2001,niklas_u,author,0,,
niklasson-gelder:1994,niklasson,author,0,,
