bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
webber_bl-etal:2003,joshi_ak,author,2,,
webber_bl-etal:2003,knott_a,author,3,,
webber_bl-joshi:1998,webber_bl,author,0,,
webber_bl-joshi:1998,joshi_ak,author,1,,
webber_bl-nilsson:1981,webber_bl,editor,0,,
webber_bl-nilsson:1981,nilsson_nj,editor,1,,
webber_bl-weischedel:1984,webber_bl,editor,0,,
webber_bl-weischedel:1984,weischedel_rm,editor,1,,
webber_bl:1978,webber_bl,author,0,,
webber_bl:1983,webber_bl,author,0,,
webber_bl:1987,webber_bl,author,0,,
webber_bl:1988,webber_bl,author,0,,
webber_bl:1988a,webber_bl,author,0,,
webber_bl:1990,webber_bl,author,0,,
webber_bl:1991,webber_bl,author,0,,
webber_bl:1995,webber_bl,author,0,,
webber_bl:1995a,webber_bl,author,0,,
webber_bl:2007,webber_bl,author,0,,
webber_c:2017,webber_c,author,0,,
webber_c:2017a,webber_c,author,0,,
webber_i:2012,webber_i,author,0,,
webber_j:2010,webber_j,author,0,,
webber_j:2012,webber_j,author,0,,
webber_j:2012a,webber_j,author,0,,
webber_j:2013,webber_j,author,0,,
webber_j:2013a,webber_j,author,0,,
webber_j:2015,webber_j,author,0,,
webber_j:2016,webber_j,author,0,,
webber_j:2018,webber_j,author,0,,
webber_je:2012,webber_je,author,0,,
webelhuth:1992,webelhuth,author,0,,
weber_a-vosgerau:2012,weber_a,author,0,,
weber_a-vosgerau:2012,vosgerau,author,1,,
weber_al:2012,weber_al,author,0,,
weber_ao:1938,weber_ao,author,0,,
weber_b:1900,weber_b,author,0,,
weber_bh:2006,weber_bh,author,0,,
weber_bh:2011,weber_bh,author,0,,
weber_c:1999,weber_c,author,0,,
weber_c:2012,weber_c,author,0,,
weber_c:2013,weber_c,author,0,,
weber_c:2016,weber_c,author,0,,
weber_d:2001,artigosmenant,guesteditor,0,,
weber_d:2001,weber_d,author,0,,
weber_d:2001,mckenna_a,guesteditor,1,,
weber_d:2001,seguin_ms,guesteditor,2,,
weber_d:2011,weber_d,author,0,,
weber_e-debal:2019,weber_e,author,0,,
weber_e-debal:2019,debal_i,author,1,,
weber_e-declercq:2002,weber_e,author,0,,
weber_e-declercq:2002,declercq_k,author,1,,
weber_e-depreester:2005,weber_e,author,0,,
weber_e-depreester:2005,depreester,author,1,,
weber_e-devreese:2005,weber_e,author,0,,
weber_e-devreese:2005,devreese,author,1,,
weber_e-devreese:2009,weber_e,author,0,,
weber_e-devreese:2009,devreese,author,1,,
weber_e-etal:2010,weber_e,author,0,,
weber_e-etal:2010,wieland_jw,author,1,,
weber_e-etal:2010,demey_t,author,2,,
weber_e-etal:2011,weber_e,author,0,,
weber_e-etal:2011,vanbouwel,author,1,,
weber_e-etal:2011,lefevere_m,author,2,,
weber_e-etal:2012,weber_e,author,0,,
weber_e-etal:2012,wouters_d,author,1,,
weber_e-etal:2012,meheus,author,2,,
weber_e-etal:2015,weber_e,author,0,,
weber_e-etal:2015,gervais_r,author,1,,
weber_e-etal:2015,vanbouwel,author,2,,
weber_e-lefevere:2017,weber_e,author,0,,
weber_e-lefevere:2017,lefevere_m,author,1,,
weber_e-provijn:1999,weber_e,author,0,,
weber_e-provijn:1999,provijn,author,1,,
weber_e-vanbouwel:2002,weber_e,author,0,,
weber_e-vanbouwel:2002,vanbouwel,author,1,,
weber_e-vanbouwel:2005,weber_e,author,0,,
weber_e-vanbouwel:2005,vanbouwel,author,1,,
weber_e-vanbouwel:2007,weber_e,author,0,,
weber_e-vanbouwel:2007,vanbouwel,author,1,,
weber_e-vandyck:2001,weber_e,author,0,,
weber_e-vandyck:2001,vandyck,author,1,,
weber_e-verhoeven:2002,weber_e,author,0,,
weber_e-verhoeven:2002,verhoeven_l,author,1,,
weber_e:1987,weber_e,author,0,,
weber_e:1990,weber_e,author,0,,
weber_e:1994,weber_e,author,0,,
weber_e:1996,weber_e,author,0,,
weber_e:1997,weber_e,author,0,,
weber_e:1998,weber_e,author,0,,
weber_e:2003,weber_e,author,0,,
weber_e:2004,weber_e,author,0,,
weber_e:2010,weber_e,author,0,,
weber_el:2012,weber_el,editor,0,,
weber_et:2010,weber_et,author,0,,
weber_h-dedekind:1876,weber_h,editor,0,,
weber_h-dedekind:1876,dedekind,editor,1,,
weber_j:2014,weber_j,author,0,,
weber_jc:2016,weber_jc,author,0,,
weber_jp:1964,weber_jp,author,0,,
weber_jp:1972,weber_jp,author,0,,
weber_k:2017,weber_k,author,0,,
weber_ke-moore:2018,weber_ke,author,0,,
weber_ke-moore:2018,moore_kc,author,1,,
weber_l-etal:2017,weber_l,editor,0,,
weber_l-etal:2017,fishwick_e,editor,1,,
weber_l-etal:2017,marmo_m,editor,2,,
weber_m:1891,weber_m,author,0,,
weber_m:1903,weber_m,author,0,,
weber_m:1904,weber_m,author,0,,
weber_m:1904a,weber_m,author,0,,
weber_m:1905,weber_m,author,0,,
weber_m:1905a,weber_m,author,0,,
weber_m:1906,weber_m,author,0,,
weber_m:1906a,weber_m,author,0,,
weber_m:1910,weber_m,author,0,,
weber_m:1913,weber_m,author,0,,
weber_m:1917,weber_m,author,0,,
weber_m:1918,weber_m,author,0,,
weber_m:1918a,weber_m,author,0,,
weber_m:1920,weber_m,author,0,,
weber_m:1921,weber_m,author,0,,
weber_m:1921a,weber_m,author,0,,
weber_m:1956,weber_m,author,0,,
weber_m:1967,weber_m,author,0,,
weber_m:1971,weber_m,author,0,,
weber_ma:1996,weber_ma,author,0,,
weber_ma:1998,weber_ma,author,0,,
weber_ma:2002,weber_ma,author,0,,
weber_ma:2005,weber_ma,author,0,,
weber_ma:2005a,weber_ma,author,0,,
weber_ma:2008,weber_ma,author,0,,
weber_ma:2008a,weber_ma,author,0,,
weber_ma:2008b,weber_ma,author,0,,
weber_ma:2010,weber_ma,author,0,,
weber_ma:2012a,weber_ma,author,0,,
weber_ma:2014,weber_ma,author,0,,
weber_ma:2017,weber_ma,author,0,,
weber_mar:2013,weber_mar,author,0,,
weber_mar:2013a,weber_mar,author,0,,
weber_mar:2013b,weber_mar,author,0,,
weber_mar:2016,weber_mar,author,0,,
weber_mar:2016a,weber_mar,author,0,,
weber_mar:2017,weber_mar,author,0,,
weber_mart:1986,weber_mart,author,0,,
weber_mi-basile:2007,weber_mi,editor,0,,
weber_mi-basile:2007,basile_p,editor,1,,
weber_mi-vallier:2017,weber_mi,editor,0,,
weber_mi-vallier:2017,vallier,editor,1,,
weber_mi:2006,weber_mi,author,0,,
weber_mic:2003,weber_mic,author,0,,
weber_mic:2011,weber_mic,author,0,,
weber_mic:2014,weber_mic,author,0,,
weber_mon-pieper:2010,weber_mon,author,0,,
weber_mon-pieper:2010,pieper_a,author,1,,
weber_n:1998,weber_n,editor,0,,
weber_o:2002,weber_o,editor,0,,
weber_o:2003,weber_o,editor,0,,
weber_r:2013,weber_r,author,0,,
weber_r:2016,weber_r,author,0,,
weber_re:1987,weber_re,author,0,,
weber_s:2012,weber_s,author,0,,
weber_s:2015,weber_s,author,0,,
weber_s:2016,weber_s,author,0,,
weber_sa:2004,weber_sa,author,0,,
weber_sa:2005,weber_sa,author,0,,
weber_sl:1982,weber_sl,author,0,,
weber_to:1990,weber_to,author,0,,
weber_tu:1992,weber_tu,author,0,,
weber_z-colyvan:2010,weber_z,author,0,,
weber_z-colyvan:2010,colyvan,author,1,,
weber_z-cotnoir:2015,weber_z,author,0,,
weber_z-cotnoir:2015,cotnoir,author,1,,
weber_z-etal:2014,weber_z,author,0,,
weber_z-etal:2014,ripley_d,author,1,,
weber_z-etal:2014,priest_g,author,2,,
weber_z-etal:2014,hyde_d,author,3,,
weber_z-etal:2014,colyvan,author,4,,
weber_z-etal:2016,weber_z,author,0,,
weber_z-etal:2016,badia_g,author,1,,
weber_z-etal:2016,girard_p,author,2,,
weber_z:2007,weber_z,author,0,,
weber_z:2010,weber_z,author,0,,
weber_z:2012,weber_z,author,0,,
weber_z:2014,weber_z,author,0,,
weber_z:2016,weber_z,author,0,,
weber_z:2017,weber_z,author,0,,
weber_z:2019,weber_z,author,0,,
weber_z:2019a,weber_z,author,0,,
weber_z:2021,weber_z,author,0,,
weberguskar:2009,weberguskar,author,0,,
weberguskar:2009a,weberguskar,author,0,,
weberguskar:2014,weberguskar,author,0,,
weberguskar:2016,weberguskar,author,0,,
