bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
onof:2010,onof,author,0,,
onof:2011,onof,author,0,,
onof:2013,onof,author,0,,
onof:2015,onof,author,0,,
onof:2016,onof,author,0,,
onof:2018,onof,author,0,,
onofri:2013,onofri,author,0,,
onofri:2015,onofri,author,0,,
onofri:2016,onofri,author,0,,
onologi-etal:1998,onologi,author,0,,
onologi-etal:1998,svaizer_p,author,1,,
onologi-etal:1998,demori_r,author,2,,
onuallain-etal:1997,onuallain,editor,0,,
onuallain-etal:1997,mckevitt_p,editor,1,,
onuallain-etal:1997,macaogain,editor,2,,
onuallain:1995,onuallain,author,0,,
onuallain:1997,onuallain,author,0,,
onuallain:1997a,onuallain,author,0,,
onuallain:1997b,onuallain,author,0,,
onuallain:1997c,onuallain,author,0,,
onuallain:2016,onuallain,editor,0,,
onyewueny:1979,onyewueny,author,0,,
onyewueny:1982,onyewueny,author,0,,
onyshkevich-nirenburg:1987,onyshkevich,author,0,,
onyshkevich-nirenburg:1987,nirenburg,author,1,,
onyshkevich:1998,onyshkevich,author,0,,
