bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
lebihan_b:2015a,lebihan_b,author,0,,
lebihan_b:2016,lebihan_b,author,0,,
lebihan_b:2019,lebihan_b,author,0,,
lebihan_b:2020,lebihan_b,author,0,,
lebihan_j:2001,lebihan_j,author,0,,
lebihan_s:2008,lebihan_s,author,0,,
lebihan_s:2017,lebihan_s,author,0,,
leblanc_a:1998,leblanc_a,author,0,,
leblanc_av:1985,leblanc_av,author,0,,
leblanc_av:1985a,leblanc_av,author,0,,
leblanc_g:2005,leblanc_g,author,0,,
leblanc_g:2014,leblanc_g,author,0,,
leblanc_h-etal:1983,leblanc_h,editor,0,,
leblanc_h-etal:1983,stern_ra,editor,1,,
leblanc_h-etal:1983,gumb,editor,2,,
leblanc_h-etal:1991,leblanc_h,author,0,,
leblanc_h-etal:1991,roeper_t,author,1,,
leblanc_h-etal:1991,thau,author,2,,
leblanc_h-etal:1991,weaver_g,author,3,,
leblanc_h-meyer:1970,leblanc_h,author,0,,
leblanc_h-meyer:1970,meyer_rk,author,1,,
leblanc_h-morgan:1983,leblanc_h,author,0,,
leblanc_h-morgan:1983,morgan_cc,author,1,,
leblanc_h-morgan:1983a,leblanc_h,author,0,,
leblanc_h-morgan:1983a,morgan_cc,author,1,,
leblanc_h-roeper:1990,leblanc_h,author,0,,
leblanc_h-roeper:1990,roeper_t,author,1,,
leblanc_h-vanfraassen:1979,leblanc_h,author,0,,
leblanc_h-vanfraassen:1979,vanfraassen,author,1,,
leblanc_h-weaver:1973,leblanc_h,author,0,,
leblanc_h-weaver:1973,weaver_g,author,1,,
leblanc_h:1949,leblanc_h,author,0,,
leblanc_h:1961,leblanc_h,author,0,,
leblanc_h:1962,leblanc_h,author,0,,
leblanc_h:1963,leblanc_h,author,0,,
leblanc_h:1963a,leblanc_h,author,0,,
leblanc_h:1965,leblanc_h,author,0,,
leblanc_h:1969,leblanc_h,author,0,,
leblanc_h:1969a,leblanc_h,author,0,,
leblanc_h:1973,leblanc_h,editor,0,,
leblanc_h:1973a,leblanc_h,author,0,,
leblanc_h:1973b,leblanc_h,author,0,,
leblanc_h:1973c,leblanc_h,author,0,,
leblanc_h:1982,leblanc_h,editor,0,,
leblanc_h:1982a,leblanc_h,author,0,,
leblanc_h:1983,leblanc_h,author,0,,
leblanc_h:1983a,leblanc_h,author,0,,
leblanc_h:1995,leblanc_h,author,0,,
leblanc_h:2001,leblanc_h,author,0,,
leblanc_he:2017,leblanc_he,author,0,,
leblanc_he:2021,leblanc_he,author,0,,
leblanc_he:2021a,leblanc_he,author,0,,
leblanc_m:2004,leblanc_m,author,0,,
leblanc_m:2004a,leblanc_m,author,0,,
leblay:2023,leblay,author,0,,
leblond:1937,leblond,author,0,,
leblond:1939,leblond,author,0,,
leboeuf-shafir:2005,leboeuf,author,0,,
leboeuf-shafir:2005,shafir,author,1,,
lebow:2012,lebow,author,0,,
lebow:2020,lebow,author,0,,
lebow:2022,lebow,author,0,,
lebowitz_jl:1994,lebowitz_jl,author,0,,
lebowitz_ma:1943,lebowitz_ma,author,0,,
lebowitz_mi:1983,lebowitz_mi,author,0,,
lebre_j:2004,lebre_j,author,0,,
lebreton:2004,lebreton,author,0,,
lebron:2017,lebron,author,0,,
lebrun_a:2010,lebrun_a,author,0,,
lebrun_g:1976,lebrun_g,author,0,,
lebrun_g:1995,lebrun_g,author,0,,
lebrun_g:2004,lebrun_g,author,0,,
lebrun_ja:2004,lebrun_ja,author,0,,
lebrun_je:2001,lebrun_je,author,0,,
lebuffe-gourdon:2019,lebuffe,author,0,,
lebuffe-gourdon:2019,gourdon_e,author,1,,
lebuffe:2009,lebuffe,author,0,,
lebuffe:2010d,lebuffe,author,0,,
lebuffe:2010e,lebuffe,author,0,,
lebuffe:2011,lebuffe,author,0,,
lebuffe:2017b,lebuffe,author,0,,
lecaille:2004,lecaille,author,0,,
lecaldano:2002,lecaldano,author,0,,
lecaldano:2008,lecaldano,author,0,,
lecaldano:2016,lecaldano,author,0,,
lecarme_j:2004,lecarme_j,author,0,,
lecarme_j:2008,lecarme_j,author,0,,
lecce_s-etal:2017,lecce_s,editor,0,,
lecce_s-etal:2017,mcarthur_n,editor,1,,
lecce_s-etal:2017,schafer_a,editor,2,,
lecce_s-etal:2017a,lecce_s,author,0,,
lecce_s-etal:2017a,mcarthur_n,author,1,,
lecce_s-etal:2017a,schafer_a,author,2,,
lecercle:1987,lecercle,author,0,,
lecercle:2004,lecercle,author,0,,
lecercle:2010,lecercle,author,0,,
lechalas:1901,lechalas,author,0,,
