bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
ismael_j:2020,ismael_j,author,0,,
ismael_j:2021,ismael_j,author,0,,
ismael_j:2021a,ismael_j,author,0,,
ismail_ho:2017,ismail_ho,author,0,,
ismail_k:2006,ismail_k,author,0,,
isnardiparente:1979,isnardiparente,author,0,,
isnardiparente:1981,isnardiparente,author,0,,
isnardiparente:1985,isnardiparente,author,0,,
isnardiparente:1987,isnardiparente,author,0,,
isnardiparente:1989,isnardiparente,author,0,,
isnardiparente:1989a,isnardiparente,author,0,,
isnardiparente:1990,isnardiparente,author,0,,
isnardiparente:1992,isnardiparente,author,0,,
isnardiparente:1993,isnardiparente,author,0,,
isnardiparente:1997,isnardiparente,author,0,,
isoke:2016,isoke,author,0,,
isozaki-katsuno:1996,isozaki,author,0,,
isozaki-katsuno:1996,katsuno,author,1,,
israel_dj-brachman:1984,israel_dj,author,0,,
israel_dj-brachman:1984,brachman,author,1,,
israel_dj-etal:1991,israel_dj,author,0,,
israel_dj-etal:1991,perry_j,author,1,,
israel_dj-etal:1991,tutiya,author,2,,
israel_dj-etal:1993,israel_dj,author,0,,
israel_dj-etal:1993,perry_j,author,1,,
israel_dj-etal:1993,tutiya,author,2,,
israel_dj-perry:1990,israel_dj,author,0,,
israel_dj-perry:1990,perry_j,author,1,,
israel_dj-perry:1991,israel_dj,author,0,,
israel_dj-perry:1991,perry_j,author,1,,
israel_dj-perry:1991a,israel_dj,author,0,,
israel_dj-perry:1991a,perry_j,author,1,,
israel_dj-perry:1994,israel_dj,author,0,,
israel_dj-perry:1994,perry_j,author,1,,
israel_dj:1980,israel_dj,author,0,,
israel_dj:1987,israel_dj,author,0,,
israel_dj:1987a,israel_dj,author,0,,
israel_dj:1989,israel_dj,author,0,,
israel_dj:1989a,israel_dj,author,0,,
israel_dj:1991,israel_dj,author,0,,
israel_dj:1991a,israel_dj,author,0,,
israel_dj:1993,israel_dj,author,0,,
israel_dj:1993a,israel_dj,author,0,,
israel_dj:1994,israel_dj,author,0,,
israel_dj:1996,israel_dj,author,0,,
israel_g:1997,israel_g,author,0,,
israel_ho-shapiro:2000,israel_ho,author,0,,
israel_ho-shapiro:2000,shapiro_sc,author,1,,
israel_j:2017,israel_j,author,0,,
israel_j:2023,israel_j,author,0,,
israel_m:1996,israel_m,author,0,,
israel_m:2006,israel_m,author,0,,
israelsen_a:2013,israelsen_a,author,0,,
issajeva:2012,issajeva,author,0,,
isserow_j:2019,isserow_j,author,0,,
isserow_j:2022,isserow_j,author,0,,
issman:1952,issman,author,0,,
issman:1958,issman,author,0,,
issman:1959,issman,author,0,,
issman:1960,issman,author,0,,
issman:1960a,issman,author,0,,
istre-mckubrejordens:2019,istre,author,0,,
istre-mckubrejordens:2019,mckubrejordens,author,1,,
istvan_ma:2011,istvan_ma,author,0,,
istvan_ma:2011a,istvan_ma,author,0,,
