bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
lucy_n:2004,lucy_n,author,0,,
lucy_w:2001,lucy_w,author,0,,
luczak_h:2002,luczak_h,author,0,,
luczak_j:2013,luczak_j,author,0,,
luczak_j:2018,luczak_j,author,0,,
ludlow_m:2016,ludlow_m,author,0,,
ludlow_p-etal:2004,ludlow_p,editor,0,,
ludlow_p-etal:2004,nagasawa_y,editor,1,,
ludlow_p-etal:2004,stoljar_d,editor,2,,
ludlow_p-martin:1998,ludlow_p,editor,0,,
ludlow_p-martin:1998,martin_nom,editor,1,,
ludlow_p-neale:1991,ludlow_p,author,0,,
ludlow_p-neale:1991,neale,author,1,,
ludlow_p-neale:2006,ludlow_p,author,0,,
ludlow_p-neale:2006,neale,author,1,,
ludlow_p-segal:2004,ludlow_p,author,0,,
ludlow_p-segal:2004,segal_g,author,1,,
ludlow_p-zivanovic:2022,ludlow_p,author,0,,
ludlow_p-zivanovic:2022,zivanovic,author,1,,
ludlow_p:1982,ludlow_p,author,0,,
ludlow_p:1985,ludlow_p,author,0,,
ludlow_p:1989,ludlow_p,author,0,,
ludlow_p:1993,ludlow_p,author,0,,
ludlow_p:1995,ludlow_p,author,0,,
ludlow_p:1995a,ludlow_p,author,0,,
ludlow_p:1995b,ludlow_p,author,0,,
ludlow_p:1996,ludlow_p,editor,0,,
ludlow_p:1996a,ludlow_p,author,0,,
ludlow_p:1996b,ludlow_p,author,0,,
ludlow_p:1997,ludlow_p,author,0,,
ludlow_p:1997a,ludlow_p,author,0,,
ludlow_p:1999,ludlow_p,author,0,,
ludlow_p:1999b,ludlow_p,author,0,,
ludlow_p:2000,ludlow_p,author,0,,
ludlow_p:2001,ludlow_p,author,0,,
ludlow_p:2002,ludlow_p,author,0,,
ludlow_p:2003,ludlow_p,author,0,,
ludlow_p:2003a,ludlow_p,author,0,,
ludlow_p:2004,ludlow_p,author,0,,
ludlow_p:2004b,ludlow_p,author,0,,
ludlow_p:2005,ludlow_p,author,0,,
ludlow_p:2005a,ludlow_p,author,0,,
ludlow_p:2006,ludlow_p,author,0,,
ludlow_p:2006a,ludlow_p,author,0,,
ludlow_p:2006b,ludlow_p,author,0,,
ludlow_p:2007,ludlow_p,author,0,,
ludlow_p:2008,ludlow_p,author,0,,
ludlow_p:2011,ludlow_p,author,0,,
ludlow_p:2011a,ludlow_p,author,0,,
ludlow_p:2012,ludlow_p,author,0,,
ludlow_p:2012a,ludlow_p,author,0,,
ludlow_p:2013,ludlow_p,author,0,,
ludlow_p:2014,ludlow_p,author,0,,
ludlow_p:2016,ludlow_p,author,0,,
ludlow_p:2016a,ludlow_p,author,0,,
ludlow_p:2017,ludlow_p,author,0,,
ludlow_p:2019,ludlow_p,author,0,,
ludwig_b-rehm:2013,ludwig_b,editor,0,,
ludwig_b-rehm:2013,rehm_m,editor,1,,
ludwig_b:1988,ludwig_b,author,0,,
