bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
glauser_r:1996d,glauser_r,author,0,,
glauser_r:1996e,glauser_r,author,0,,
glauser_r:1997,glauser_r,author,0,,
glauser_r:1999,glauser_r,author,0,,
glauser_r:1999a,glauser_r,author,0,,
glauser_r:2002a,glauser_r,author,0,,
glauser_r:2002c,glauser_r,author,0,,
glauser_r:2002d,glauser_r,author,0,,
glauser_r:2003,glauser_r,author,0,,
glauser_r:2003a,glauser_r,author,0,,
glauser_r:2003b,glauser_r,author,0,,
glauser_r:2003c,glauser_r,author,0,,
glauser_r:2007,glauser_r,author,0,,
glauser_r:2009a,glauser_r,author,0,,
glauser_r:2009b,glauser_r,author,0,,
glauser_r:2010,glauser_r,author,0,,
glauser_r:2011,glauser_r,author,0,,
glauser_r:2011a,glauser_r,author,0,,
glauser_r:2012,glauser_r,author,0,,
glauser_r:2017,glauser_r,author,0,,
glazebrook:2001a,glazebrook,author,0,,
glazebrook:2017,glazebrook,author,0,,
glazer_n:1983,glazer_n,author,0,,
glazer_t:2014,glazer_t,author,0,,
glazer_t:2015,glazer_t,author,0,,
glazer_t:2017,glazer_t,author,0,,
glazier:2015,glazier,author,0,,
glazier:2016,glazier,author,0,,
glazier:2017,glazier,author,0,,
glazier:2020,glazier,author,0,,
glazov:2015,glazov,author,0,,
glazova_a-north:2014,glazova_a,editor,0,,
glazova_a-north:2014,north_p,editor,1,,
glazova_a-north:2014a,glazova_a,author,0,,
glazova_a-north:2014a,north_p,author,1,,
glazova_a:2014,glazova_a,author,0,,
gleason_a-etal:2005,gleason_a,editor,0,,
gleason_a-etal:2005,goldsmith_ja,editor,1,,
gleason_a-etal:2005,nussbaum_mc,editor,2,,
gleason_a-nussbaum:2005,gleason_a,author,0,,
gleason_a-nussbaum:2005,nussbaum_mc,author,1,,
gleason_a:2005,gleason_a,author,0,,
gleave_rm:2007,gleave_rm,author,0,,
gleave_rm:2010,gleave_rm,author,0,,
gledhill:2011,gledhill,author,0,,
gleede:2021,gleede,author,0,,
gleeson_a:1999,gleeson_a,author,0,,
gleeson_a:2007,gleeson_a,author,0,,
gleeson_a:2011,gleeson_a,author,0,,
gleeson_a:2015,gleeson_a,author,0,,
glei:1992,glei,author,0,,
gleiser_m:2004,gleiser_m,author,0,,
gleiser_rj-letelier:2003,gleiser_rj,author,0,,
gleiser_rj-letelier:2003,letelier,author,1,,
gleitman_lr-etal:1988,gleitman_lr,author,0,,
gleitman_lr-etal:1988,gleitman_h,author,1,,
