bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
vidal_j:2014,vidal_j,author,0,,
vidal_jza:1925,vidal_jza,author,0,,
vidal_m:2017,vidal_m,author,0,,
vidal_m:2018,vidal_m,author,0,,
vidal_t:2000,vidal_t,author,0,,
vidallopez:2007,vidallopez,author,0,,
vidalnaquet:1985,vidalnaquet,author,0,,
vidalnaquet:2004,vidalnaquet,author,0,,
vidalnaquet:2005,vidalnaquet,author,0,,
vidalrosset-lambert:2001,vidalrosset,author,0,,
vidalrosset-lambert:2001,lambert_k,author,1,,
vidalrosset:2004,vidalrosset,author,0,,
vidalrosset:2006,vidalrosset,author,0,,
vidalrosset:2013,vidalrosset,author,0,,
vidalrosset:2017,vidalrosset,author,0,,
videira-mendonca:2011,videira,author,0,,
videira-mendonca:2011,mendonca_a,author,1,,
vidler_a:2010,vidler_a,author,0,,
vidmer_c:2022,vidmer_c,author,0,,
vidu:2015,vidu,author,0,,
vidu:2016,vidu,author,0,,
vidwans_md:1976,vidwans_md,author,0,,
vidwans_vv-etal:1997,vidwans_vv,author,0,,
vidwans_vv-etal:1997,bhat_pr,author,1,,
vidwans_vv-etal:1997,malshe,author,2,,
viebahn-etal:2021,viebahn,author,0,,
viebahn-etal:2021,wiegmann_a,author,1,,
viebahn-etal:2021,engelmann_n,author,2,,
viebahn-etal:2021,willemsen_pa,author,3,,
viebahn-vetter:2016,viebahn,author,0,,
viebahn-vetter:2016,vetter_b,author,1,,
viebahn:2013,viebahn,author,0,,
viebahn:2013a,viebahn,author,0,,
viebahn:2019,viebahn,author,0,,
viebahn:2019a,viebahn,author,0,,
viebahn:2020,viebahn,author,0,,
viegas-bouillon:1994,viegas,author,0,,
viegas-bouillon:1994,bouillon_p,author,1,,
viegas-etal:1996,viegas,author,0,,
viegas-etal:1996,onyshkevich,author,1,,
viegas-etal:1996,raskin_v,author,2,,
viegas-etal:1996,nirenburg,author,3,,
viegas-etal:1998,viegas,author,0,,
viegas-etal:1998,jin_w,author,1,,
viegas-etal:1998,dolan_ro,author,2,,
viegas-etal:1998,beale_s,author,3,,
viegas:1999,viegas,editor,0,,
viehoff_d:2017,viehoff_d,author,0,,
viehoff_d:2019,viehoff_d,author,0,,
vieillardbaron:1987,vieillardbaron,author,0,,
vieillardbaron:1993,vieillardbaron,author,0,,
vieillardbaron:1995,vieillardbaron,author,0,,
vieillardbaron:1996,vieillardbaron,editor,0,,
vieillardbaron:1996a,vieillardbaron,author,0,,
vieillardbaron:1996a,vieillardbaron,guesteditor,0,,
vieillardbaron:1996b,vieillardbaron,author,0,,
vieillardbaron:1996b,vieillardbaron,guesteditor,0,,
vieillardbaron:1998,vieillardbaron,author,0,,
vieillardbaron:1998a,vieillardbaron,author,0,,
vieillardbaron:1999,vieillardbaron,editor,0,,
vieillardbaron:1999a,vieillardbaron,author,0,,
vieillardbaron:2001,vieillardbaron,author,0,,
vieillardbaron:2005,vieillardbaron,author,0,,
vieira_md:1995,vieira_md,author,0,,
vieira_r-poesio:2000,vieira_r,author,0,,
vieira_r-poesio:2000,poesio,author,1,,
vieira_r-teufel:1997,vieira_r,author,0,,
vieira_r-teufel:1997,teufel_s,author,1,,
vielliard:1997,vielliard,author,0,,
vienne:1993,vienne,author,0,,
vienne:1997,vienne,editor,0,,
vienne:1997a,vienne,author,0,,
vienne:1997b,vienne,author,0,,
viennot_l:2008,viennot_l,editor,0,,
vier:1951,vier,author,0,,
vierkant:2013,vierkant,author,0,,
vierkant:2022,vierkant,author,0,,
viero:2004,viero,author,0,,
viertbauer-hanke:2017,viertbauer,editor,0,,
viertbauer-hanke:2017,hanke_t,editor,1,,
viertel_w:2018,viertel_w,author,0,,
viesca:2001,viesca,author,0,,
vieth_a:2004,vieth_a,author,0,,
vietoris:1954,vietoris,author,0,,
vieu:1997,vieu,author,0,,
vieweg-welsch:2008,vieweg,editor,0,,
vieweg-welsch:2008,welsch,editor,1,,
vieweg:2008,vieweg,author,0,,
vieweg:2014,vieweg,author,0,,
vieweg:2017,vieweg,author,0,,
vieweg:2017a,vieweg,author,0,,
vigano_e:2022,vigano_e,author,0,,
vigant:2001,vigant,author,0,,
vigeant:1999,vigeant,author,0,,
viger-stainton:2009,viger,editor,0,,
viger-stainton:2009,stainton_r,editor,1,,
viger:2000,viger,author,0,,
viger:2006,viger,author,0,,
vigier-etal:1987,vigier,author,0,,
vigier-etal:1987,dewdney,author,1,,
vigier-etal:1987,holland_pr,author,2,,
vigier-etal:1987,kyprianidis_a,author,3,,
vigier:1962,vigier,author,0,,
vigier:1970,vigier,author,0,,
vigil:2001,vigil,author,0,,
viglielmo:1984,viglielmo,author,0,,
viglielmo:1984a,viglielmo,author,0,,
viglielmo:1985,viglielmo,author,0,,
vigna_c:2008,vigna_c,author,0,,
vigna_l:1899,vigna_l,author,0,,
vignaux:1990,vignaux,author,0,,
vignaux:2004,vignaux,author,0,,
vignoles:1981,vignoles,author,0,,
vignolo-domaneschi:2018,vignolo,author,0,,
vignolo-domaneschi:2018,domaneschi,author,1,,
vignolo:2006,vignolo,author,0,,
vignolo:2006a,vignolo,author,0,,
vignolo:2006b,vignolo,author,0,,
vignolo:2008,vignolo,author,0,,
vignolo:2008a,vignolo,author,0,,
vignolo:2009,vignolo,author,0,,
vignolo:2009a,vignolo,author,0,,
vignolo:2010,vignolo,author,0,,
vignolo:2010a,vignolo,author,0,,
vignolo:2010b,vignolo,author,0,,
vignolo:2010c,vignolo,author,0,,
vignolo:2012,vignolo,author,0,,
vignolo:2013,vignolo,author,0,,
vignolo:2014,vignolo,author,0,,
vignolo:2015,vignolo,author,0,,
vigo:2003,vigo,author,0,,
vigo:2004,vigo,author,0,,
vigo:2008,vigo,author,0,,
vigo:2014,vigo,author,0,,
vigo:2017,vigo,author,0,,
vigoureux:2005,vigoureux,author,0,,
vihalemm:2001,vihalemm,editor,0,,
vihalemm:2001a,vihalemm,author,0,,
vihalemm:2003,vihalemm,author,0,,
vihalemm:2012,vihalemm,author,0,,
vihalemm:2016,vihalemm,author,0,,
vihman-velleman:2000,vihman,author,0,,
vihman-velleman:2000,velleman_s,author,1,,
vihvelin:1988,vihvelin,author,0,,
vihvelin:1995,vihvelin,author,0,,
vihvelin:1995a,vihvelin,author,0,,
vihvelin:2000,vihvelin,author,0,,
vihvelin:2000a,vihvelin,author,0,,
vihvelin:2000b,vihvelin,author,0,,
vihvelin:2004,vihvelin,author,0,,
vihvelin:2008,vihvelin,author,0,,
vihvelin:2011,vihvelin,author,0,,
vihvelin:2013,vihvelin,author,0,,
viik:2011,viik,author,0,,
viik:2013,viik,author,0,,
vijayshankar-weir:1981,vijayshankar,author,0,,
vijayshankar-weir:1981,weir_dj,author,1,,
vijgen_j:2013,vijgen_j,author,0,,
vijgen_j:2018,vijgen_j,author,0,,
vikor_ks:2015,vikor_ks,author,0,,
vila_ac:2013,vila_ac,author,0,,
vila_l-reichgelt:1996,vila_l,author,0,,
vila_l-reichgelt:1996,reichgelt,author,1,,
vila_l:1994,vila_l,author,0,,
viladesau:2014,viladesau,author,0,,
vilain_c:2008,vilain_c,author,0,,
vilain_m-day:2000,vilain_m,author,0,,
vilain_m-day:2000,day_da,author,1,,
vilain_m-etal:1990,vilain_m,author,0,,
vilain_m-etal:1990,kautz,author,1,,
vilain_m-etal:1990,vanbeek,author,2,,
vilain_m-kautz:1986,vilain_m,author,0,,
vilain_m-kautz:1986,kautz,author,1,,
vilain_m:1985,vilain_m,author,0,,
vilain_m:1995,vilain_m,author,0,,
vilar_g:2013,vilar_g,author,0,,
vilhauer:2004,vilhauer,author,0,,
vilhauer:2012,vilhauer,author,0,,
vilhauer:2013,vilhauer,author,0,,
vilhauer:2014,vilhauer,author,0,,
vilhauer:2015,vilhauer,author,0,,
vilhauer:2017,vilhauer,author,0,,
vilhauer:2023,vilhauer,author,0,,
vilhelm-etal:2000,vilhelm,author,0,,
vilhelm-etal:2000,ravaux_p,author,1,,
vilhelm-etal:2000,calvelo_d,author,2,,
vilhelm-etal:2000,jaborska,author,3,,
vilhelm-etal:2000,chambrin_mc,author,4,,
vilhelm-etal:2000,boniface_m,author,5,,
viljanen:2009b,viljanen,author,0,,
vilkko-hintikka:2006,vilkko,author,0,,
vilkko-hintikka:2006,hintikka_j,author,1,,
vilkko:2002,vilkko,author,0,,
vilkko:2009,vilkko,author,0,,
vilks:1997,vilks,author,0,,
villa_d:2000,villa_d,editor,0,,
villa_d:2000a,villa_d,author,0,,
villa_d:2018,villa_d,author,0,,
villa_v:1984,villa_v,author,0,,
villa_v:2010,villa_v,author,0,,
villalobosdominguez:1995,villalobosdominguez,author,0,,
villalta:2008,villalta,author,0,,
villanueva_d:1991,villanueva_d,author,0,,
villanueva_e:1976,villanueva_e,author,0,,
villanueva_e:1977,villanueva_e,author,0,,
villanueva_e:1978,villanueva_e,author,0,,
villanueva_e:1983,villanueva_e,author,0,,
villanueva_e:1990,villanueva_e,editor,0,,
villanueva_e:1990a,villanueva_e,author,0,,
villanueva_e:1996,villanueva_e,author,0,,
villanueva_e:2000,villanueva_e,author,0,,
villanueva_ed:2020,villanueva_ed,author,0,,
villanueva_j:1994,villanueva_j,author,0,,
villaran:2018,villaran,author,0,,
villard:2005,villard,author,0,,
villars_m:2004,villars_m,author,0,,
villaveces:1999,villaveces,author,0,,
villavicencio_a:2000,villavicencio_a,author,0,,
villavicencio_c:1999,villavicencio_c,author,0,,
villegas-etal:1990,villegas,author,0,,
villegas-etal:1990,feixas_g,author,1,,
villegas-etal:1990,lopez_n,author,2,,
villegas:1991,villegas,author,0,,
villegasforero:1973,villegasforero,author,0,,
villelapetit:1998,villelapetit,author,0,,
villelapetit:2001,villelapetit,author,0,,
villelapetit:2007,villelapetit,author,0,,
villelapetit:2009,villelapetit,author,0,,
villemaire:2002,villemaire,author,0,,
villers_j:2000,villers_j,author,0,,
villetaz_j:1992,villetaz_j,author,0,,
villey_m:1967,villey_m,author,0,,
villey_m:1976,villey_m,author,0,,
villey_m:1976a,villey_m,author,0,,
villey_m:1978,villey_m,author,0,,
villiger_d:2022,villiger_d,author,0,,
viltanioti:2017,viltanioti,author,0,,
viltanioti:2021,viltanioti,author,0,,
vimard_d:2011,vimard_d,author,0,,
viminitz_p:2005,viminitz_p,author,0,,
vinaty_b:1999,vinaty_b,author,0,,
vinayaraj_y:2016,vinayaraj_y,author,0,,
vince:1995,vince,author,0,,
vincent_a:1989,vincent_a,author,0,,
vincent_a:1998,vincent_a,author,0,,
vincent_a:2019,vincent_a,author,0,,
vincent_h:2001,vincent_h,author,0,,
vincent_ks:2009,vincent_ks,author,0,,
vincent_ks:2017,vincent_ks,author,0,,
vincent_na:2009,vincent_na,author,0,,
vincent_na:2011,vincent_na,author,0,,
vincent_na:2013,vincent_na,editor,0,,
vincent_na:2013a,vincent_na,author,0,,
vincent_rh:1961,vincent_rh,author,0,,
vincent_rh:1961a,vincent_rh,author,0,,
vincent_rh:1963,vincent_rh,author,0,,
vincent_s-etal:2019,vincent_s,author,0,,
vincent_s-etal:2019,ring_r,author,1,,
vincent_s-etal:2019,andrews_k,author,2,,
vincent_s-gallagher:2018,vincent_s,author,0,,
vincent_s-gallagher:2018,gallagher_s,author,1,,
vincenz_m:2002,vincenz_m,author,0,,
vinci:1983,vinci,author,0,,
vinci:1985,vinci,author,0,,
vinci:1986,vinci,author,0,,
vinci:1998,vinci,author,0,,
vinci:2002,vinci,author,0,,
vinci:2005,vinci,author,0,,
vinci:2008,vinci,author,0,,
vinci:2011,vinci,author,0,,
vinci:2013,vinci,author,0,,
vinci:2013a,vinci,author,0,,
vinci:2014,vinci,author,0,,
vinciguerra_l:2012,vinciguerra_l,author,0,,
vinciguerra_lu:1999,vinciguerra_lu,author,0,,
vincini-stalti:2023,vincini,author,0,,
vincini-stalti:2023,staiti,author,1,,
vincze-etal:2014,vincze,author,0,,
vincze-etal:2014,wachsmuth_s,author,1,,
vincze-etal:2014,sagerer_g,author,2,,
vineberg:2007,vineberg,author,0,,
vineberg:2008,vineberg,author,0,,
vineberg:2011,vineberg,author,0,,
vineis-etal:2011,vineis,author,0,,
vineis-etal:2011,khan_a,author,1,,
vineis-etal:2011,dabramo,author,2,,
viner:2013,viner,author,0,,
viney-crosby:1994,viney,author,0,,
viney-crosby:1994,crosby_da,author,1,,
viney:2007,viney,author,0,,
vink:2015,vink,author,0,,
vinken-bruyn:1969,vinken,editor,0,,
vinken-bruyn:1969,bruyn_g,editor,1,,
vinogradov_eg:1998,vinogradov_eg,author,0,,
vinolo_s:2017,vinolo_s,author,0,,
vintiadis_e-mekios:2018,vintiadis_e,editor,0,,
vintiadis_e-mekios:2018,mekios_c,editor,1,,
vintiadis_e:2013,vintiadis_e,author,0,,
vinuela:2018,vinuela,author,0,,
vinueza:2000,vinueza,author,0,,
viola_l-barnum:2010,viola_l,author,0,,
viola_l-barnum:2010,barnum_h,author,1,,
viola_p:2023,viola_p,author,0,,
violi_p:2017,violi_p,author,0,,
vioulac_j:2005,vioulac_j,author,0,,
vioulac_j:2015,vioulac_j,author,0,,
vioulac_j:2021,vioulac_j,author,0,,
virieuxreymond:1940,virieuxreymond,author,0,,
virieuxreymond:1962,virieuxreymond,author,0,,
virieuxreymond:1975,virieuxreymond,author,0,,
virmajoki_v:2023,virmajoki_v,author,0,,
viroli:2017,viroli,author,0,,
virvidakis:1989,virvidakis,author,0,,
virvidakis:1996,virvidakis,author,0,,
virvidakis:1997,virvidakis,author,0,,
virvidakis:1999,virvidakis,author,0,,
virvidakis:2000,virvidakis,author,0,,
virvidakis:2006,virvidakis,author,0,,
virvidakis:2011,virvidakis,author,0,,
visak_t-garner:2015,visak_t,editor,0,,
visak_t-garner:2015,garner_ro,editor,1,,
visak_t-garner:2015a,visak_t,author,0,,
visak_t-garner:2015a,garner_ro,author,1,,
visak_t:2013,visak_t,author,0,,
visak_t:2015,visak_t,author,0,,
visak_t:2022,visak_t,author,0,,
visala:2014,visala,author,0,,
visala:2014a,visala,author,0,,
visala:2016,visala,author,0,,
vischer:2017,vischer,author,0,,
visco-zevi:2021,visco,author,0,,
visco-zevi:2021,zevi_g,author,1,,
visentin_h:1994,visentin_h,author,0,,
visentin_m:2015,visentin_m,author,0,,
visentini:1970,visentini,editor,0,,
visetti:2004,visetti,author,0,,
vishveshwara_cv:2003,vishveshwara_cv,author,0,,
visintainer_j:1996,visintainer_j,author,0,,
vision:1970,vision,author,0,,
vision:1978,vision,author,0,,
vision:1979,vision,author,0,,
vision:1980,vision,author,0,,
vision:1985,vision,author,0,,
vision:1993,vision,author,0,,
vision:1993a,vision,author,0,,
vision:1996,vision,author,0,,
vision:1997,vision,author,0,,
vision:1997a,vision,author,0,,
vision:1998,vision,author,0,,
vision:2001,vision,author,0,,
vision:2003,vision,author,0,,
vision:2004,vision,author,0,,
vision:2004a,vision,author,0,,
vision:2004b,vision,author,0,,
vision:2005,vision,author,0,,
vision:2006,vision,author,0,,
vision:2008,vision,author,0,,
vision:2009,vision,author,0,,
vision:2010,vision,author,0,,
vision:2011,vision,author,0,,
vision:2012,vision,author,0,,
vision:2012a,vision,author,0,,
vision:2014,vision,author,0,,
visker_r:1993,visker_r,author,0,,
visker_r:1999,visker_r,author,0,,
visker_r:2000,visker_r,author,0,,
visker_r:2006,visker_r,author,0,,
visnovsky-etal:2020,visnovsky,author,0,,
visnovsky-etal:2020,kremer_a,author,1,,
visnovsky-etal:2020,skowronski_kp,author,2,,
visnovsky:2020,visnovsky,author,0,,
visser_a:1980,visser_a,author,0,,
visser_a:1984,visser_a,author,0,,
visser_a:1984a,visser_a,author,0,,
visser_a:1987,visser_a,author,0,,
visser_a:1989,visser_a,author,0,,
visser_a:1991,visser_a,author,0,,
visser_a:1994,visser_a,author,0,,
visser_a:1997,visser_a,author,0,,
visser_a:1998,visser_a,author,0,,
visser_a:1998a,visser_a,author,0,,
visser_a:2001,visser_a,author,0,,
visser_a:2002,visser_a,author,0,,
visser_a:2004,visser_a,author,0,,
visser_a:2004a,visser_a,author,0,,
visser_a:2011,visser_a,author,0,,
visser_h:2006,visser_h,author,0,,
visser_j-etal:2011,visser_j,author,0,,
visser_j-etal:2011,bex_f,author,1,,
visser_j-etal:2011,reed_ch,author,2,,
visser_j-etal:2011,garssen_b,author,3,,
visser_prs-benchcapor:1998,visser_prs,author,0,,
visser_prs-benchcapor:1998,benchcapon,author,1,,
visser_r:2018,visser_r,author,0,,
visser_u-burkhard:2007,visser_u,author,0,,
visser_u-burkhard:2007,burkhard_hd,author,1,,
visserthooft:1973,visserthooft,author,0,,
visuvalingam:2014,visuvalingam,author,0,,
vitale_ar:2009,vitale_ar,author,0,,
vitale_ar:2014,vitale_ar,author,0,,
vitale_vr:2020,vitale_vr,author,0,,
vitanyi:unpub,vitanyi,author,0,,
vitiello_g:1998,vitiello_g,author,0,,
vitiello_v:1983,vitiello_v,author,0,,
vitiello_v:1998,vitiello_v,author,0,,
vitikainen_a:2015,vitikainen_a,author,0,,
vitrac:1996,vitrac,author,0,,
vitrac:2005,vitrac,author,0,,
vitrac:2008,vitrac,author,0,,
vitrac:2012,vitrac,author,0,,
vitter_js-flajolet:1990,vitter_js,author,0,,
vitter_js-flajolet:1990,flajolet,author,1,,
vitterso:2013,vitterso,author,0,,
vitterso:2013a,vitterso,author,0,,
vitterso:2013b,vitterso,author,0,,
vitz-espinoza:2017,vitz,author,0,,
vitz-espinoza:2017,espinoza_ma,author,1,,
vitz:2002,vitz,author,0,,
vitz:2004,vitz,author,0,,
vitz:2009,vitz,author,0,,
vitz:2014,vitz,author,0,,
vitz:2016,vitz,author,0,,
vivas:1936,vivas,author,0,,
viverosvigoya:2016,viverosvigoya,author,0,,
vives:1979,vives,author,0,,
vizgin_v:1983,vizgin_v,author,0,,
