bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
pratt_vr:1979,pratt_vr,author,0,,
pratt_vr:1980,pratt_vr,author,0,,
pratt_vr:1982a,pratt_vr,author,0,,
pratt_vr:1985,pratt_vr,author,0,,
pratt_vr:1990,pratt_vr,author,0,,
pratt_vr:1992,pratt_vr,author,0,,
pratt_vr:1994,pratt_vr,author,0,,
pratt_vr:1994a,pratt_vr,author,0,,
pratt_vr:1999,pratt_vr,author,0,,
pratt_vr:1999a,pratt_vr,author,0,,
pratten_s:2014,pratten_s,editor,0,,
pratthartmann-francez:2001,pratthartmann,author,0,,
pratthartmann-francez:2001,francez_n,author,1,,
pratthartmann-lemon:1997,pratthartmann,author,0,,
pratthartmann-lemon:1997,lemon,author,1,,
pratthartmann-moss:2009,pratthartmann,author,0,,
pratthartmann-moss:2009,moss_ls,author,1,,
pratthartmann-schoop:1998,pratthartmann,author,0,,
pratthartmann-schoop:1998,schoop_d,author,1,,
pratthartmann-schoop:2002,pratthartmann,author,0,,
pratthartmann-schoop:2002,schoop_d,author,1,,
pratthartmann:1987,pratthartmann,author,0,,
pratthartmann:1993,pratthartmann,author,0,,
pratthartmann:1996,pratthartmann,author,0,,
pratthartmann:2003,pratthartmann,author,0,,
pratthartmann:2004,pratthartmann,author,0,,
pratthartmann:2004a,pratthartmann,author,0,,
pratthartmann:2015,pratthartmann,author,0,,
pratto:1994,pratto,author,0,,
pratto:1996,pratto,author,0,,
prauscello:2012,prauscello,author,0,,
prauss:1966,prauss,author,0,,
prauss:1968,prauss,author,0,,
prauss:1969,prauss,author,0,,
prauss:1970,prauss,author,0,,
prauss:1971,prauss,author,0,,
prauss:1973,prauss,editor,0,,
prauss:1974,prauss,author,0,,
prauss:1974a,prauss,author,0,,
prauss:1977,prauss,author,0,,
prauss:1980,prauss,author,0,,
prauss:1981,prauss,author,0,,
prauss:1981a,prauss,author,0,,
prauss:1981b,prauss,author,0,,
prauss:1986,prauss,editor,0,,
prauss:1988,prauss,author,0,,
prauss:1989,prauss,author,0,,
prauss:1989a,prauss,author,0,,
prauss:1990,prauss,author,0,,
prauss:1998,prauss,author,0,,
prauss:2000,prauss,author,0,,
prauss:2001,prauss,author,0,,
prauss:2009,prauss,author,0,,
prauss:2017,prauss,author,0,,
prawitz-etal:1994,prawitz,editor,0,,
prawitz-etal:1994,skyrms,editor,1,,
prawitz-etal:1994,westerstahl,editor,2,,
prawitz-westerstahl:1994,prawitz,editor,0,,
prawitz-westerstahl:1994,westerstahl,editor,1,,
prawitz:1965,prawitz,author,0,,
prawitz:1967,prawitz,author,0,,
prawitz:1968,prawitz,author,0,,
prawitz:1970,prawitz,author,0,,
prawitz:1970a,prawitz,author,0,,
prawitz:1970b,prawitz,author,0,,
prawitz:1971,prawitz,author,0,,
prawitz:1972,prawitz,author,0,,
prawitz:1973,prawitz,author,0,,
prawitz:1974,prawitz,author,0,,
prawitz:1975,prawitz,author,0,,
prawitz:1975a,prawitz,author,0,,
prawitz:1977,prawitz,author,0,,
prawitz:1979,prawitz,author,0,,
prawitz:1980,prawitz,author,0,,
prawitz:1981,prawitz,author,0,,
prawitz:1982,prawitz,author,0,,
prawitz:1985,prawitz,author,0,,
prawitz:1987,prawitz,author,0,,
prawitz:1987a,prawitz,author,0,,
prawitz:1992,prawitz,author,0,,
prawitz:1994,prawitz,author,0,,
prawitz:1998,prawitz,author,0,,
prawitz:1999,prawitz,author,0,,
prawitz:2001,prawitz,author,0,,
prawitz:2004,prawitz,author,0,,
prawitz:2005,prawitz,author,0,,
prawitz:2006,prawitz,author,0,,
prawitz:2009,prawitz,author,0,,
prawitz:2012,prawitz,author,0,,
prawitz:2012a,prawitz,author,0,,
prawitz:2013,prawitz,author,0,,
praz_o:2002,praz_o,author,0,,
prazic:1988,prazic,author,0,,
prebble:2017,prebble,author,0,,
prechtl_p:1999,prechtl_p,author,0,,
prechtl_p:2000,prechtl_p,author,0,,
preda:2021,preda,author,0,,
