bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
byrne_a-hall:1998,byrne_a,author,0,,
byrne_a-hall:1998,hall_n,author,1,,
byrne_a-hall:1999,byrne_a,author,0,,
byrne_a-hall:1999,hall_n,author,1,,
byrne_a-hilbert:1995,byrne_a,author,0,,
byrne_a-hilbert:1995,hilbert_dr,author,1,,
byrne_a-hilbert:1997,byrne_a,editor,0,,
byrne_a-hilbert:1997,hilbert_dr,editor,1,,
byrne_a-hilbert:1997a,byrne_a,editor,0,,
byrne_a-hilbert:1997a,hilbert_dr,editor,1,,
byrne_a-hilbert:1997b,byrne_a,author,0,,
byrne_a-hilbert:1997b,hilbert_dr,author,1,,
byrne_a-hilbert:1997c,byrne_a,author,0,,
byrne_a-hilbert:1997c,hilbert_dr,author,1,,
byrne_a-hilbert:1999,byrne_a,author,0,,
byrne_a-hilbert:1999,hilbert_dr,author,1,,
byrne_a-hilbert:2003,byrne_a,author,0,,
byrne_a-hilbert:2003,hilbert_dr,author,1,,
byrne_a-hilbert:2003a,byrne_a,author,0,,
byrne_a-hilbert:2003a,hilbert_dr,author,1,,
byrne_a-hilbert:2004,byrne_a,author,0,,
byrne_a-hilbert:2004,hilbert_dr,author,1,,
byrne_a-hilbert:2006,byrne_a,author,0,,
byrne_a-hilbert:2006,hilbert_dr,author,1,,
byrne_a-hilbert:2007,byrne_a,author,0,,
byrne_a-hilbert:2007,hilbert_dr,author,1,,
byrne_a-hilbert:2007a,byrne_a,author,0,,
byrne_a-hilbert:2007a,hilbert_dr,author,1,,
byrne_a-hilbert:2008,byrne_a,author,0,,
byrne_a-hilbert:2008,hilbert_dr,author,1,,
byrne_a-hilbert:2011,byrne_a,author,0,,
byrne_a-hilbert:2011,hilbert_dr,author,1,,
byrne_a-hilbert:2021,byrne_a,author,0,,
byrne_a-hilbert:2021,hilbert_dr,author,1,,
byrne_a-hilbert:2021a,byrne_a,author,0,,
byrne_a-hilbert:2021a,hilbert_dr,author,1,,
byrne_a-logue:2008,byrne_a,author,0,,
byrne_a-logue:2008,logue_h,author,1,,
byrne_a-logue:2009,byrne_a,editor,0,,
byrne_a-logue:2009,logue_h,editor,1,,
byrne_a-logue:2009a,byrne_a,author,0,,
byrne_a-logue:2009a,logue_h,author,1,,
byrne_a-pryor:2006,byrne_a,author,0,,
byrne_a-pryor:2006,pryor,author,1,,
byrne_a-thau:1996,byrne_a,author,0,,
byrne_a-thau:1996,thau,author,1,,
byrne_a-tye:2006,byrne_a,author,0,,
byrne_a-tye:2006,tye,author,1,,
byrne_a:1993,byrne_a,author,0,,
byrne_a:1993a,byrne_a,author,0,,
byrne_a:1993b,byrne_a,author,0,,
byrne_a:1994,byrne_a,author,0,,
byrne_a:1994a,byrne_a,author,0,,
byrne_a:1996,byrne_a,author,0,,
byrne_a:1996a,byrne_a,author,0,,
byrne_a:1997,byrne_a,author,0,,
byrne_a:1998,byrne_a,author,0,,
byrne_a:1998a,byrne_a,author,0,,
byrne_a:1998b,byrne_a,author,0,,
byrne_a:1999,byrne_a,author,0,,
byrne_a:1999a,byrne_a,author,0,,
byrne_a:1999b,byrne_a,author,0,,
byrne_a:2000,byrne_a,author,0,,
byrne_a:2001,byrne_a,author,0,,
byrne_a:2001a,byrne_a,author,0,,
byrne_a:2001b,byrne_a,author,0,,
byrne_a:2001c,byrne_a,author,0,,
byrne_a:2001d,byrne_a,author,0,,
byrne_a:2002,byrne_a,author,0,,
byrne_a:2002a,byrne_a,author,0,,
byrne_a:2002b,brandl,guesteditor,0,,
byrne_a:2002b,byrne_a,author,0,,
byrne_a:2002b,markic,guesteditor,1,,
byrne_a:2003,byrne_a,author,0,,
byrne_a:2003a,byrne_a,author,0,,
byrne_a:2004,byrne_a,author,0,,
