bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
klein_ja:1940,klein_ja,author,0,,
klein_ja:1965,klein_ja,author,0,,
klein_ja:1968,klein_ja,author,0,,
klein_ja:1977,klein_ja,author,0,,
klein_ja:2014,klein_ja,author,0,,
klein_ja:2015,klein_ja,author,0,,
klein_ja:2020,klein_ja,author,0,,
klein_jo:1994,klein_jo,author,0,,
klein_jr:2000,klein_jr,author,0,,
klein_jr:2013,klein_jr,author,0,,
klein_jt:2013,klein_jt,author,0,,
klein_jt:2018,klein_jt,author,0,,
klein_m:1990,klein_m,author,0,,
klein_m:1996,klein_m,author,0,,
klein_ma:1999,klein_ma,author,0,,
klein_mj:1974,klein_mj,author,0,,
klein_pd:1969,klein_pd,author,0,,
klein_pd:1976,klein_pd,author,0,,
klein_pd:1981,klein_pd,author,0,,
klein_pd:1985,klein_pd,author,0,,
klein_pd:1986a,klein_pd,author,0,,
klein_pd:1987,klein_pd,author,0,,
klein_pd:1990,klein_pd,author,0,,
klein_pd:1995,klein_pd,author,0,,
klein_pd:1996,klein_pd,author,0,,
klein_pd:1998,klein_pd,author,0,,
klein_pd:1999,klein_pd,author,0,,
klein_pd:2000,klein_pd,author,0,,
klein_pd:2000a,klein_pd,author,0,,
klein_pd:2002,klein_pd,author,0,,
klein_pd:2003,klein_pd,author,0,,
klein_pd:2003a,klein_pd,author,0,,
klein_pd:2003b,klein_pd,author,0,,
klein_pd:2004,klein_pd,author,0,,
klein_pd:2004a,klein_pd,author,0,,
klein_pd:2004b,klein_pd,author,0,,
klein_pd:2005,klein_pd,author,0,,
klein_pd:2005a,klein_pd,author,0,,
klein_pd:2007,klein_pd,author,0,,
klein_pd:2007a,klein_pd,author,0,,
klein_pd:2008,klein_pd,author,0,,
klein_pd:2008a,klein_pd,author,0,,
klein_pd:2011,klein_pd,author,0,,
klein_pd:2011a,klein_pd,author,0,,
klein_pd:2012,klein_pd,author,0,,
klein_pd:2012a,klein_pd,author,0,,
klein_pd:2014a,klein_pd,author,0,,
klein_pd:2017,klein_pd,author,0,,
klein_pd:2019,klein_pd,author,0,,
klein_pe:1997,klein_pe,author,0,,
klein_r-etal:2011,klein_r,editor,0,,
klein_r-etal:2011,kreuzer_j,editor,1,,
klein_r-etal:2011,muellerdoohm,editor,2,,
klein_ra:2012,klein_ra,author,0,,
klein_ra:2017,klein_ra,author,0,,
klein_rt:2009,klein_rt,author,0,,
klein_rt:2014,klein_rt,author,0,,
klein_ru-marmor:2006,klein_ru,author,0,,
klein_ru-marmor:2006,marmor_tr,author,1,,
klein_s:1992,klein_s,author,0,,
klein_sa:1991,klein_sa,author,0,,
klein_sa:1998,klein_sa,author,0,,
klein_sb-nichols:2012,klein_sb,author,0,,
klein_sb-nichols:2012,nichols_s,author,1,,
klein_sb:2013,klein_sb,author,0,,
klein_u:1999,klein_u,author,0,,
klein_u:2001,klein_u,editor,0,,
klein_u:2001a,klein_u,author,0,,
klein_u:2002,klein_u,author,0,,
klein_u:2005,klein_u,author,0,,
klein_u:2008,klein_u,author,0,,
klein_u:2009,klein_u,author,0,,
klein_u:2015,klein_u,author,0,,
klein_ud-kracht:2011,klein_ud,author,0,,
klein_ud-kracht:2011,kracht,author,1,,
klein_ud-sternefeld:2017,klein_ud,author,0,,
klein_ud-sternefeld:2017,sternefeld,author,1,,
klein_w-levelt:1981,klein_w,editor,0,,
klein_w-levelt:1981,levelt,editor,1,,
klein_w:1981,klein_w,author,0,,
kleinberg_s-mishra:2011,kleinberg_s,author,0,,
kleinberg_s-mishra:2011,mishra_b,author,1,,
kleinberg_s:2019,kleinberg_s,editor,0,,
kleinedler-eggert:2006,kleinedler,author,0,,
kleinedler-eggert:2006,eggert_r,author,1,,
kleiner_i:1989,kleiner_i,author,0,,
kleiner_sa:1971,kleiner_sa,author,0,,
kleiner_sa:1993,kleiner_sa,author,0,,
kleiner_sa:1997,kleiner_sa,author,0,,
kleinerman:2011,kleinerman,author,0,,
kleingeld-willaschek:2019,kleingeld,author,0,,
kleingeld-willaschek:2019,willaschek,author,1,,
kleingeld:1995,kleingeld,author,0,,
kleingeld:1998,kleingeld,author,0,,
kleingeld:1998a,kleingeld,author,0,,
kleingeld:1999,kleingeld,author,0,,
kleingeld:2003,kleingeld,author,0,,
kleingeld:2004,kleingeld,author,0,,
kleingeld:2006,kleingeld,author,0,,
kleingeld:2007,kleingeld,author,0,,
kleingeld:2008,kleingeld,author,0,,
kleingeld:2008a,kleingeld,author,0,,
kleingeld:2009,kleingeld,author,0,,
kleingeld:2010,kleingeld,author,0,,
kleingeld:2011,kleingeld,author,0,,
kleingeld:2014,kleingeld,author,0,,
kleingeld:2016,kleingeld,author,0,,
kleingeld:2018,kleingeld,author,0,,
kleingeld:2020,kleingeld,author,0,,
kleinhans-etal:2010,kleinhans,author,0,,
kleinhans-etal:2010,buskes_c,author,1,,
kleinhans-etal:2010,deregt_hw,author,2,,
kleinhempel:1991,kleinhempel,author,0,,
kleinig-etal:2015,kleinig,author,0,,
kleinig-etal:2015,keller_s,author,1,,
kleinig-etal:2015,primoratz,author,2,,
kleinig:1969,kleinig,author,0,,
kleinig:1987,kleinig,author,0,,
kleinig:2014,kleinig,author,0,,
kleinig:2017,kleinig,author,0,,
kleinig:2018,kleinig,author,0,,
kleinig:2019,kleinig,author,0,,
kleinknecht-wuest:1976,kleinknecht,author,0,,
kleinknecht-wuest:1976,wuest_e,author,1,,
kleinknecht-wuest:1976a,kleinknecht,author,0,,
kleinknecht-wuest:1976a,wuest_e,author,1,,
kleinknecht:1976,kleinknecht,author,0,,
kleinknecht:1980,kleinknecht,author,0,,
kleinknecht:1981,kleinknecht,author,0,,
kleinknecht:1994,kleinknecht,author,0,,
kleinknecht:1995,kleinknecht,author,0,,
kleinknecht:1997,kleinknecht,author,0,,
kleinlein:2017,kleinlein,author,0,,
kleinman_dl-suryanarayanan:2015,kleinman_dl,author,0,,
kleinman_dl-suryanarayanan:2015,suryanarayanan,author,1,,
kleinschmidt_h:2005,kleinschmidt_h,author,0,,
kleinschmidt_s-ross:2012,kleinschmidt_s,author,0,,
kleinschmidt_s-ross:2012,ross_ja,author,1,,
kleinschmidt_s:2007,kleinschmidt_s,author,0,,
kleinschmidt_s:2011,kleinschmidt_s,author,0,,
kleinschmidt_s:2013,kleinschmidt_s,author,0,,
kleinschmidt_s:2014,kleinschmidt_s,editor,0,,
kleinschmidt_s:2014a,kleinschmidt_s,author,0,,
kleinschmidt_s:2015,kleinschmidt_s,author,0,,
kleinschmidt_s:2015a,kleinschmidt_s,author,0,,
kleinschmidt_s:2016,kleinschmidt_s,author,0,,
kleinschmidt_s:2017,kleinschmidt_s,author,0,,
kleist_ee:2000,kleist_ee,author,0,,
kleiter:1992,kleiter,author,0,,
kleiter:1996,kleiter,author,0,,
klement:2001,klement,author,0,,
klement:2003,klement,author,0,,
klement:2004a,klement,author,0,,
klement:2009,klement,author,0,,
klement:2010,klement,author,0,,
klement:2010a,klement,author,0,,
klement:2010c,klement,author,0,,
klement:2010d,klement,author,0,,
klement:2012a,klement,author,0,,
klement:2013,klement,author,0,,
klement:2014,klement,author,0,,
klement:2014a,klement,author,0,,
klement:2017,klement,author,0,,
klement:2018,klement,author,0,,
klement:2024,klement,author,0,,
klemick:2017,klemick,author,0,,
klemke_ed:1962,klemke_ed,author,0,,
klemke_ed:1966,klemke_ed,author,0,,
klemke_ed:1969,klemke_ed,editor,0,,
klemke_ed:1969a,klemke_ed,author,0,,
klemke_ed:1969b,klemke_ed,author,0,,
klemke_ed:1970,klemke_ed,editor,0,,
klemke_ed:1970a,klemke_ed,author,0,,
klemke_r-nick:2001,klemke_r,author,0,,
klemke_r-nick:2001,nick_a,author,1,,
klemke_r:1999,klemke_r,author,0,,
klemme-etal:1999,klemme,editor,0,,
klemme-etal:1999,bernd_l,editor,1,,
klemme-etal:1999,pauen_m,editor,2,,
klemme-etal:1999,stark_w,editor,3,,
klemme-etal:2006,klemme,editor,0,,
klemme-etal:2006,kuehn_m,editor,1,,
