bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
stahl_t:2014,stahl_t,author,0,,
stahl_t:2018,stahl_t,author,0,,
stahl_t:2020,stahl_t,author,0,,
stahovich-etal:1998,stahovich,author,0,,
stahovich-etal:1998,davis_ra,author,1,,
stahovich-etal:1998,shrobe,author,2,,
stahovich-etal:2000,stahovich,author,0,,
stahovich-etal:2000,davis_ra,author,1,,
stahovich-etal:2000,shrobe,author,2,,
staiger:2014,staiger,author,0,,
staihar:2013,staihar,author,0,,
staines:1992,staines,author,0,,
stainsby:1967,stainsby,author,0,,
stainton_a-etal:forthcoming,stainton_a,author,0,,
stainton_a-etal:forthcoming,roberts_sg,author,1,,
stainton_a-etal:forthcoming,rennick_s,author,2,,
stainton_r:1995,stainton_r,author,0,,
stainton_r:1995a,stainton_r,author,0,,
stainton_r:1996,stainton_r,author,0,,
stainton_r:1996a,stainton_r,author,0,,
stainton_r:1997,stainton_r,author,0,,
stainton_r:1998,stainton_r,author,0,,
stainton_r:1999,stainton_r,author,0,,
stainton_r:1999a,stainton_r,author,0,,
stainton_r:1999b,stainton_r,author,0,,
stainton_r:2000,stainton_r,author,0,,
stainton_r:2005,stainton_r,author,0,,
stainton_r:2006,stainton_r,author,0,,
stainton_r:2006a,stainton_r,editor,0,,
stainton_r:2006b,stainton_r,author,0,,
stainton_r:2006c,stainton_r,author,0,,
stainton_r:2006d,stainton_r,author,0,,
stainton_r:2010,stainton_r,author,0,,
stainton_r:2012,stainton_r,author,0,,
stainton_r:2014,stainton_r,author,0,,
stainton_r:2016,stainton_r,author,0,,
stainton_r:2019,stainton_r,author,0,,
stairs:1988,stairs,author,0,,
stairs:1988a,stairs,author,0,,
stairs:1992,stairs,author,0,,
stairs:2006,stairs,author,0,,
stairs:2012,stairs,author,0,,
stairs:2016,stairs,author,0,,
staiti:2014,staiti,author,0,,
staiti:2015,staiti,editor,0,,
staiti:2015a,staiti,author,0,,
staiti:2015b,staiti,author,0,,
staiti:2015c,staiti,author,0,,
staiti:2021,staiti,author,0,,
stalder_y:2014,stalder_y,author,0,,
staley_kw-cobb:2011,staley_kw,author,0,,
staley_kw-cobb:2011,cobb_ad,author,1,,
staley_kw:2010,staley_kw,author,0,,
staley_kw:2017,staley_kw,author,0,,
staley_r:2008,staley_r,author,0,,
staley_r:2017,staley_r,author,0,,
staley_tw:2009,staley_tw,author,0,,
staley_tw:2014,staley_tw,author,0,,
stalker:1978,stalker,author,0,,
stalker:1979,stalker,author,0,,
stalker:1994,stalker,editor,0,,
stalker:1994a,stalker,author,0,,
stalker:1994b,stalker,author,0,,
stallar-sprague:1970,stallar,editor,0,,
stallar-sprague:1970,sprague_j,editor,1,,
stalley:1972,stalley,author,0,,
stalley:1980,stalley,author,0,,
stalley:1983,stalley,author,0,,
stalley:1986,stalley,author,0,,
stalley:1989,stalley,author,0,,
stalley:1991,stalley,author,0,,
stalley:1998,stalley,author,0,,
stalley:2001,stalley,author,0,,
stalley:2003,stalley,author,0,,
stalley:2007,stalley,author,0,,
stalley:2007a,stalley,author,0,,
stalley:2008,stalley,author,0,,
stalley:2009,stalley,author,0,,
stalley:2009a,stalley,author,0,,
stalley:2017,stalley,author,0,,
stallknecht:1936,stallknecht,author,0,,
stallknecht:1937,stallknecht,author,0,,
