bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
hickey_c-etal:2021,meijers_t,author,1,,
hickey_c-etal:2021,robeyns,author,2,,
hickey_c-etal:2021,timmer_d,author,3,,
hickey_r:1996,hickey_r,author,0,,
hickman_la:1971,hickman_la,author,0,,
hickman_la:1977,hickman_la,author,0,,
hickman_la:1980,hickman_la,author,0,,
hickman_la:1991,hickman_la,author,0,,
hickman_la:1994,hickman_la,author,0,,
hickman_la:2007,hickman_la,author,0,,
hickman_la:2009,hickman_la,author,0,,
hickman_la:2011,hickman_la,author,0,,
hickman_lo:2017,hickman_lo,author,0,,
hickmann-hendriks:2015,hickmann,author,0,,
hickmann-hendriks:2015,hendriks_h,author,1,,
hickmott:2020,hickmott,author,0,,
hicks_a:2013,hicks_a,author,0,,
hicks_a:2018,hicks_a,author,0,,
hicks_an:2017,hicks_an,author,0,,
hicks_an:2021,hicks_an,author,0,,
hicks_dj:2014,hicks_dj,author,0,,
hicks_dj:2015,hicks_dj,author,0,,
hicks_ds:2014,hicks_ds,author,0,,
hicks_gd:1897,hicks_gd,author,0,,
hicks_gd:1905,hicks_gd,author,0,,
hicks_gd:1906,hicks_gd,author,0,,
hicks_gd:1910,hicks_gd,author,0,,
hicks_gd:1912,hicks_gd,author,0,,
hicks_gd:1913,hicks_gd,author,0,,
hicks_gd:1913a,hicks_gd,author,0,,
hicks_gd:1919,hicks_gd,author,0,,
hicks_gd:1920,hicks_gd,author,0,,
hicks_gd:1921,hicks_gd,author,0,,
hicks_gd:1922,hicks_gd,author,0,,
hicks_gd:1923,hicks_gd,author,0,,
hicks_gd:1925,hicks_gd,author,0,,
hicks_gd:1925a,hicks_gd,author,0,,
hicks_gd:1925b,hicks_gd,author,0,,
hicks_gd:1925c,hicks_gd,author,0,,
hicks_gd:1926,hicks_gd,author,0,,
hicks_gd:1926a,hicks_gd,author,0,,
hicks_gd:1927,hicks_gd,author,0,,
hicks_gd:1927a,hicks_gd,author,0,,
hicks_gd:1929,hicks_gd,author,0,,
hicks_gd:1931,hicks_gd,author,0,,
hicks_gd:1931a,hicks_gd,author,0,,
hicks_le:1912,hicks_le,author,0,,
hicks_le:1914,hicks_le,author,0,,
hicks_le:1920,hicks_le,author,0,,
hicks_m:2009,hicks_m,author,0,,
hicks_m:2010,hicks_m,author,0,,
hicks_m:2015,hicks_m,author,0,,
hicks_mt-etal:2023,hicks_mt,editor,0,,
hicks_mt-etal:2023,jaag_s,editor,1,,
hicks_mt-etal:2023,loew_c,editor,2,,
hicks_mt-schaffer:2017,hicks_mt,author,0,,
hicks_mt-schaffer:2017,schaffer_j,author,1,,
hicks_mt-vanelswyk:2015,hicks_mt,author,0,,
hicks_mt-vanelswyk:2015,vanelswyk,author,1,,
hicks_mt:2020,hicks_mt,author,0,,
hicks_r-essinger:1991,hicks_r,author,0,,
hicks_r-essinger:1991,essinger_j,author,1,,
hicks_tc:1998,hicks_tc,author,0,,
hickson-lennon:2017,hickson,author,0,,
hickson-lennon:2017,lennon_tm,author,1,,
hickson:2011,hickson,author,0,,
hickson:2017,hickson,author,0,,
hidalgo:2018,hidalgo,author,0,,
hidalgo:2019,hidalgo,author,0,,
hiddema_k:2023,hiddema_k,author,0,,
hiddleston:2005,hiddleston,author,0,,
hiddleston:2005a,hiddleston,author,0,,
hiddleston:2011,hiddleston,author,0,,
hiddleston:2011a,hiddleston,author,0,,
hiebaum:2004,hiebaum,author,0,,
hiebaum:2016,hiebaum,author,0,,
hiebert:1959,hiebert,author,0,,
hiebert:1970,hiebert,author,0,,
hiebert:1970a,hiebert,author,0,,
hiebert:1976,hiebert,author,0,,
hiebert:1981,hiebert,author,0,,
hiebert:1988,hiebert,author,0,,
hiebert:1995,hiebert,author,0,,
hieke-leitgeb:2009a,hieke,editor,0,,
hieke-leitgeb:2009a,leitgeb,editor,1,,
hieke-neumaier:2003,hieke,editor,0,,
hieke-neumaier:2003,neumaier_o,editor,1,,
hieke:1991,hieke,author,0,,
hielscher:1987,hielscher,author,0,,
hiernaux_q-timmermans:2018,hiernaux_q,editor,0,,
hiernaux_q-timmermans:2018,timmermans_b,editor,1,,
hieronymi:2001,hieronymi,author,0,,
hieronymi:2004,hieronymi,author,0,,
hieronymi:2007,hieronymi,author,0,,
hieronymi:2008,hieronymi,author,0,,
hieronymi:2008a,hieronymi,author,0,,
hieronymi:2009,hieronymi,author,0,,
hieronymi:2009a,hieronymi,author,0,,
hieronymi:2011,hieronymi,author,0,,
hieronymi:2011a,hieronymi,author,0,,
hieronymi:2019,hieronymi,author,0,,
hieronymi:2020,hieronymi,author,0,,
hieronymi:2021,hieronymi,author,0,,
hiestand:1995,hiestand,author,0,,
higginbotham-etal:2000,higginbotham,editor,0,,
higginbotham-etal:2000,pianesi,editor,1,,
higginbotham-etal:2000,varzi,editor,2,,
higginbotham-may:1981,higginbotham,author,0,,
higginbotham-may:1981,may_rc,author,1,,
higginbotham-schein:1989,higginbotham,author,0,,
higginbotham-schein:1989,schein,author,1,,
higginbotham:1980,higginbotham,author,0,,
higginbotham:1980a,higginbotham,author,0,,
higginbotham:1982,higginbotham,author,0,,
higginbotham:1982a,higginbotham,author,0,,
higginbotham:1983,higginbotham,author,0,,
higginbotham:1983a,higginbotham,author,0,,
higginbotham:1983b,higginbotham,author,0,,
higginbotham:1984,higginbotham,author,0,,
higginbotham:1984a,higginbotham,author,0,,
higginbotham:1984a,jacob_p,guesteditor,0,,
higginbotham:1985,higginbotham,author,0,,
higginbotham:1985a,higginbotham,author,0,,
higginbotham:1986a,higginbotham,author,0,,
higginbotham:1987,higginbotham,author,0,,
higginbotham:1987a,higginbotham,author,0,,
higginbotham:1988,higginbotham,author,0,,
higginbotham:1988a,higginbotham,author,0,,
higginbotham:1988b,higginbotham,author,0,,
higginbotham:1989a,higginbotham,author,0,,
higginbotham:1989b,higginbotham,author,0,,
higginbotham:1990a,higginbotham,author,0,,
higginbotham:1990b,higginbotham,author,0,,
higginbotham:1990c,higginbotham,author,0,,
higginbotham:1991,higginbotham,author,0,,
higginbotham:1991a,higginbotham,author,0,,
higginbotham:1992,higginbotham,author,0,,
higginbotham:1992a,higginbotham,author,0,,
higginbotham:1993,higginbotham,author,0,,
higginbotham:1993a,higginbotham,author,0,,
higginbotham:1993b,higginbotham,author,0,,
higginbotham:1993c,higginbotham,author,0,,
higginbotham:1994,higginbotham,author,0,,
higginbotham:1994a,higginbotham,author,0,,
higginbotham:1994c,higginbotham,author,0,,
higginbotham:1994d,higginbotham,author,0,,
higginbotham:1995,higginbotham,author,0,,
higginbotham:1995b,higginbotham,author,0,,
higginbotham:1995c,higginbotham,author,0,,
higginbotham:1995d,higginbotham,author,0,,
higginbotham:1996,higginbotham,author,0,,
higginbotham:1997,higginbotham,author,0,,
higginbotham:1997a,higginbotham,author,0,,
higginbotham:1998,higginbotham,author,0,,
higginbotham:1998a,higginbotham,author,0,,
higginbotham:1998b,higginbotham,author,0,,
higginbotham:1998c,higginbotham,author,0,,
higginbotham:1999a,higginbotham,author,0,,
higginbotham:1999c,higginbotham,author,0,,
higginbotham:2000,higginbotham,author,0,,
higginbotham:2000a,higginbotham,author,0,,
higginbotham:2001,higginbotham,author,0,,
higginbotham:2002,higginbotham,author,0,,
higginbotham:2002a,higginbotham,author,0,,
higginbotham:2002b,higginbotham,author,0,,
higginbotham:2003,higginbotham,author,0,,
higginbotham:2003a,higginbotham,author,0,,
higginbotham:2003b,higginbotham,author,0,,
higginbotham:2004,higginbotham,author,0,,
higginbotham:2006,higginbotham,author,0,,
higginbotham:2006a,higginbotham,author,0,,
higginbotham:2006b,higginbotham,author,0,,
higginbotham:2006c,higginbotham,author,0,,
higginbotham:2008,higginbotham,author,0,,
higginbotham:2008a,higginbotham,author,0,,
higginbotham:2009,higginbotham,author,0,,
higginbotham:2009a,higginbotham,author,0,,
higginbotham:2009b,higginbotham,author,0,,
higginbotham:2010,higginbotham,author,0,,
higginbotham:2011,higginbotham,author,0,,
higginbotham:2012,higginbotham,author,0,,
higgins_c:2011,higgins_c,author,0,,
higgins_d-sadock:2003,higgins_d,author,0,,
higgins_d-sadock:2003,sadock,author,1,,
higgins_et-kruglanski:1996,higgins_et,editor,0,,
higgins_et-kruglanski:1996,kruglanski,editor,1,,
higgins_et:2016,higgins_et,author,0,,
higgins_et:2019,higgins_et,author,0,,
higgins_fr:1973,higgins_fr,author,0,,
higgins_fr:1976,higgins_fr,author,0,,
higgins_fr:1979,higgins_fr,author,0,,
higgins_j:2012,higgins_j,author,0,,
higgins_j:2015,higgins_j,author,0,,
higgins_km:2008,higgins_km,author,0,,
higgins_km:2009,higgins_km,author,0,,
higgins_km:2009a,higgins_km,author,0,,
higgins_km:2009b,higgins_km,author,0,,
higgins_km:2009c,higgins_km,author,0,,
higgins_km:2011,higgins_km,author,0,,
higgins_km:2012,higgins_km,author,0,,
higgins_km:2013,higgins_km,author,0,,
higgins_km:2013a,higgins_km,author,0,,
higgins_km:2024,higgins_km,author,0,,
higgins_pm:2011,higgins_pm,author,0,,
higgins_pw:2018,higgins_pw,author,0,,
higginson:1935,higginson,author,0,,
higgott:2006,higgott,author,0,,
higgott:2007,higgott,author,0,,
higgs_e-etal:2000,higgs_e,editor,0,,
higgs_e-etal:2000,light_a,editor,1,,
higgs_e-etal:2000,strong_d,editor,2,,
higgs_r:2007,higgs_r,author,0,,
higgs_r:2009,higgs_r,author,0,,
hight:1999,hight,author,0,,
hight:2005,hight,author,0,,
hight:2006,hight,author,0,,
hight:2007,hight,author,0,,
hight:2008,hight,author,0,,
hight:2010,hight,author,0,,
hight:2017,hight,author,0,,
hight:2020,hight,author,0,,
hiipakka:1996,hiipakka,author,0,,
hilbert_d-cohnvossen:1932,hilbert_d,author,0,,
hilbert_d-cohnvossen:1932,cohnvossen,author,1,,
hilbert_d:1900c,hilbert_d,author,0,,
hilbert_d:1901a,hilbert_d,author,0,,
hilbert_d:1915,hilbert_d,author,0,,
hilbert_d:1916,hilbert_d,author,0,,
hilbert_d:1917,hilbert_d,author,0,,
hilbert_d:1970,hilbert_d,author,0,,
hilbert_d:1972,hilbert_d,author,0,,
hilbert_d:1992,hilbert_d,author,0,,
hilbert_dr-kalderon:2000,hilbert_dr,author,0,,
hilbert_dr-kalderon:2000,kalderon,author,1,,
hilbert_dr-klein:2014,hilbert_dr,author,0,,
hilbert_dr-klein:2014,klein_c,author,1,,
hilbert_dr:1987,hilbert_dr,author,0,,
hilbert_dr:1992,hilbert_dr,author,0,,
hilbert_dr:1993,hilbert_dr,author,0,,
hilbert_dr:1994,hilbert_dr,author,0,,
hilbert_dr:1998,hilbert_dr,author,0,,
hilbert_dr:2004,hilbert_dr,author,0,,
hilbert_dr:2005,hilbert_dr,author,0,,
hilbert_dr:2015,hilbert_dr,author,0,,
hilbert_dr:2019,hilbert_dr,author,0,,
hilbig_h:2014,hilbig_h,author,0,,
hild_m-etal:1998,hild_m,author,0,,
hild_m-etal:1998,jeffrey_r,author,1,,
hild_m-etal:1998,risse_m,author,2,,
hild_m-etal:1999,hild_m,author,0,,
hild_m-etal:1999,jeffrey_r,author,1,,
hild_m-etal:1999,risse_m,author,2,,
hild_m-etal:2007,hild_m,author,0,,
hild_m-etal:2007,jeffrey_r,author,1,,
hild_m-etal:2007,risse_m,author,2,,
hild_m:1998,hild_m,author,0,,
hild_m:1998a,hild_m,author,0,,
hild_m:2000,hild_m,author,0,,
hild_m:2001,hild_m,author,0,,
hild_m:2006,hild_m,author,0,,
hilde_tc-etal:2017,hilde_tc,author,0,,
hilde_tc-etal:2017,regan_mrg,author,1,,
hilde_tc-etal:2017,dharmiasih,author,2,,
hildebrand_d:2011,hildebrand_d,author,0,,
hildebrand_t:2013,hildebrand_t,author,0,,
hildebrand_t:2013a,hildebrand_t,author,0,,
hildebrand_t:2013b,hildebrand_t,author,0,,
hildebrand_t:2014,hildebrand_t,author,0,,
hildebrand_t:2016,hildebrand_t,author,0,,
hildebrand_t:2020,hildebrand_t,author,0,,
hildebrand_t:2020a,hildebrand_t,author,0,,
hildebrandt_a:2016,hildebrandt_a,author,0,,
hildebrandt_a:2016a,hildebrandt_a,author,0,,
hildebrandt_a:2016b,hildebrandt_a,author,0,,
hildebrandt_a:2017,hildebrandt_a,author,0,,
hildebrandt_a:2017a,hildebrandt_a,author,0,,
hildebrandt_t:2007,hildebrandt_t,author,0,,
hildreth-ullman:1989,hildreth,author,0,,
hildreth-ullman:1989,ullman_s,author,1,,
hildreth:1984,hildreth,author,0,,
hildt_m:2017,hildt_m,author,0,,
hildt_m:2019,hildt_m,author,0,,
hiley_b-peat:1987,hiley_b,editor,0,,
hiley_b-peat:1987,peat,editor,1,,
hiley_b-peat:1987a,hiley_b,author,0,,
hiley_b-peat:1987a,peat,author,1,,
hiley_b:1997,hiley_b,author,0,,
hiley_b:1999,hiley_b,author,0,,
hiley_dr-etal:1991,hiley_dr,editor,0,,
hiley_dr-etal:1991,bohman,editor,1,,
hiley_dr-etal:1991,shusterman,editor,2,,
hiley_dr:1978,hiley_dr,author,0,,
hiley_dr:1978a,hiley_dr,author,0,,
hiley_dr:1980,hiley_dr,author,0,,
hiley_dr:1987,hiley_dr,author,0,,
hiley_dr:1988,hiley_dr,author,0,,
hiley_dr:1990,hiley_dr,author,0,,
hiley_dr:1992,hiley_dr,author,0,,
hilgard:1951,hilgard,author,0,,
hilgard:1958,hilgard,author,0,,
hilgard:1976,hilgard,author,0,,
hilgard:1977,hilgard,author,0,,
hilgard:1977a,hilgard,author,0,,
hilgard:1979,hilgard,author,0,,
hilgard:1980,hilgard,author,0,,
hilgard:1992,hilgard,author,0,,
hilgendorf_e:1999,hilgendorf_e,author,0,,
hilgendorf_e:2004,hilgendorf_e,author,0,,
hilgendorf_e:2011,hilgendorf_e,author,0,,
hilgers_t:2016,hilgers_t,author,0,,
hilgers_t:2019,hilgers_t,author,0,,
hilgevoord-atkinson:2011,hilgevoord,author,0,,
hilgevoord-atkinson:2011,atkinson_d,author,1,,
hilgevoord:1994,hilgevoord,editor,0,,
hill_a-paris:2012,hill_a,author,0,,
hill_a-paris:2012,paris_jb,author,1,,
hill_a-paris:2014,hill_a,author,0,,
hill_a-paris:2014,paris_jb,author,1,,
hill_b:2007,hill_b,author,0,,
hill_b:2009,hill_b,author,0,,
hill_b:2009a,hill_b,author,0,,
hill_b:2012,hill_b,author,0,,
hill_b:2013,hill_b,author,0,,
hill_be:2003,hill_be,author,0,,
hill_be:2015,hill_be,author,0,,
hill_be:2017,hill_be,author,0,,
hill_be:2017a,hill_be,author,0,,
hill_be:2018,hill_be,author,0,,
hill_co-rosadohaddock:2000,hill_co,author,0,,
hill_co-rosadohaddock:2000,rosadohaddock,author,1,,
hill_co:1995a,hill_co,author,0,,
hill_co:1997,hill_co,author,0,,
hill_co:1997a,hill_co,author,0,,
hill_co:2002,hill_co,author,0,,
hill_co:2002a,hill_co,author,0,,
hill_co:2004,hill_co,author,0,,
hill_co:2009,hill_co,author,0,,
hill_co:2010,hill_co,author,0,,
hill_co:2010a,hill_co,author,0,,
hill_co:2012,hill_co,author,0,,
hill_co:2015,hill_co,author,0,,
hill_cs-bennett:2008,hill_cs,author,0,,
hill_cs-bennett:2008,bennett_dj,author,1,,
hill_cs-mclaughlin:1998,hill_cs,author,0,,
hill_cs-mclaughlin:1998,mclaughlin_bp,author,1,,
hill_cs-schechter:2007,hill_cs,author,0,,
hill_cs-schechter:2007,schechter_j,author,1,,
hill_cs:1976,hill_cs,author,0,,
hill_cs:1977,hill_cs,author,0,,
hill_cs:1979,hill_cs,author,0,,
hill_cs:1981,hill_cs,author,0,,
hill_cs:1984,hill_cs,author,0,,
hill_cs:1985,hill_cs,author,0,,
hill_cs:1987,hill_cs,author,0,,
hill_cs:1988,hill_cs,author,0,,
hill_cs:1988a,hill_cs,author,0,,
hill_cs:1991,hill_cs,author,0,,
hill_cs:1996,hill_cs,author,0,,
hill_cs:1997,hill_cs,author,0,,
hill_cs:1998,hill_cs,author,0,,
hill_cs:1999,hill_cs,author,0,,
hill_cs:2001,hill_cs,author,0,,
hill_cs:2002,hill_cs,author,0,,
hill_cs:2004,hill_cs,author,0,,
hill_cs:2005,hill_cs,author,0,,
hill_cs:2005a,hill_cs,author,0,,
hill_cs:2006,hill_cs,author,0,,
hill_cs:2006a,hill_cs,author,0,,
hill_cs:2006b,hill_cs,author,0,,
hill_cs:2006c,hill_cs,author,0,,
hill_cs:2006d,hill_cs,author,0,,
hill_cs:2009,hill_cs,author,0,,
hill_cs:2009a,hill_cs,author,0,,
hill_cs:2010,hill_cs,author,0,,
hill_cs:2010a,hill_cs,author,0,,
hill_cs:2012,hill_cs,author,0,,
hill_cs:2012a,hill_cs,author,0,,
hill_cs:2012b,hill_cs,author,0,,
hill_cs:2012c,hill_cs,author,0,,
hill_cs:2013,hill_cs,author,0,,
hill_cs:2014,hill_cs,author,0,,
hill_cs:2015,hill_cs,author,0,,
hill_cs:2016,hill_cs,author,0,,
hill_cs:2016a,hill_cs,author,0,,
hill_cs:2016b,hill_cs,author,0,,
hill_cs:2016c,hill_cs,author,0,,
hill_cs:2016d,hill_cs,author,0,,
hill_cs:2016e,hill_cs,author,0,,
hill_cs:2017,hill_cs,author,0,,
hill_cs:2020,hill_cs,author,0,,
hill_cs:2020a,hill_cs,author,0,,
hill_cs:2022,hill_cs,author,0,,
hill_d-etal:2016,hill_d,author,0,,
hill_d-etal:2016,wald_n,author,1,,
hill_d-etal:2016,guiney_t,author,2,,
hill_dj-mcleod:2010,hill_dj,author,0,,
hill_dj-mcleod:2010,mcleod_sk,author,1,,
hill_dj:2005,hill_dj,author,0,,
hill_dj:2007,hill_dj,author,0,,
hill_e:2018,hill_e,author,0,,
hill_el:1966,hill_el,author,0,,
hill_g:2000,hill_g,author,0,,
hill_h:1982,hill_h,author,0,,
hill_hb:1959,hill_hb,author,0,,
hill_ja-kotatko:1995,hill_ja,editor,0,,
hill_ja-kotatko:1995,kotatko,editor,1,,
hill_ja-milton:2003,hill_ja,author,0,,
hill_ja-milton:2003,milton_jr,author,1,,
hill_ja:2004,hill_ja,author,0,,
hill_ja:2009,hill_ja,author,0,,
hill_ja:2010,hill_ja,author,0,,
hill_ja:2010a,hill_ja,author,0,,
hill_ja:2013,hill_ja,author,0,,
hill_jd:2017,hill_jd,author,0,,
hill_jh:1988,hill_jh,author,0,,
hill_jo:2009,hill_jo,author,0,,
hill_jo:2009a,hill_jo,author,0,,
hill_jo:2011,hill_jo,author,0,,
hill_jo:2011a,hill_jo,author,0,,
hill_jo:2017,hill_jo,author,0,,
hill_l:2020,hill_l,author,0,,
hill_l:2020a,hill_l,author,0,,
hill_p:1991,hill_p,author,0,,
hill_pm-gallagher:1994,hill_pm,author,0,,
hill_pm-gallagher:1994,gallagher_jg,author,1,,
hill_pm-gallagher:1998,hill_pm,author,0,,
hill_pm-gallagher:1998,gallagher_jg,author,1,,
hill_pm:1994,hill_pm,author,0,,
hill_r:2021,hill_r,author,0,,
hill_re:2012,hill_re,author,0,,
hill_re:2016,hill_re,author,0,,
hill_s:2014,hill_s,author,0,,
hill_s:2018a,hill_s,author,0,,
hill_se-etal:2013,hill_se,author,0,,
hill_se-etal:2013,delpriore_d,author,1,,
hill_se-etal:2013,major_b,author,2,,
hill_v-every:2001,hill_v,author,0,,
hill_v-every:2001,every_p,author,1,,
hilland_s:2013,hilland_s,author,0,,
hillcollins:2003,hillcollins,author,0,,
hillcollins:2011,hillcollins,author,0,,
hillcollins:2017,hillcollins,author,0,,
hillebrand_a:2016,hillebrand_a,author,0,,
hiller_a:2011,hiller_a,author,0,,
hiller_a:2013,hiller_a,author,0,,
hillerbrand_hj:2003,hillerbrand_hj,author,0,,
hillerbrand_r:2006,hillerbrand_r,author,0,,
hillerbrand_r:2010,hillerbrand_r,author,0,,
hillerbrand_r:2012,hillerbrand_r,author,0,,
hillerbrand_r:2014,hillerbrand_r,author,0,,
hillermann:1976,hillermann,author,0,,
hillert_d:1997,hillert_d,author,0,,
hilliard:2016,hilliard,author,0,,
hillier_b:2011,hillier_b,author,0,,
hillier_s:2009,hillier_s,author,0,,
hillier_s:2010,hillier_s,author,0,,
hillis:1985,hillis,author,0,,
hillis:1998,hillis,author,0,,
hillis:1998a,hillis,author,0,,
hillman_dj:1963,hillman_dj,author,0,,
hills_a:2003,hills_a,author,0,,
hills_a:2003a,hills_a,author,0,,
hills_a:2004,hills_a,author,0,,
hills_a:2006,hills_a,author,0,,
hills_a:2007,hills_a,author,0,,
hills_a:2009,hills_a,author,0,,
hills_a:2009a,hills_a,author,0,,
hills_a:2010,hills_a,author,0,,
hills_a:2010a,hills_a,author,0,,
hills_a:2010b,hills_a,author,0,,
hills_a:2011,hills_a,author,0,,
hills_a:2012,hills_a,author,0,,
hills_a:2013,hills_a,author,0,,
hills_a:2014,hills_a,author,0,,
hills_a:2015,hills_a,author,0,,
hills_a:2016,hills_a,author,0,,
hills_a:2017,hills_a,author,0,,
hills_a:2018,hills_a,author,0,,
hills_a:2018a,hills_a,author,0,,
hills_a:2019,hills_a,author,0,,
hills_d:1997,hills_d,author,0,,
hills_d:2002,hills_d,author,0,,
hills_d:2008,hills_d,author,0,,
hills_d:2017,hills_d,author,0,,
hillyard-bloom:1982,hillyard,author,0,,
hillyard-bloom:1982,bloom_fe,author,1,,
hilmer_b:2006,hilmer_b,author,0,,
hilmes_m:2013,hilmes_m,author,0,,
hilpinen:1966,hilpinen,author,0,,
hilpinen:1968,hilpinen,author,0,,
hilpinen:1969,hilpinen,author,0,,
hilpinen:1970,hilpinen,author,0,,
hilpinen:1970a,hilpinen,author,0,,
hilpinen:1971,hilpinen,editor,0,,
hilpinen:1973,hilpinen,author,0,,
hilpinen:1974,hilpinen,author,0,,
hilpinen:1976,hilpinen,author,0,,
hilpinen:1980,hilpinen,editor,0,,
hilpinen:1980a,hilpinen,author,0,,
hilpinen:1980b,hilpinen,author,0,,
hilpinen:1981,hilpinen,editor,0,,
hilpinen:1981a,hilpinen,author,0,,
hilpinen:1982,hilpinen,author,0,,
hilpinen:1986,hilpinen,author,0,,
hilpinen:1986a,hilpinen,author,0,,
hilpinen:1988,hilpinen,author,0,,
hilpinen:1988a,hilpinen,author,0,,
hilpinen:1989a,hilpinen,author,0,,
hilpinen:1990,hilpinen,author,0,,
hilpinen:1991,hilpinen,author,0,,
hilpinen:1992,hilpinen,author,0,,
hilpinen:1993,hilpinen,author,0,,
hilpinen:1995,hilpinen,author,0,,
hilpinen:1996,hilpinen,author,0,,
hilpinen:1997,hilpinen,author,0,,
hilpinen:1997a,hilpinen,author,0,,
hilpinen:2000,hilpinen,author,0,,
hilpinen:2001,hilpinen,author,0,,
hilpinen:2001a,hilpinen,author,0,,
hilpinen:2002,hilpinen,author,0,,
hilpinen:2004,hilpinen,author,0,,
hilpinen:2006,hilpinen,author,0,,
hilpinen:2007,hilpinen,author,0,,
hilpinen:2009,hilpinen,author,0,,
hilpinen:2015,hilpinen,author,0,,
hilpinen:2017,hilpinen,author,0,,
hilt_a:2005,hilt_a,author,0,,
hiltmann:2007,hiltmann,author,0,,
hiltmann:2007a,hiltmann,author,0,,
hilton_dj-etal:2018,hilton_dj,author,0,,
hilton_dj-etal:2018,geurts_b,author,1,,
hilton_dj-etal:2018,sedlmeier_p,author,2,,
hilton_p:1975,hilton_p,author,0,,
hilts_v:1994,hilts_v,author,0,,
hiltscher-etal:2006,hiltscher,editor,0,,
hiltscher-etal:2006,klingner_s,editor,1,,
hiltscher-etal:2006,suess,editor,2,,
hiltscher:1993,hiltscher,author,0,,
hiltscher:2015,hiltscher,author,0,,
hiltunen:2012,hiltunen,author,0,,
himanka_j:2005,himanka_j,author,0,,
himanka_j:2010,himanka_j,author,0,,
himma:1998,himma,author,0,,
himma:2002,himma,author,0,,
himma:2005,himma,author,0,,
himma:2005a,himma,author,0,,
himma:2020,himma,author,0,,
himmelmann_b-louden:2015,himmelmann_b,editor,0,,
himmelmann_b-louden:2015,louden,editor,1,,
himmelmann_b:2003,himmelmann_b,author,0,,
himmelmann_b:2013,himmelmann_b,editor,0,,
himmelmann_n-schultzeberndt:2005,himmelmann_n,editor,0,,
himmelmann_n-schultzeberndt:2005,schultzeberndt,editor,1,,
himmelmann_n-schultzeberndt:2005a,himmelmann_n,author,0,,
himmelmann_n-schultzeberndt:2005a,schultzeberndt,author,1,,
himmelreich_j:2017,himmelreich_j,author,0,,
himmelreich_j:2018,himmelreich_j,author,0,,
himmelreich_t:2023,himmelreich_t,author,0,,
himmelreich_t:2023a,himmelreich_t,author,0,,
himmelweit:1991,himmelweit,author,0,,
hinchliff:1996,hinchliff,author,0,,
hinchliff:2000,hinchliff,author,0,,
hinchliff:2001,hinchliff,author,0,,
hinchliff:2010,hinchliff,author,0,,
hinchliff:2013,hinchliff,author,0,,
hinchman:2005,hinchman,author,0,,
hinchman:2009,hinchman,author,0,,
hinchman:2012,hinchman,author,0,,
hinchman:2012a,hinchman,author,0,,
hinchman:2013,hinchman,author,0,,
hinchman:2013a,hinchman,author,0,,
hinchman:2014,hinchman,author,0,,
hinchman:2015,hinchman,author,0,,
hinchman:2017,hinchman,author,0,,
hinchman:2020,hinchman,author,0,,
hinchman:2020a,hinchman,author,0,,
hinchung:1973,hinchung,author,0,,
hinckfuss:1975,hinckfuss,author,0,,
hinckfuss:1976,hinckfuss,author,0,,
hinckfuss:1989,hinckfuss,author,0,,
hinckfuss:1990,hinckfuss,author,0,,
