bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
meehl:1966,meehl,author,0,,
meehl:1967,meehl,author,0,,
meehl:1970,meehl,author,0,,
meehl:1970a,meehl,author,0,,
meehl:1970b,meehl,author,0,,
meehl:1983,meehl,author,0,,
meehl:1983a,meehl,author,0,,
meehl:1989,meehl,author,0,,
meek_c-glymour:1994,meek_c,author,0,,
meek_c-glymour:1994,glymour_cn,author,1,,
meeker_k:1994,meeker_k,author,0,,
meeker_k:1998,meeker_k,author,0,,
meeker_k:2000,meeker_k,author,0,,
meeker_k:2006,meeker_k,author,0,,
meeker_k:2013,meeker_k,author,0,,
meeks_r:2006,meeks_r,author,0,,
meeks_wa:1993,meeks_wa,author,0,,
meeks_wa:1993a,meeks_wa,author,0,,
meeler:2008,meeler,author,0,,
meens:2008,meens,author,0,,
meer_n:2020,meer_n,author,0,,
meer_r-motta:2021,meer_r,editor,0,,
meer_r-motta:2021,motta_g,editor,1,,
meer_r:2018,meer_r,author,0,,
meer_r:2018a,meer_r,author,0,,
meerbote:1972,meerbote,author,0,,
meerbote:1972a,meerbote,author,0,,
meerbote:1977,meerbote,author,0,,
meerbote:1978,meerbote,author,0,,
meerbote:1979,meerbote,author,0,,
meerbote:1982,meerbote,author,0,,
meerbote:1982a,meerbote,author,0,,
meerbote:1984,meerbote,author,0,,
meerbote:1987,meerbote,author,0,,
meerbote:1990,meerbote,author,0,,
meerbote:1992,meerbote,author,0,,
meerbote:1992,robinson_hok,guesteditor,0,,
meerbote:1992a,meerbote,author,0,,
meerbote:1995,meerbote,author,0,,
meerbote:1995a,meerbote,author,0,,
meerbote:1997,meerbote,author,0,,
meerbote:1998,meerbote,author,0,,
meerbote:2000,meerbote,author,0,,
meerbote:2011,meerbote,author,0,,
mees:2018,mees,author,0,,
meggle-ulkan:2003,meggle,author,0,,
meggle-ulkan:2003,ulkan,author,1,,
meggle-wessels:1994,meggle,editor,0,,
meggle-wessels:1994,wessels_u,editor,1,,
meggle:1977,meggle,editor,0,,
meggle:1980,meggle,author,0,,
meggle:1981,meggle,author,0,,
meggle:1985,meggle,editor,0,,
meggle:1991,meggle,author,0,,
meggle:1994,meggle,author,0,,
meggle:1997,meggle,editor,0,,
meggle:1997a,meggle,editor,0,,
meggle:1997b,meggle,editor,0,,
meggle:1997c,meggle,author,0,,
meggle:1997d,meggle,author,0,,
meggle:1997e,meggle,author,0,,
meggle:1997f,meggle,author,0,,
meggle:1997g,meggle,author,0,,
meggle:1998,meggle,author,0,,
meggle:1999,meggle,editor,0,,
meggle:1999a,meggle,author,0,,
meggle:2002,meggle,editor,0,,
meggle:2002a,meggle,author,0,,
meggle:2002b,meggle,author,0,,
meggle:2003,meggle,editor,0,,
meggle:2003a,meggle,author,0,,
meggle:2004,meggle,editor,0,,
meggle:2004a,meggle,editor,0,,
meggle:2005,meggle,editor,0,,
meggle:2010,meggle,author,0,,
meggle:2011,meggle,author,0,,
meghani:2021,meghani,author,0,,
megias_cs:2021,megias_cs,author,0,,
megiddo-wigderson:1986,megiddo,author,0,,
megiddo-wigderson:1986,wigderson,author,1,,
megiddo:1986,megiddo,author,0,,
megiddo:1989,megiddo,author,0,,
megill_jl-linford:2016,megill_jl,author,0,,
megill_jl-linford:2016,linford_d,author,1,,
megill_jl-melvin:2014,megill_jl,author,0,,
megill_jl-melvin:2014,melvin_t,author,1,,
megill_jl-reagor:2012,megill_jl,author,0,,
megill_jl-reagor:2012,reagor_a,author,1,,
megill_jl:2011,megill_jl,author,0,,
megill_jl:2012,megill_jl,author,0,,
megill_jl:2013,megill_jl,author,0,,
megill_jl:2013a,megill_jl,author,0,,
megill_jl:2014,megill_jl,author,0,,
megone:2017,megone,author,0,,
megret:2012,megret,author,0,,
mehdi_n:2023,mehdi_n,author,0,,
meheus:1993,meheus,author,0,,
meheus:1999,meheus,author,0,,
meheus:2001,meheus,author,0,,
meheus:2002,meheus,editor,0,,
meheus:2002a,meheus,author,0,,
meheus:2003,meheus,author,0,,
meheus:2003a,meheus,author,0,,
meheus:2004,meheus,author,0,,
meheus:2005,meheus,author,0,,
meheus:2011,meheus,author,0,,
mehl_e:1999,mehl_e,author,0,,
mehl_e:1999a,mehl_e,author,0,,
mehl_e:2000,mehl_e,author,0,,
mehl_e:2001,mehl_e,author,0,,
mehl_e:2001a,mehl_e,author,0,,
mehl_e:2001b,artigosmenant,guesteditor,0,,
mehl_e:2001b,mehl_e,author,0,,
mehl_e:2001b,mckenna_a,guesteditor,1,,
mehl_e:2001b,seguin_ms,guesteditor,2,,
mehl_e:2005,mehl_e,author,0,,
mehl_e:2012,mehl_e,author,0,,
mehl_e:2019,mehl_e,author,0,,
mehl_e:2021,mehl_e,author,0,,
mehl_le:1991,mehl_le,author,0,,
mehl_mr-etal:2015,mehl_mr,author,0,,
mehl_mr-etal:2015,bollich,author,1,,
mehl_mr-etal:2015,doris_j,author,2,,
mehl_mr-etal:2015,vazire,author,3,,
mehl_pj:1992,mehl_pj,author,0,,
mehlberg:1935,mehlberg,author,0,,
mehlberg:1937,mehlberg,author,0,,
mehlberg:1939,mehlberg,author,0,,
mehlberg:1948,mehlberg,author,0,,
mehlberg:1949,mehlberg,author,0,,
mehlberg:1951,mehlberg,author,0,,
mehlberg:1960,mehlberg,author,0,,
mehlberg:1962,mehlberg,author,0,,
mehlberg:1962a,mehlberg,author,0,,
mehlberg:1965,mehlberg,author,0,,
mehlberg:1966,mehlberg,author,0,,
mehlberg:1969,mehlberg,author,0,,
mehlberg:1980,mehlberg,author,0,,
mehlberg:1980a,mehlberg,author,0,,
mehlberg:1995,mehlberg,author,0,,
mehler-fox:1985,mehler,editor,0,,
mehler-fox:1985,fox_robi,editor,1,,
mehler-nespor:2004,mehler,author,0,,
mehler-nespor:2004,nespor_m,author,1,,
mehlhorn_k-tsakalidis:1990,mehlhorn_k,author,0,,
mehlhorn_k-tsakalidis:1990,tsakalidis_a,author,1,,
mehlman:2009,mehlman,author,0,,
mehra:1973,mehra,editor,0,,
mehra:1973a,mehra,author,0,,
mehra:1973b,mehra,author,0,,
mehring:2017,mehring,author,0,,
mehring:2017a,mehring,author,0,,
mehring:2022,mehring,author,0,,
mehrtens:1996,mehrtens,author,0,,
mehta_n-ganson:2016,mehta_n,author,0,,
mehta_n-ganson:2016,ganson_t,author,1,,
mehta_n:2012,mehta_n,author,0,,
mehta_n:2013,mehta_n,author,0,,
mehta_n:2013a,mehta_n,author,0,,
mehta_n:2013b,mehta_n,author,0,,
mehta_n:2014,mehta_n,author,0,,
mehta_n:2017,mehta_n,author,0,,
mehta_pb:2006a,mehta_pb,author,0,,
mehta_s:2003,mehta_s,author,0,,
mehta_vr:1975,mehta_vr,author,0,,
mei_tl:1961,mei_tl,author,0,,
mei_ts:2009,mei_ts,author,0,,
meibauer_j:2014,meibauer_j,author,0,,
meibauer_j:2014a,meibauer_j,author,0,,
meibauer_j:2016,meibauer_j,guesteditor,0,,
meibauer_j:2016,meibauer_j,author,0,,
meibauer_j:2016,dynel_m,guesteditor,1,,
meibauer_j:2019,meibauer_j,editor,0,,
meibauer_j:2019a,meibauer_j,author,0,,
meibauer_j:2019b,meibauer_j,author,0,,
meibauer_j:2019c,meibauer_j,author,0,,
meichenbaum_d:1976,meichenbaum_d,author,0,,
meiden:1986,meiden,author,0,,
meiden:2017,meiden,author,0,,
meidinger:2008,meidinger,author,0,,
meier_c:2003,meier_c,author,0,,
meier_ca:1954,meier_ca,author,0,,
meier_f:2002,meier_f,author,0,,
meier_fr:2016,meier_fr,author,0,,
meier_gf:1962,meier_gf,editor,0,,
meier_h-etal:2013,meier_hel,author,0,,
meier_h-etal:2013,zuelicke,author,1,,
meier_h-etal:2013,rini_a,author,2,,
meier_ha:1981,meier_ha,author,0,,
meier_hei:2016,meier_hei,author,0,,
meier_hei:2017,meier_hei,author,0,,
meier_lj:2019,meier_lj,author,0,,
meier_m:1979,meier_m,author,0,,
meier_u:2020,meier_u,author,0,,
meierding:1980,meierding,author,0,,
meierhenrich-simons:2017,meierhenrich,editor,0,,
meierhenrich-simons:2017,simons_o,editor,1,,
meierhenrich-simons:2017a,meierhenrich,author,0,,
meierhenrich-simons:2017a,simons_o,author,1,,
meierhenrich:2017,meierhenrich,author,0,,
meieroeser:1988,meieroeser,author,0,,
meieroeser:1997,meieroeser,author,0,,
meieroeser:2008,meieroeser,author,0,,
meieroeser:2011a,meieroeser,author,0,,
meieroeser:2011b,meieroeser,author,0,,
meieroeser:2013,meieroeser,author,0,,
meieroeser:2015,meieroeser,author,0,,
meierreutti:1997,meierreutti,author,0,,
meijboom:2020,meijboom,author,0,,
meijers_a-devries:2009,meijers_a,author,0,,
