bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
ippoliti_e-cozzo:2014,ippoliti_e,editor,0,,
ippoliti_e-cozzo:2014,cozzo,editor,1,,
ippolito_bm:1993,ippolito_bm,author,0,,
ippolito_m:2004,ippolito_m,author,0,,
ippolito_m:2005,ippolito_m,author,0,,
ippolito_m:2006,ippolito_m,author,0,,
ippolito_m:2007,ippolito_m,author,0,,
ippolito_m:2011,ippolito_m,author,0,,
