bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
arazim-lavicka:2018,arazim,editor,0,,
arazim-lavicka:2018,lavicka_t,editor,1,,
arazim:2019,arazim,author,0,,
arbaizargil:1993,arbaizargil,author,0,,
arbellay_n:2008,arbellay_n,author,0,,
arbib_d:2014,arbib_d,author,0,,
arbib_d:2017,arbib_d,author,0,,
arbib_d:2019,arbib_d,author,0,,
arbib_ma-liaw:2003,arbib_ma,author,0,,
arbib_ma-liaw:2003,liaw_js,author,1,,
arbib_ma-manes:1983,arbib_ma,author,0,,
arbib_ma-manes:1983,manes_eg,author,1,,
arbib_ma-manes:1995,arbib_ma,author,0,,
arbib_ma-manes:1995,manes_eg,author,1,,
arbib_ma:1964,arbib_ma,author,0,,
arbib_ma:1972,arbib_ma,author,0,,
arbib_ma:1987,arbib_ma,author,0,,
arbib_ma:1988,arbib_ma,author,0,,
arbib_ma:1988a,arbib_ma,author,0,,
arbib_ma:1989,arbib_ma,author,0,,
arbib_ma:1990,arbib_ma,author,0,,
arbib_ma:1992,arbib_ma,author,0,,
arbib_ma:1993,arbib_ma,author,0,,
arbib_ma:1995,arbib_ma,editor,0,,
arbib_ma:2003,arbib_ma,editor,0,,
arbib_ma:2012,arbib_ma,author,0,,
arbini:1973,arbini,author,0,,
arbini:1983,arbini,author,0,,
arblaster_j:2014,arblaster_j,editor,0,,
arboledaaparicio-sotoarango:2006,arboledaaparicio,author,0,,
arboledaaparicio-sotoarango:2006,sotoarango_d,author,1,,
arbour_bh:2013,arbour_bh,author,0,,
arbour_bh:2014,arbour_bh,author,0,,
arbour_bh:2018,arbour_bh,editor,0,,
arcadi:2016,arcadi,author,0,,
arcadi:2018,arcadi,author,0,,
arcadi:2020,arcadi,author,0,,
arcangeli:2014,arcangeli,author,0,,
arcangeli:2017,arcangeli,author,0,,
arcangeli:2018,arcangeli,author,0,,
arcangeli:2023,arcangeli,author,0,,
arcaya:1989,arcaya,author,0,,
arce:1993,arce,author,0,,
archambault_r:1971,archambault_r,author,0,,
archangeli:1988,archangeli,author,0,,
archangelsky-taitslin:1997,archangelsky,author,0,,
archangelsky-taitslin:1997,taitslin_ma,author,1,,
archard_dw-benatar:2010,archard_dw,editor,0,,
archard_dw-benatar:2010,benatar,editor,1,,
archard_dw:1987,archard_dw,author,0,,
archard_dw:1992,archard_dw,author,0,,
archard_dw:1995,archard_dw,author,0,,
archard_dw:1996,archard_dw,editor,0,,
archard_dw:1996a,archard_dw,author,0,,
archard_dw:1998,archard_dw,author,0,,
archard_dw:2003,archard_dw,author,0,,
archard_dw:2003a,archard_dw,author,0,,
archard_dw:2003b,archard_dw,author,0,,
archard_dw:2007,archard_dw,author,0,,
archard_dw:2010,archard_dw,author,0,,
archard_dw:2012,archard_dw,author,0,,
archard_dw:2013,archard_dw,author,0,,
archard_dw:2017,archard_dw,author,0,,
archard_dw:2018,archard_dw,author,0,,
archer_a-grahle:2021,archer_a,editor,0,,
archer_a-grahle:2021,grahle_a,editor,1,,
archer_a-matheson:2023,archer_a,author,0,,
archer_a-matheson:2023,matheson_b,author,1,,
archer_a-ridge:2015,archer_a,author,0,,
archer_a-ridge:2015,ridge,author,1,,
archer_a:2013,archer_a,author,0,,
archer_a:2015,archer_a,author,0,,
archer_a:2016,archer_a,author,0,,
archer_a:2018,archer_a,author,0,,
archer_a:2018a,archer_a,author,0,,
archer_av:2015,archer_av,author,0,,
archer_av:2016,archer_av,author,0,,
archer_av:2018,archer_av,author,0,,
archer_c-etal:2013,archer_c,editor,0,,
archer_c-etal:2013,ephraim_l,editor,1,,
archer_c-etal:2013,maxwell_l,editor,2,,
archer_c-etal:2013a,archer_c,author,0,,
archer_c-etal:2013a,ephraim_l,author,1,,
archer_c-etal:2013a,maxwell_l,author,2,,
archer_e:2018,archer_e,author,0,,
archer_j-lloyd:2002,archer_j,author,0,,
archer_j-lloyd:2002,lloyd_b,author,1,,
archer_j:2015,archer_j,author,0,,
archer_lj-etal:1994,archer_lj,editor,0,,
archer_lj-etal:1994,fischler_s,editor,1,,
archer_lj-etal:1994,wyke_m,editor,2,,
archer_m-outhwaite:2007,archer_m,editor,0,,
archer_m-outhwaite:2007,outhwaite,editor,1,,
archibugi-pease:2018,archibugi,author,0,,
archibugi-pease:2018,pease_a,author,1,,
arciszewski:2009,arciszewski,author,0,,
arciszewski:2013,arciszewski,author,0,,
arcos_ea:1970,arcos_ea,author,0,,
arcos_ea:1974,arcos_ea,author,0,,
arcos_hi-pereira:2007,arcos_hi,author,0,,
arcos_hi-pereira:2007,pereira_jg,author,1,,
ard:1977,ard,author,0,,
ardal:1977,ardal,author,0,,
ardal:1989,ardal,author,0,,
ardal:1998,ardal,author,0,,
ardenne:2002,ardenne,author,0,,
ardeshir:1999,ardeshir,author,0,,
ardilli_d:2006,ardilli_d,author,0,,
ardito_l-murungi:2016,ardito_l,editor,0,,
ardito_l-murungi:2016,murungi_j,editor,1,,
ardley:1959,ardley,author,0,,
ardley:1982,ardley,author,0,,
ardohain:2000,ardohain,author,0,,
ardourel-barberousse:2017,ardourel,author,0,,
ardourel-barberousse:2017,barberousse,author,1,,
ardourel:2014,ardourel,author,0,,
ardourel:2015,ardourel,author,0,,
ardourel:2018,ardourel,author,0,,
arecchi_ft:2003,arecchi_ft,author,0,,
areces-bernardi:2004,areces,author,0,,
areces-bernardi:2004,bernardi_r,author,1,,
areces-blackburn:2002,areces,author,0,,
areces-blackburn:2002,blackburn_p,author,1,,
areces-derijke:2002,areces,author,0,,
areces-derijke:2002,derijke,author,1,,
areces-diana:2023,areces,author,0,,
areces-diana:2023,costa_di,author,1,,
areces-etal:2000,areces,author,0,,
areces-etal:2000,hoogland_e,author,1,,
areces-etal:2000,dejongh,author,2,,
areces-etal:2001,areces,author,0,,
areces-etal:2001,blackburn_p,author,1,,
areces-etal:2001,marx_m,author,2,,
areces-goldblatt_rl:2008,areces,editor,0,,
areces-goldblatt_rl:2008,goldblatt_rl,editor,1,,
areces-tencate:2007,areces,author,0,,
areces-tencate:2007,tencate,author,1,,
arechiga:1996,arechiga,author,0,,
arenas:1996,arenas,author,0,,
arenas:2001,arenas,author,0,,
arends_f:2007,arends_f,author,0,,
arendt_h:1951,arendt_h,author,0,,
arendt_h:1964,arendt_h,author,0,,
arendt_h:1967,arendt_h,author,0,,
arendt_h:1978,arendt_h,author,0,,
arendt_h:2005,arendt_h,author,0,,
arendt_h:2005a,arendt_h,author,0,,
arenhart-arroyo:2023,arenhart,author,0,,
arenhart-arroyo:2023,arroyo_r,author,1,,
arens_b:1985,arens_b,author,0,,
arens_e:2019,arens_e,author,0,,
arens_h:1990,arens_h,author,0,,
arens_k:2010,arens_k,author,0,,
arens_k:2013,arens_k,author,0,,
arens_pe:2010,arens_pe,author,0,,
arens_y-etal:1992,arens_y,author,0,,
arens_y-etal:1992,dale_r,author,1,,
arens_y-etal:1992,kerpedjiev,author,2,,
arens_y-etal:1992,mckeown_k,author,3,,
arens_y-etal:1992,stock_o,author,4,,
arens_y-etal:1992,wahlster,author,5,,
arens_y-etal:1993,arens_y,author,0,,
arens_y-etal:1993,chee_cy,author,1,,
arens_y-etal:1993,hsu_cn,author,2,,
arens_y-etal:1993,knoblock,author,3,,
arens_y:1992,arens_y,author,0,,
arenson:2011,arenson,author,0,,
arenson:2020,arenson,editor,0,,
arenson:2020a,arenson,author,0,,
arestis_p-sawyer:2005,arestis_p,author,0,,
arestis_p-sawyer:2005,sawyer_m,author,1,,
arestis_p-sawyer:2005a,arestis_p,author,0,,
arestis_p-sawyer:2005a,sawyer_m,author,1,,
aretoulaki-ludwig:1999,aretoulaki,author,0,,
aretoulaki-ludwig:1999,ludwig_b,author,1,,
arezzo_a:2008,arezzo_a,author,0,,
arfini_s-magnani:2015,arfini_s,author,0,,
arfini_s-magnani:2015,magnani_l,author,1,,
arfini_s-magnani:2022,arfini_s,author,0,,
arfini_s-magnani:2022,magnani_l,author,1,,
argamonengenson-etal:1998,argamonengenson,author,0,,
argamonengenson-etal:1998,kraus_s,author,1,,
argamonengenson-etal:1998,sina_s,author,2,,
argamonengenson-etal:1998a,argamonengenson,author,0,,
argamonengenson-etal:1998a,dagan_i,author,1,,
argamonengenson-etal:1998a,krymolowski,author,2,,
argandona:2016,argandona,author,0,,
argandona:2018,argandona,author,0,,
argentieri-etal:2012,argentieri,author,0,,
argentieri-etal:2012,bassi_a,author,1,,
argentieri-etal:2012,pecere,author,2,,
arguillere:2015,arguillere,author,0,,
argyle-cook:1976,argyle,author,0,,
argyle-cook:1976,cook_m,author,1,,
argyle-trower:1979,argyle,author,0,,
argyle-trower:1979,trower_p,author,1,,
argyle:1975,argyle,author,0,,
argyle:1975a,argyle,author,0,,
argyle:1976,argyle,author,0,,
argyle:1991,argyle,author,0,,
argyle:1992,argyle,author,0,,
argyri:2025,argyri,author,0,,
argyros:1990,argyros,author,0,,
arhem-lilienstrom:1997,arhem,author,0,,
arhem-lilienstrom:1997,lilienstrom_h,author,1,,
arhem:1996,arhem,author,0,,
arias_a:2010,arias_a,author,0,,
ariasalbisu:2018,ariasalbisu,author,0,,
arico-fallis:2013,arico,author,0,,
arico-fallis:2013,fallis_d,author,1,,
ariel_m:2006,ariel_m,author,0,,
ariel_m:2017,ariel_m,author,0,,
arieli-avron:1996,arieli,author,0,,
arieli-avron:1996,avron,author,1,,
arieli-avron:1998,arieli,author,0,,
arieli-avron:1998,avron,author,1,,
ariew_a-etal:2002,ariew_a,editor,0,,
ariew_a-etal:2002,cummins_r,editor,1,,
ariew_a-etal:2002,perlman_m,editor,2,,
ariew_a-perlman:2002,ariew_a,author,0,,
ariew_a-perlman:2002,perlman_m,author,1,,
ariew_a:1996,ariew_a,author,0,,
ariew_a:1998,ariew_a,author,0,,
ariew_a:2002,ariew_a,author,0,,
ariew_a:2003,ariew_a,author,0,,
ariew_a:2007,ariew_a,author,0,,
ariew_a:2008,ariew_a,author,0,,
ariew_r-barker:1986,ariew_r,author,0,,
ariew_r-barker:1986,barker_p,author,1,,
ariew_r-etal:1998,ariew_r,editor,0,,
ariew_r-etal:1998,cottingham,editor,1,,
ariew_r-etal:1998,sorell,editor,2,,
ariew_r-etal:2003,ariew_r,editor,0,,
ariew_r-etal:2003,deschene,editor,1,,
ariew_r-etal:2003,jesseph,editor,2,,
ariew_r-etal:2003,schmaltz,editor,3,,
ariew_r-etal:2003,verbeek_t,editor,4,,
ariew_r-gabbey:1998,ariew_r,author,0,,
ariew_r-gabbey:1998,gabbey,author,1,,
ariew_r-grene:1995,ariew_r,editor,0,,
ariew_r-grene:1995,grene_m,editor,1,,
ariew_r-grene:1995a,ariew_r,author,0,,
ariew_r-grene:1995a,grene_m,author,1,,
ariew_r:1983,ariew_r,author,0,,
ariew_r:1987,ariew_r,author,0,,
ariew_r:1987a,ariew_r,author,0,,
ariew_r:1992,ariew_r,author,0,,
ariew_r:1992a,ariew_r,author,0,,
ariew_r:1992b,ariew_r,author,0,,
ariew_r:1992c,ariew_r,author,0,,
ariew_r:1994,ariew_r,author,0,,
ariew_r:1994a,ariew_r,author,0,,
ariew_r:1996,ariew_r,author,0,,
ariew_r:1996a,ariew_r,author,0,,
ariew_r:1997,ariew_r,author,0,,
ariew_r:1999,ariew_r,author,0,,
ariew_r:1999a,ariew_r,author,0,,
ariew_r:2001,ariew_r,author,0,,
ariew_r:2006,ariew_r,author,0,,
ariew_r:2006a,ariew_r,author,0,,
ariew_r:2006b,ariew_r,author,0,,
ariew_r:2010,ariew_r,author,0,,
ariew_r:2011,ariew_r,author,0,,
ariew_r:2011a,ariew_r,author,0,,
ariew_r:2012a,ariew_r,author,0,,
ariew_r:2013,ariew_r,author,0,,
ariew_r:2015,ariew_r,author,0,,
ariew_r:2015a,ariew_r,author,0,,
ariew_r:2016,ariew_r,author,0,,
arifuku:2001,arifuku,author,0,,
arikan:1990,arikan,editor,0,,
arikha:2005,arikha,author,0,,
arinoverdu:1991,arinoverdu,author,0,,
ariotti:1975,ariotti,author,0,,
aris_ma:2008,aris_ma,author,0,,
ariso_jm:2017,ariso_jm,editor,0,,
aristarkhova:2012,aristarkhova,author,0,,
aristodemou_m:2014,aristodemou_m,author,0,,
aristotle:1966,aristotle,author,0,{Aristoteles},
aristotle:1978a,aristotle,author,0,{Aristoteles},
aristotle:1980,aristotle,author,0,{Aristoteles},
aristotle:1987,aristotle,author,0,{Aristoteles},
aristotle:1988,aristotle,author,0,{Aristoteles},
aristotle:1995d,aristotle,author,0,{Aristote},
aristotle:2001a,aristotle,author,0,{Aristote},
aristotle:2001b,aristotle,author,0,{Aristote},
aristotle:2002,aristotle,author,0,{Aristote},
aristotle:2002a,aristotle,author,0,{Aristoteles},
aristotle:2004,aristotle,author,0,{Aristote},
aristotle:2004a,aristotle,author,0,{Aristote},
aristotle:2005a,aristotle,author,0,{Aristote},
aristotle:2007,aristotle,author,0,{Aristote},
aristotle:2009,aristotle,author,0,{Aristoteles},
aristotle:2014a,aristotle,author,0,{Aristote},
aristotle:2015,aristotle,author,0,{Aristote},
aristotle:2019,aristotle,author,0,{Aristote},
arjab:1987,arjab,author,0,,
arjo:1996,arjo,author,0,,
arkes:1992,arkes,author,0,,
arkes:2010,arkes,author,0,,
arkonovich:2001,arkonovich,author,0,,
arkonovich:2007,arkonovich,author,0,,
arkonovich:2013,arkonovich,author,0,,
arkoudas-bringsjord:2014,arkoudas,author,0,,
arkoudas-bringsjord:2014,bringsford,author,1,,
arkoun:2005,arkoun,author,0,,
arkway:2000,arkway,author,0,,
arlig:2005,arlig,author,0,,
arlig:2009,arlig,author,0,,
arlig:2011a,arlig,author,0,,
arlig:2012a,arlig,author,0,,
arlig:2013,arlig,author,0,,
arlig:2014,arlig,author,0,,
arlig:2017a,arlig,author,0,,
arlig:2017b,arlig,author,0,,
arlig:2021,arlig,author,0,,
arlocosta-bicchieri:1998,arlocosta,author,0,,
arlocosta-bicchieri:1998,bicchieri,author,1,,
arlocosta-etal:1995,arlocosta,author,0,,
arlocosta-etal:1995,collins_af,author,1,,
arlocosta-etal:1995,levi_i,author,2,,
arlocosta-ferme:2010,arlocosta,author,0,,
arlocosta-ferme:2010,ferme_el,author,1,,
arlocosta-levi:1996,arlocosta,author,0,,
arlocosta-levi:1996,levi_i,author,1,,
arlocosta-pacuit:2001,arlocosta,author,0,,
arlocosta-pacuit:2001,pacuit,author,1,,
arlocosta-parikh:1998,arlocosta,author,0,,
arlocosta-parikh:1998,parikh_r,author,1,,
arlocosta-parikh:1999,arlocosta,author,0,,
arlocosta-parikh:1999,parikh_r,author,1,,
arlocosta-parikh:2000,arlocosta,author,0,,
arlocosta-parikh:2000,parikh_r,author,1,,
arlocosta-pedersen:2011,arlocosta,author,0,,
arlocosta-pedersen:2011,pedersen_ap,author,1,,
arlocosta-pedersen:2011a,arlocosta,author,0,,
arlocosta-pedersen:2011a,pedersen_ap,author,1,,
arlocosta-pedersen:2013,arlocosta,author,0,,
arlocosta-pedersen:2013,pedersen_ap,author,1,,
arlocosta-shapiro:1992,arlocosta,author,0,,
arlocosta-shapiro:1992,shapiro_scj,author,1,,
arlocosta-thomason:2001,arlocosta,author,0,,
arlocosta-thomason:2001,thomason_rh,author,1,,
arlocosta:1995,arlocosta,author,0,,
arlocosta:1999,arlocosta,author,0,,
arlocosta:1999a,arlocosta,author,0,,
arlocosta:2000,arlocosta,author,0,,
arlocosta:2000a,arlocosta,author,0,,
arlocosta:2000b,arlocosta,author,0,,
arlocosta:2000c,arlocosta,author,0,,
arlocosta:2001,arlocosta,author,0,,
arlocosta:2001a,arlocosta,author,0,,
arlocosta:2001b,arlocosta,author,0,,
arlocosta:2002,arlocosta,author,0,,
arlocosta:2003,arlocosta,author,0,,
arlocosta:2006,arlocosta,author,0,,
arlocosta:2006a,arlocosta,author,0,,
arlotdecumond:1980,arlotdecumond,author,0,,
arlt_r:1971,arlt_r,author,0,,
armado-ranise:1998,armado,author,0,,
armado-ranise:1998,ranise_s,author,1,,
armando:1986,armando,editor,0,,
armbruster-boge:1979,armbruster,author,0,,
armbruster-boge:1979,boge_w,author,1,,
armendt-zollman:2010,armendt,author,0,,
armendt-zollman:2010,zollman,author,1,,
armendt:1986,armendt,author,0,,
armendt:1988,armendt,author,0,,
armendt:1988a,armendt,author,0,,
armendt:1992,armendt,author,0,,
armendt:1993,armendt,author,0,,
armendt:2001,armendt,author,0,,
armendt:2008,armendt,author,0,,
armendt:2010,armendt,author,0,,
armendt:2014,armendt,author,0,,
armengaud:1985,armengaud,author,0,,
armengaud:1985a,armengaud,author,0,,
armigliati_r:2009,armigliati_r,author,0,,
arminger:1983,arminger,author,0,,
armitage-roberts:2016,armitage,editor,0,,
armitage-roberts:2016,roberts_jo,editor,1,,
armogathe-belgioioso:1994,armogathe,editor,0,,
armogathe-belgioioso:1994,belgioioso,editor,1,,
armogathe-belgioioso:1996,armogathe,editor,0,,
armogathe-belgioioso:1996,belgioioso,editor,1,,
armogathe-carraud:2003,armogathe,author,0,,
armogathe-carraud:2003,carraud,author,1,,
armogathe-carraud:2003a,armogathe,author,0,,
armogathe-carraud:2003a,carraud,author,1,,
armogathe-etal:1999,armogathe,editor,0,,
armogathe-etal:1999,belgioioso,editor,1,,
armogathe-etal:1999,vinti_c,editor,2,,
armogathe:1977,armogathe,author,0,,
armogathe:1987,armogathe,author,0,,
armogathe:1994a,armogathe,author,0,,
armogathe:1995,armogathe,author,0,,
armogathe:1996,armogathe,author,0,,
armogathe:1997,armogathe,author,0,,
armogathe:1998,armogathe,author,0,,
armogathe:1998a,armogathe,author,0,,
armogathe:1999,armogathe,author,0,,
armogathe:2000,armogathe,author,0,,
armogathe:2000a,armogathe,author,0,,
armogathe:2001,armogathe,author,0,,
armogathe:2001a,armogathe,author,0,,
armogathe:2001b,armogathe,author,0,,
armogathe:2001c,armogathe,author,0,,
armogathe:2003,armogathe,author,0,,
armogathe:2005,armogathe,author,0,,
armogathe:2007,armogathe,author,0,,
armogathe:2009,armogathe,author,0,,
armour_et:2001,armour_et,author,0,,
armour_et:2010,armour_et,author,0,,
armour_l-johnston:1997,armour_l,author,0,,
armour_l-johnston:1997,johnston_su,author,1,,
armour_l-singh:1986,armour_l,author,0,,
armour_l-singh:1986,singh_c,author,1,,
armour_l:1994,armour_l,author,0,,
armour_l:1996,armour_l,author,0,,
armour_l:1996a,armour_l,author,0,,
armour_l:1996b,armour_l,author,0,,
armour_l:2000,armour_l,author,0,,
armour_l:2003,armour_l,author,0,,
armour_l:2003a,armour_l,author,0,,
armour_l:2005,armour_l,author,0,,
armour_l:2005a,armour_l,author,0,,
armour_l:2007,armour_l,author,0,,
armour_l:2008,armour_l,author,0,,
armour_l:2016,armour_l,author,0,,
armourgarb-beall:2005,armourgarb,editor,0,,
armourgarb-beall:2005,beall,editor,1,,
armourgarb-beall:2005a,armourgarb,author,0,,
armourgarb-beall:2005a,beall,author,1,,
armourgarb-beall:2005b,armourgarb,author,0,,
armourgarb-beall:2005b,beall,author,1,,
armourgarb-kroon:2020,armourgarb,editor,0,,
armourgarb-kroon:2020,kroon_fw,editor,1,,
armourgarb-unger:2017,armourgarb,author,0,,
armourgarb-unger:2017,unger_p,author,1,,
armourgarb-woodbridge:2010,armourgarb,author,0,,
armourgarb-woodbridge:2010,woodbridge_ja,author,1,,
armourgarb-woodbridge:2010a,armourgarb,author,0,,
armourgarb-woodbridge:2010a,woodbridge_ja,author,1,,
armourgarb-woodbridge:2012,armourgarb,author,0,,
armourgarb-woodbridge:2012,woodbridge_ja,author,1,,
armourgarb-woodbridge:2013,armourgarb,author,0,,
armourgarb-woodbridge:2013,woodbridge_ja,author,1,,
armourgarb-woodbridge:2014,armourgarb,author,0,,
armourgarb-woodbridge:2014,woodbridge_ja,author,1,,
armourgarb-woodbridge:2015,armourgarb,author,0,,
armourgarb-woodbridge:2015,woodbridge_ja,author,1,,
armourgarb-woodbridge:2015a,armourgarb,author,0,,
armourgarb-woodbridge:2015a,woodbridge_ja,author,1,,
armourgarb-woodbridge:2018,armourgarb,author,0,,
armourgarb-woodbridge:2018,woodbridge_ja,author,1,,
armourgarb-woodbridge:2018a,armourgarb,author,0,,
armourgarb-woodbridge:2018a,woodbridge_ja,author,1,,
armourgarb:2003,armourgarb,author,0,,
armourgarb:2004,armourgarb,author,0,,
armourgarb:2005,armourgarb,author,0,,
armourgarb:2007,armourgarb,author,0,,
armourgarb:2008,armourgarb,author,0,,
armourgarb:2010,armourgarb,author,0,,
armourgarb:2010a,armourgarb,author,0,,
armourgarb:2011,armourgarb,author,0,,
armourgarb:2011a,armourgarb,author,0,,
armourgarb:2011b,armourgarb,author,0,,
armourgarb:2012,armourgarb,author,0,,
armourgarb:2012a,armourgarb,author,0,,
armourgarb:2012b,armourgarb,author,0,,
armourgarb:2012c,armourgarb,author,0,,
armourgarb:2013,armourgarb,author,0,,
armourgarb:2015,armourgarb,author,0,,
armourgarb:2017,armourgarb,editor,0,,
armourgarb:2017a,armourgarb,author,0,,
armstrong_ac:1909,armstrong_ac,author,0,,
armstrong_ae:2007,armstrong_ae,author,0,,
armstrong_ah:1947,armstrong_ah,author,0,,
armstrong_ah:1967,armstrong_ah,editor,0,,
armstrong_ah:1967a,armstrong_ah,author,0,,
armstrong_ah:1967c,armstrong_ah,author,0,,
armstrong_ah:1967d,armstrong_ah,author,0,,
armstrong_ah:1989,armstrong_ah,author,0,,
armstrong_ah:1991,armstrong_ah,author,0,,
armstrong_am-dienes:2013,armstrong_am,author,0,,
armstrong_am-dienes:2013,dienes_z,author,1,,
armstrong_bf:1992,armstrong_bf,author,0,,
armstrong_bf:1995,armstrong_bf,author,0,,
armstrong_c:2009,armstrong_c,author,0,,
armstrong_c:2018,armstrong_c,author,0,,
armstrong_c:2019,armstrong_c,author,0,,
armstrong_d:2009,armstrong_d,author,0,,
armstrong_df-etal:1995,armstrong_df,author,0,,
armstrong_df-etal:1995,stokoe_wc,author,1,,
armstrong_df-etal:1995,wilcox_sh,author,2,,
armstrong_df:1999,armstrong_df,author,0,,
armstrong_dm-etal:1992,armstrong_dm,author,0,,
armstrong_dm-etal:1992,martin_cb,author,1,,
armstrong_dm-etal:1992,place,author,2,,
armstrong_dm-etal:1996,armstrong_dm,author,0,,
armstrong_dm-etal:1996,martin_cb,author,1,,
armstrong_dm-etal:1996,place,author,2,,
armstrong_dm-malcolm:1984,armstrong_dm,author,0,,
armstrong_dm-malcolm:1984,malcolm_n,author,1,,
armstrong_dm-mccall:1989,armstrong_dm,author,0,,
armstrong_dm-mccall:1989,mccall_s,author,1,,
armstrong_dm-place:1991,armstrong_dm,author,0,,
armstrong_dm-place:1991,place,author,1,,
armstrong_dm-spann:1965,armstrong_dm,author,0,,
armstrong_dm-spann:1965,spann_rn,author,1,,
armstrong_dm:1954,armstrong_dm,author,0,,
armstrong_dm:1955,armstrong_dm,author,0,,
armstrong_dm:1960,armstrong_dm,author,0,,
armstrong_dm:1961,armstrong_dm,author,0,,
armstrong_dm:1962,armstrong_dm,author,0,,
armstrong_dm:1963,armstrong_dm,author,0,,
armstrong_dm:1963a,armstrong_dm,author,0,,
armstrong_dm:1963b,armstrong_dm,author,0,,
armstrong_dm:1963c,armstrong_dm,author,0,,
armstrong_dm:1964,armstrong_dm,author,0,,
armstrong_dm:1965,armstrong_dm,author,0,,
armstrong_dm:1965a,armstrong_dm,author,0,,
armstrong_dm:1966,armstrong_dm,author,0,,
armstrong_dm:1968,armstrong_dm,author,0,,
armstrong_dm:1968a,armstrong_dm,author,0,,
armstrong_dm:1968b,armstrong_dm,author,0,,
armstrong_dm:1969,armstrong_dm,author,0,,
armstrong_dm:1969a,armstrong_dm,author,0,,
armstrong_dm:1969b,armstrong_dm,author,0,,
armstrong_dm:1971,armstrong_dm,author,0,,
armstrong_dm:1972,armstrong_dm,author,0,,
armstrong_dm:1973,armstrong_dm,author,0,,
armstrong_dm:1973a,armstrong_dm,author,0,,
armstrong_dm:1973b,armstrong_dm,author,0,,
