bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
phillips_dc:2003,phillips_dc,author,0,,
phillips_de-kingsland:2015,phillips_de,editor,0,,
phillips_de-kingsland:2015,kingsland_s,editor,1,,
phillips_de:2010,phillips_de,author,0,,
phillips_dm:2009,phillips_dm,author,0,,
phillips_dz-tessin:1997,phillips_dz,editor,0,,
phillips_dz-tessin:1997,tessin,editor,1,,
phillips_dz-tessin:1999,phillips_dz,editor,0,,
phillips_dz-tessin:1999,tessin,editor,1,,
phillips_dz-tessin:2000,phillips_dz,editor,0,,
phillips_dz-tessin:2000,tessin,editor,1,,
phillips_dz-tessin:2001,phillips_dz,editor,0,,
phillips_dz-tessin:2001,tessin,editor,1,,
phillips_dz-vonderruhr:2004,phillips_dz,editor,0,,
phillips_dz-vonderruhr:2004,vonderruhr,editor,1,,
phillips_dz-vonderruhr:2004a,phillips_dz,editor,0,,
phillips_dz-vonderruhr:2004a,vonderruhr,editor,1,,
phillips_dz:1964,phillips_dz,author,0,,
phillips_dz:1970,phillips_dz,author,0,,
phillips_dz:1970a,phillips_dz,author,0,,
phillips_dz:1972,phillips_dz,author,0,,
phillips_dz:1977,phillips_dz,author,0,,
phillips_dz:1977a,phillips_dz,author,0,,
phillips_dz:1984,phillips_dz,author,0,,
phillips_dz:1984a,phillips_dz,author,0,,
phillips_dz:1986,phillips_dz,author,0,,
phillips_dz:1988,phillips_dz,author,0,,
phillips_dz:1992a,phillips_dz,author,0,,
phillips_dz:1993,phillips_dz,author,0,,
phillips_dz:1993a,phillips_dz,author,0,,
phillips_dz:1993b,phillips_dz,author,0,,
phillips_dz:1996,phillips_dz,editor,0,,
phillips_dz:1996a,phillips_dz,editor,0,,
phillips_dz:1996b,phillips_dz,author,0,,
phillips_dz:1997,phillips_dz,author,0,,
phillips_dz:1997a,phillips_dz,author,0,,
phillips_dz:1997b,phillips_dz,author,0,,
phillips_dz:1998,phillips_dz,author,0,,
phillips_dz:2000,phillips_dz,author,0,,
phillips_dz:2003,phillips_dz,author,0,,
phillips_dz:2003a,phillips_dz,author,0,,
phillips_dz:2004,phillips_dz,author,0,,
phillips_dz:2007,phillips_dz,author,0,,
phillips_ed:1934,phillips_ed,author,0,,
phillips_h:2003,phillips_h,author,0,,
phillips_hj:1947,phillips_hj,author,0,,
phillips_ho:1995,phillips_ho,author,0,,
phillips_i-block:2017,phillips_i,author,0,,
phillips_i-block:2017,block_n,author,1,,
phillips_i:2005,phillips_i,author,0,,
phillips_i:2007,phillips_i,author,0,,
phillips_i:2009,phillips_i,author,0,,
phillips_i:2010,phillips_i,author,0,,
phillips_i:2011,phillips_i,author,0,,
phillips_i:2011a,phillips_i,author,0,,
phillips_i:2011b,phillips_i,author,0,,
phillips_i:2012,phillips_i,author,0,,
phillips_i:2013,phillips_i,author,0,,
phillips_i:2013a,phillips_i,author,0,,
phillips_i:2014,phillips_i,author,0,,
phillips_i:2014a,phillips_i,author,0,,
phillips_i:2014b,phillips_i,author,0,,
phillips_i:2014c,phillips_i,author,0,,
phillips_i:2016,phillips_i,author,0,,
phillips_i:2017,phillips_i,editor,0,,
phillips_i:2017a,phillips_i,author,0,,
phillips_i:2018,phillips_i,author,0,,
phillips_i:2018a,phillips_i,author,0,,
phillips_i:2020,phillips_i,author,0,,
phillips_icc:1992,phillips_icc,author,0,,
phillips_ja:2007,phillips_ja,author,0,,
phillips_ja:2011,phillips_ja,author,0,,
phillips_ja:2013,phillips_ja,author,0,,
phillips_jac:2022,phillips_jac,author,0,,
phillips_jd-thompson:1987,phillips_jd,author,0,,
phillips_jd-thompson:1987,thompson_hs,author,1,,
phillips_jd:1992,phillips_jd,author,0,,
phillips_jf:2001,phillips_jf,author,0,,
phillips_jf:2005,phillips_jf,author,0,,
phillips_jn:1969,phillips_jn,author,0,,
phillips_jo:2000,phillips_jo,author,0,,
phillips_jo:2006,phillips_jo,author,0,,
phillips_jo:2007,phillips_jo,author,0,,
phillips_jon-etal:2014,phillips_jon,author,0,,
phillips_jon-etal:2014,nyholm,author,1,,
phillips_jon-etal:2014,liao_sy,author,2,,
phillips_jon-plunkett:2023,phillips_jon,author,0,,
phillips_jon-plunkett:2023,plunkett_d,author,1,,
phillips_kg:2016,phillips_kg,author,0,,
phillips_kg:2017,phillips_kg,author,0,,
phillips_le:2008,phillips_le,author,0,,
phillips_m:1984,phillips_m,author,0,,
phillips_me:2000,phillips_me,author,0,,
phillips_mi-sergeant:2022,phillips_mi,author,0,,
phillips_mi-sergeant:2022,sergeant_m,author,1,,
phillips_ms:2008,phillips_ms,author,0,,
phillips_pe:2012,phillips_pe,author,0,,
phillips_rl:1987,phillips_rl,author,0,,
phillips_wa:1974,phillips_wa,author,0,,
phillipsgriffiths:2022,phillipsgriffiths,editor,0,,
phillipsmason:1912,phillipsmason,author,0,,
phillipson:1978,phillipson,author,0,,
philonenko:1970,philonenko,author,0,,
philonenko:1985,philonenko,author,0,,
philonenko:1989,philonenko,author,0,,
philonenko:1989b,philonenko,author,0,,
philonenko:1990,philonenko,author,0,,
philonenko:1994,philonenko,author,0,,
philonenko:1998,philonenko,author,0,,
philonenko:2005,philonenko,author,0,,
philonenko:2010,philonenko,author,0,,
philonenko:2011,philonenko,author,0,,
philopon:2004,philopon,author,0,,
phoca:2001,phoca,author,0,,
