bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
wiegmann_a-meibauer:2019,wiegmann_a,author,0,,
wiegmann_a-meibauer:2019,meibauer_j,author,1,,
wiegner:1936,wiegner,author,0,,
wiegner:2005,wiegner,author,0,,
wiehagen:1991,wiehagen,author,0,,
wiehl:1983,wiehl,author,0,,
wiehl:1984,wiehl,author,0,,
wiehl:1986,wiehl,editor,0,,
wiehl:1998,wiehl,author,0,,
wiehl:2004,wiehl,author,0,,
wiehl:2007,wiehl,author,0,,
wiel:2004,wiel,author,0,,
wieland_d:1976,wieland_d,author,0,,
wieland_g:1981,wieland_g,author,0,,
wieland_g:1982,wieland_g,author,0,,
wieland_g:1982a,wieland_g,author,0,,
wieland_g:1987,wieland_g,author,0,,
wieland_g:1994,wieland_g,author,0,,
wieland_jw-betti:2008,wieland_jw,author,0,,
wieland_jw-betti:2008,betti_a,author,1,,
wieland_jw-robichaud:2017,wieland_jw,author,0,,
wieland_jw-robichaud:2017,robichaud_p,author,1,,
wieland_jw-weber:2010,wieland_jw,author,0,,
wieland_jw-weber:2010,weber_e,author,1,,
wieland_jw:2010,wieland_jw,author,0,,
wieland_jw:2011,wieland_jw,author,0,,
wieland_jw:2012,wieland_jw,author,0,,
wieland_jw:2013,wieland_jw,author,0,,
wieland_jw:2013a,wieland_jw,author,0,,
wieland_jw:2013b,wieland_jw,author,0,,
wieland_jw:2014,wieland_jw,author,0,,
wieland_jw:2014a,wieland_jw,author,0,,
wieland_jw:2015,wieland_jw,author,0,,
wieland_jw:2017,wieland_jw,author,0,,
wieland_jw:2017a,wieland_jw,author,0,,
wieland_jw:2017b,wieland_jw,author,0,,
wieland_jw:2017c,wieland_jw,author,0,,
wieland_n:2007,wieland_n,author,0,,
wieland_n:2010,wieland_n,author,0,,
wieland_n:2019,wieland_n,author,0,,
wieland_wo:1960,wieland_wo,author,0,,
wieland_wo:1962,wieland_wo,author,0,,
wieland_wo:1972,wieland_wo,author,0,,
wieland_wo:1972a,wieland_wo,author,0,,
wieland_wo:1976,wieland_wo,author,0,,
wieland_wo:1986,wieland_wo,editor,0,,
wieland_wo:1990,wieland_wo,author,0,,
wieland_wo:1992,wieland_wo,author,0,,
wieland_wo:1997,wieland_wo,author,0,,
wieland_wo:1999,wieland_wo,author,0,,
wieland_wo:2007,wieland_wo,author,0,,
wielandt:2016,wielandt,author,0,,
