bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
udehn:2003,udehn,author,0,,
udehn:2008,udehn,author,0,,
udeschini_p:1966,udeschini_p,author,0,,
udry_r:1968,udry_r,author,0,,
