bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
dicker:2011,dicker,author,0,,
dicker:2011a,dicker,author,0,,
dicker:2012,dicker,author,0,,
dicker:2013,dicker,author,0,,
dicker:2013a,dicker,author,0,,
dicker:2016,dicker,author,0,,
dicker:2017,dicker,author,0,,
dicker:2019,dicker,author,0,,
dickerson_ab:2004,dickerson_ab,author,0,,
dickerson_ab:2006,dickerson_ab,author,0,,
dickerson_bc:2016,dickerson_bc,author,0,,
dickerson_m:2013,dickerson_m,author,0,,
dickey_e:2017,dickey_e,author,0,,
dickey_l:1993,dickey_l,author,0,,
dickey_l:2009,dickey_l,author,0,,
dickey_l:2012,dickey_l,author,0,,
dickey_s:2016,dickey_s,author,0,,
dickie_g-stecker:2009,dickie_g,author,0,,
dickie_g-stecker:2009,stecker,author,1,,
dickie_g:1984,dickie_g,author,0,,
dickie_g:2004,dickie_g,author,0,,
dickie_g:2006,dickie_g,author,0,,
dickie_g:2012,dickie_g,author,0,,
dickie_g:2013,dickie_g,author,0,,
dickie_i-rattan:2010,dickie_i,author,0,,
dickie_i-rattan:2010,rattan,author,1,,
dickie_i:2008,dickie_i,author,0,,
dickie_i:2010,dickie_i,author,0,,
dickie_i:2010a,dickie_i,author,0,,
dickie_i:2010b,dickie_i,author,0,,
dickie_i:2011,dickie_i,author,0,,
dickie_i:2011a,dickie_i,author,0,,
dickie_i:2014,dickie_i,author,0,,
dickie_i:2014a,dickie_i,author,0,,
dickie_i:2015,dickie_i,author,0,,
dickie_i:2015a,dickie_i,author,0,,
dickie_i:2016,dickie_i,author,0,,
dickins-barton:2013,dickins,author,0,,
dickins-barton:2013,barton_ra,author,1,,
dickinson_c-symons:2016,dickinson_c,editor,0,,
dickinson_c-symons:2016,symons_s,editor,1,,
dickinson_c:2016,dickinson_c,author,0,,
dickinson_ge:2018,dickinson_ge,author,0,,
dickinson_ht:1975,dickinson_ht,author,0,,
dickinson_ja:2012,dickinson_ja,author,0,,
dickmann_ma-petrovich:2008,dickmann_ma,author,0,,
dickmann_ma-petrovich:2008,petrovich,author,1,,
dickmann_ma:1975,dickmann_ma,author,0,,
dickmann_ma:1985,dickmann_ma,author,0,,
dickmann_ma:2011,dickmann_ma,author,0,,
dickmanns:1998,dickmanns,author,0,,
dickopp:1972,dickopp,author,0,,
dickreiter:2000,dickreiter,author,0,,
dicks_dr:1959,dicks_dr,author,0,,
dickson_j:2012,dickson_j,author,0,,
dickson_m-baird:2011,dickson_m,author,0,,
dickson_m-baird:2011,baird_da,author,1,,
dickson_m-clifton:1998,dickson_m,author,0,,
dickson_m-clifton:1998,clifton_r,author,1,,
dickson_m:1994,dickson_m,author,0,,
dickson_m:1996,dickson_m,author,0,,
dickson_m:1996a,dickson_m,author,0,,
dickson_m:1998,dickson_m,author,0,,
dickson_m:1998a,dickson_m,author,0,,
dickson_m:1999,dickson_m,author,0,,
dickson_m:2002,dickson_m,author,0,,
dickson_m:2006,dickson_m,author,0,,
dickson_m:2007,dickson_m,author,0,,
dickson_m:2007a,dickson_m,author,0,,
dickson_m:2010,dickson_m,author,0,,
dickson_m:2011,dickson_m,author,0,,
dickson_m:2013,dickson_m,author,0,,
dickson_m:2014,dickson_m,author,0,,
dickson_mg:1987,dickson_mg,author,0,,
diday:1991,diday,author,0,,
diderot-dalembert:1751,diderot,author,0,,
diderot-dalembert:1751,dalembert,author,1,,
diderot:1964,diderot,author,0,,
diderot:1986,diderot,author,0,,
didier_c:2009,didier_c,author,0,,
diebel:2016,diebel,author,0,,
diebler:2005,diebler,author,0,,
