bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
cummins_c-katsos:2013,katsos_n,author,1,,
cummins_c:2015,cummins_c,author,0,,
cummins_c:2018,cummins_c,author,0,,
cummins_p-zoeller:1992,cummins_p,editor,0,,
cummins_p-zoeller:1992,zoeller_g,editor,1,,
cummins_p:1966,cummins_p,author,0,,
cummins_p:1974,cummins_p,author,0,,
cummins_p:1982,cummins_p,author,0,,
cummins_p:1987,cummins_p,author,0,,
cummins_p:1988,cummins_p,author,0,,
cummins_p:1990a,cummins_p,author,0,,
cummins_p:1991,cummins_p,author,0,,
cummins_p:1992,cummins_p,author,0,,
cummins_p:1995,cummins_p,author,0,,
cummins_p:1996,cummins_p,author,0,,
cummins_p:1997,cummins_p,author,0,,
cummins_p:1999,cummins_p,author,0,,
cummins_p:2000,cummins_p,author,0,,
cummins_r-dellarosacummins:1999,cummins_r,editor,0,,
cummins_r-dellarosacummins:1999,dellarosacummins,editor,1,,
cummins_r-etal:2002,cummins_r,author,0,,
cummins_r-etal:2002,lee_al,author,1,,
cummins_r-etal:2002,roth_ma,author,2,,
cummins_r-etal:2002,byrd_d,author,3,,
cummins_r-etal:2002,poirier_p,author,4,,
cummins_r-etal:2006,cummins_r,author,0,,
cummins_r-etal:2006,blackmon_ji,author,1,,
cummins_r-etal:2006,byrd_d,author,2,,
cummins_r-etal:2006,lee_al,author,3,,
cummins_r-etal:2006,martin_rot,author,4,,
cummins_r-etal:2014,cummins_r,author,0,,
cummins_r-etal:2014,roth_ma,author,1,,
cummins_r-etal:2014,harman_i,author,2,,
cummins_r-gottlieb:1972,cummins_r,author,0,,
cummins_r-gottlieb:1972,gottlieb_dv,author,1,,
cummins_r-gottlieb:1976,cummins_r,author,0,,
cummins_r-gottlieb:1976,gottlieb_dv,author,1,,
cummins_r-pollock:1991,cummins_r,editor,0,,
cummins_r-pollock:1991,pollock_jl,editor,1,,
cummins_r-roth:2010,cummins_r,author,0,,
cummins_r-roth:2010,roth_ma,author,1,,
cummins_r-roth:2012,cummins_r,author,0,,
cummins_r-roth:2012,roth_ma,author,1,,
cummins_r-schwartz:1988,cummins_r,author,0,,
cummins_r-schwartz:1988,schwartz_g,author,1,,
cummins_r:1975,cummins_r,author,0,,
cummins_r:1975a,cummins_r,author,0,,
cummins_r:1975b,cummins_r,author,0,,
cummins_r:1975c,cummins_r,author,0,,
cummins_r:1977,cummins_r,author,0,,
cummins_r:1977a,cummins_r,author,0,,
cummins_r:1978,cummins_r,author,0,,
cummins_r:1981,cummins_r,author,0,,
cummins_r:1982,cummins_r,author,0,,
cummins_r:1983,cummins_r,author,0,,
cummins_r:1985,cummins_r,author,0,,
