bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
nkafunkemnkia:2004,nkafunkemnkia,author,0,,
nkafunkemnkia:2006,nkafunkemnkia,author,0,,
nkafunkemnkia:2007,nkafunkemnkia,author,0,,
