bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
searle_jr:1999,searle_jr,author,0,,
searle_jr:2000,searle_jr,author,0,,
searle_jr:2000a,searle_jr,author,0,,
searle_jr:2001,searle_jr,author,0,,
searle_jr:2001a,searle_jr,author,0,,
searle_jr:2001b,searle_jr,author,0,,
searle_jr:2001c,searle_jr,author,0,,
searle_jr:2001d,searle_jr,author,0,,
searle_jr:2001e,searle_jr,author,0,,
searle_jr:2001f,searle_jr,author,0,,
searle_jr:2001g,searle_jr,author,0,,
searle_jr:2001h,searle_jr,author,0,,
searle_jr:2002,searle_jr,author,0,,
searle_jr:2002a,searle_jr,author,0,,
searle_jr:2002b,searle_jr,author,0,,
searle_jr:2002c,searle_jr,author,0,,
searle_jr:2003,searle_jr,author,0,,
searle_jr:2003a,searle_jr,author,0,,
searle_jr:2003b,searle_jr,author,0,,
searle_jr:2003c,searle_jr,author,0,,
searle_jr:2004a,searle_jr,author,0,,
searle_jr:2005,searle_jr,author,0,,
searle_jr:2005a,searle_jr,author,0,,
searle_jr:2005b,searle_jr,author,0,,
searle_jr:2005c,searle_jr,author,0,,
searle_jr:2006,searle_jr,author,0,,
searle_jr:2006a,searle_jr,author,0,,
searle_jr:2007,searle_jr,author,0,,
searle_jr:2007a,searle_jr,author,0,,
searle_jr:2007b,searle_jr,author,0,,
searle_jr:2007c,searle_jr,author,0,,
searle_jr:2007d,searle_jr,author,0,,
searle_jr:2007e,searle_jr,author,0,,
searle_jr:2008,searle_jr,author,0,,
searle_jr:2008a,searle_jr,author,0,,
searle_jr:2008b,searle_jr,author,0,,
searle_jr:2010,searle_jr,author,0,,
searle_jr:2010a,searle_jr,author,0,,
searle_jr:2011,searle_jr,author,0,,
searle_jr:2011a,searle_jr,author,0,,
searle_jr:2012,searle_jr,author,0,,
searle_jr:2012a,searle_jr,author,0,,
searle_jr:2013,searle_jr,author,0,,
searle_jr:2013a,searle_jr,author,0,,
searle_jr:2014,searle_jr,author,0,,
searle_jr:2015,searle_jr,author,0,,
searle_jr:2017,searle_jr,author,0,,
searle_jr:2018,searle_jr,author,0,,
sears_f-etal:1979,sears_f,author,0,,
sears_f-etal:1979,zemansky_mw,author,1,,
sears_f-etal:1979,young_hd,author,2,,
sebanz-prinz:2006,sebanz,editor,0,,
sebanz-prinz:2006,prinz_w,editor,1,,
sebastian_ma:2012,sebastian_ma,author,0,,
sebastian_ma:2014,sebastian_ma,author,0,,
sebastian_ma:2014a,sebastian_ma,author,0,,
sebastian_ma:2014b,sebastian_ma,author,0,,
sebastian_ma:2015,sebastian_ma,author,0,,
sebastian_ma:2015a,sebastian_ma,author,0,,
sebastian_ma:2018,sebastian_ma,author,0,,
sebastian_vt:1988,sebastian_vt,author,0,,
sebastiani_s:2011,sebastiani_s,author,0,,
sebastiani_s:2014,sebastiani_s,author,0,,
sebastiani_s:2015,sebastiani_s,author,0,,
sebastiani_s:2021,sebastiani_s,author,0,,
sebba:1963,sebba,author,0,,
sebba:1964,sebba,author,0,,
sebba:1970,sebba,author,0,,
sebba:1971,sebba,author,0,,
sebba:1979,sebba,author,0,,
sebba:1982,sebba,author,0,,
sebbah:1997,sebbah,author,0,,
sebbah:2006,sebbah,author,0,,
sebel-etal:1993,sebel,editor,0,,
sebel-etal:1993,bonke,editor,1,,
sebel-etal:1993,winograd_e,editor,2,,
sebel-etal:1993a,sebel,editor,0,,
sebel-etal:1993a,bonke,editor,1,,
sebel-etal:1993a,winograd_e,editor,2,,
sebela_k:2016,sebela_k,author,0,,
sebens:2015,sebens,author,0,,
sebeok:1966,sebeok,editor,0,,
sebestik-guillerme:1968,sebestik,author,0,,
sebestik-guillerme:1968,guillerme_j,author,1,,
sebestik:1955,sebestik,author,0,,
sebestik:1964,sebestik,author,0,,
sebestik:1974,sebestik,author,0,,
sebestik:1977,sebestik,author,0,,
sebestik:1981,sebestik,author,0,,
sebestik:1983,sebestik,author,0,,
sebestik:1984,sebestik,author,0,,
sebestik:1984a,sebestik,author,0,,
sebestik:1985,sebestik,author,0,,
sebestik:1985a,sebestik,author,0,,
sebestik:1986,sebestik,author,0,,
sebestik:1987,sebestik,author,0,,
sebestik:1989,sebestik,author,0,,
sebestik:1990,sebestik,author,0,,
sebestik:1994,sebestik,author,0,,
sebestik:1997,kuenne_w,guesteditor,0,,
sebestik:1997,sebestik,author,0,,
