bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
ujvari:1984,ujvari,author,0,,
ujvari:1989,ujvari,author,0,,
ujvari:1993,ujvari,author,0,,
ujvari:1995,ujvari,author,0,,
ujvari:1997,ujvari,author,0,,
ujvari:1999,ujvari,author,0,,
ujvari:1999a,ujvari,author,0,,
ujvari:2004,ujvari,author,0,,
ujvari:2011,ujvari,author,0,,
ujvari:2012,ujvari,author,0,,
ujvari:2013,ujvari,author,0,,
ujvari:2013a,ujvari,author,0,,
ujvari:2014,ujvari,author,0,,
