bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
ijjas:2013,ijjas,author,0,,
ijsseling:1990,ijsseling,editor,0,,
ijsseling:1992,ijsseling,author,0,,
ijsseling:1995,ijsseling,author,0,,
