bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
jeffreys_e-etal:2009,jeffreys_e,editor,0,,
jeffreys_e-etal:2009,haldon_jf,editor,1,,
jeffreys_e-etal:2009,cormack_r,editor,2,,
jeffreys_h:1937,jeffreys_h,author,0,,
jeffreys_h:1938,jeffreys_h,author,0,,
jeffreys_h:1939,jeffreys_h,author,0,,
jeffreys_h:1961,jeffreys_h,author,0,,
jeffries_v:2014,jeffries_v,editor,0,,
jeffries_v:2014a,jeffries_v,author,0,,
jegou-terrioux:2003,jegou,author,0,,
jegou-terrioux:2003,terrioux,author,1,,
jehle_d-fitelson:2009,jehle_d,author,0,,
jehle_d-fitelson:2009,fitelson,author,1,,
jehle_d:2006,jehle_d,author,0,,
jehler-weatherson:2012,jehler,author,0,,
jehler-weatherson:2012,weatherson,author,1,,
jehler:2005,jehler,author,0,,
jekutsch:2013,jekutsch,author,0,,
jelasity-dombi:1998,jelasity,author,0,,
jelasity-dombi:1998,dombi_j,author,1,,
jelenska_l:1915,jelenska_l,author,0,,
jelev-etal:1964,jelev,author,0,,
jelev-etal:1964,djadjev_i,author,1,,
jelev-etal:1964,uwakow_p,author,2,,
jelinek_e:1995,jelinek_e,author,0,,
jelinek_eliz:2011,jelinek_eliz,author,0,,
jelinek_f:1997,jelinek_f,author,0,,
jelinek_l:1909,jelinek_l,author,0,,
jelinek_n:2013,jelinek_n,author,0,,
jelved-jackson:2007,jelved,author,0,,
jelved-jackson:2007,jackson_ad,author,1,,
jena:2003,jena,author,0,,
jencks_c:2017,jencks_c,author,0,,
jencks_ch:1988,jencks_ch,author,0,,
jendrysik:2020,jendrysik,author,0,,
jenei-montagna:2015,jenei,author,0,,
jenei-montagna:2015,montagna_f,author,1,,
jenemann:2020,jenemann,author,0,,
jenfen:1934,jenfen,author,0,,
jenkin_z:2023,jenkin_z,author,0,,
jenkin_z:2023a,jenkin_z,author,0,,
jenkins_c:2016,jenkins_c,author,0,,
jenkins_cs-kasaki:2015,jenkins_cs,author,0,,
jenkins_cs-kasaki:2015,kasaki,author,1,,
jenkins_cs-nolan:2008,jenkins_cs,author,0,,
jenkins_cs-nolan:2008,nolan_dp,author,1,,
jenkins_cs-nolan:2008a,jenkins_cs,author,0,,
jenkins_cs-nolan:2008a,nolan_dp,author,1,,
jenkins_cs-nolan:2010,jenkins_cs,author,0,,
jenkins_cs-nolan:2010,nolan_dp,author,1,,
jenkins_cs-nolan:2012,jenkins_cs,author,0,,
jenkins_cs-nolan:2012,nolan_dp,author,1,,
jenkins_cs:2005,jenkins_cs,author,0,,
jenkins_cs:2005a,jenkins_cs,author,0,,
jenkins_cs:2005b,jenkins_cs,author,0,,
jenkins_cs:2006,jenkins_cs,author,0,,
jenkins_cs:2007,jenkins_cs,author,0,,
jenkins_cs:2007a,jenkins_cs,author,0,,
jenkins_cs:2007b,jenkins_cs,author,0,,
jenkins_cs:2008,jenkins_cs,author,0,,
jenkins_cs:2008a,jenkins_cs,author,0,,
jenkins_cs:2008b,jenkins_cs,author,0,,
jenkins_cs:2008c,jenkins_cs,author,0,,
jenkins_cs:2008d,jenkins_cs,author,0,,
jenkins_cs:2008e,jenkins_cs,author,0,,
jenkins_cs:2009,jenkins_cs,author,0,,
jenkins_cs:2009a,jenkins_cs,author,0,,
jenkins_cs:2010,jenkins_cs,author,0,,
jenkins_cs:2010a,jenkins_cs,author,0,,
jenkins_cs:2010b,jenkins_cs,author,0,,
jenkins_cs:2010c,jenkins_cs,author,0,,
jenkins_cs:2011,jenkins_cs,author,0,,
jenkins_cs:2011a,jenkins_cs,author,0,,
jenkins_cs:2012,jenkins_cs,author,0,,
jenkins_cs:2013,jenkins_cs,author,0,,
jenkins_cs:2013a,jenkins_cs,author,0,,
jenkins_cs:2013b,jenkins_cs,author,0,,
jenkins_cs:2014,jenkins_cs,author,0,,
jenkins_cs:2014a,jenkins_cs,author,0,,
jenkins_cs:2014b,jenkins_cs,author,0,,
jenkins_cs:2014c,jenkins_cs,author,0,,
jenkins_cs:2014d,jenkins_cs,author,0,,
jenkins_cs:2015,jenkins_cs,author,0,,
jenkins_cs:2015a,jenkins_cs,author,0,,
jenkins_cs:2016,jenkins_cs,author,0,,
jenkins_cs:2016a,jenkins_cs,author,0,,
jenkins_cs:2017,jenkins_cs,author,0,,
jenkins_cs:2019,jenkins_cs,author,0,,
jenkins_d:2009,jenkins_d,author,0,,
jenkins_d:2017,jenkins_d,author,0,,
jenkins_d:2018,jenkins_d,author,0,,
jenkins_f:2013,jenkins_f,author,0,,
jenkins_fr-etal:2003,jenkins_fr,author,0,,
jenkins_fr-etal:2003,davies_l,author,1,,
