bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
gabbay_dm-etal:2011,woods_j,editor,2,,
gabbay_dm-etal:2012,gabbay_dm,editor,0,,
gabbay_dm-etal:2012,kanamori,editor,1,,
gabbay_dm-etal:2012,woods_j,editor,2,,
gabbay_dm-etal:2012a,gabbay_dm,editor,0,,
gabbay_dm-etal:2012a,pelletier_fj,editor,1,,
gabbay_dm-etal:2012a,woods_j,editor,2,,
gabbay_dm-governatori:1999,gabbay_dm,author,0,,
gabbay_dm-governatori:1999,governatori,author,1,,
gabbay_dm-guenther:1983,gabbay_dm,editor,0,,
gabbay_dm-guenther:1983,guenthner,editor,1,,
gabbay_dm-guenther:1984,gabbay_dm,editor,0,,
gabbay_dm-guenther:1984,guenthner,editor,1,,
gabbay_dm-guenther:1986,gabbay_dm,editor,0,,
gabbay_dm-guenther:1986,guenthner,editor,1,,
gabbay_dm-guenther:1989,gabbay_dm,editor,0,,
gabbay_dm-guenther:1989,guenthner,editor,1,,
gabbay_dm-guenther:2001,gabbay_dm,editor,0,,
gabbay_dm-guenther:2001,guenthner,editor,1,,
gabbay_dm-guenther:2001a,gabbay_dm,editor,0,,
gabbay_dm-guenther:2001a,guenthner,editor,1,,
gabbay_dm-guenther:2001b,gabbay_dm,editor,0,,
gabbay_dm-guenther:2001b,guenthner,editor,1,,
gabbay_dm-guenther:2001c,gabbay_dm,editor,0,,
gabbay_dm-guenther:2001c,guenthner,editor,1,,
gabbay_dm-guenther:2002,gabbay_dm,editor,0,,
gabbay_dm-guenther:2002,guenthner,editor,1,,
gabbay_dm-guenther:2002a,gabbay_dm,editor,0,,
gabbay_dm-guenther:2002a,guenthner,editor,1,,
gabbay_dm-guenther:2002b,gabbay_dm,editor,0,,
gabbay_dm-guenther:2002b,guenthner,editor,1,,
gabbay_dm-guenther:2002c,gabbay_dm,editor,0,,
gabbay_dm-guenther:2002c,guenthner,editor,1,,
gabbay_dm-guenther:2002d,gabbay_dm,editor,0,,
gabbay_dm-guenther:2002d,guenthner,editor,1,,
gabbay_dm-guenther:2003,gabbay_dm,editor,0,,
gabbay_dm-guenther:2003,guenthner,editor,1,,
gabbay_dm-guenther:2004,gabbay_dm,editor,0,,
gabbay_dm-guenther:2004,guenthner,editor,1,,
gabbay_dm-guenther:2005,gabbay_dm,editor,0,,
gabbay_dm-guenther:2005,guenthner,editor,1,,
gabbay_dm-guenther:2005a,gabbay_dm,editor,0,,
gabbay_dm-guenther:2005a,guenthner,editor,1,,
gabbay_dm-guenther:2007,gabbay_dm,editor,0,,
gabbay_dm-guenther:2007,guenthner,editor,1,,
gabbay_dm-guenther:2011,gabbay_dm,editor,0,,
gabbay_dm-guenther:2011,guenthner,editor,1,,
gabbay_dm-guenther:2011a,gabbay_dm,editor,0,,
gabbay_dm-guenther:2011a,guenthner,editor,1,,
gabbay_dm-guenther:2014,gabbay_dm,editor,0,,
gabbay_dm-guenther:2014,guenthner,editor,1,,
gabbay_dm-hodkinson:1996,gabbay_dm,author,0,,
gabbay_dm-hodkinson:1996,hodkinson,author,1,,
gabbay_dm-hunter:1999,gabbay_dm,author,0,,
gabbay_dm-hunter:1999,hunter_a,author,1,,
gabbay_dm-kasher:1976,gabbay_dm,author,0,,
gabbay_dm-kasher:1976,kasher_a,author,1,,
gabbay_dm-kempson:1991,gabbay_dm,author,0,,
gabbay_dm-kempson:1991,kempson,author,1,,
gabbay_dm-kempson:1994,gabbay_dm,author,0,,
gabbay_dm-kempson:1994,kempson,author,1,,
gabbay_dm-koppel:2011,gabbay_dm,author,0,,
gabbay_dm-koppel:2011,koppel_m,author,1,,
gabbay_dm-kruse:2000,gabbay_dm,editor,0,,
gabbay_dm-kruse:2000,kruse_r,editor,1,,
gabbay_dm-maksimova:2005,gabbay_dm,author,0,,
gabbay_dm-maksimova:2005,maksimova,author,1,,
gabbay_dm-maksimova:2011,gabbay_dm,author,0,,
gabbay_dm-maksimova:2011,maksimova,author,1,,
gabbay_dm-malod:2002,gabbay_dm,author,0,,
gabbay_dm-malod:2002,malod_g,author,1,,
gabbay_dm-moravcsik:1973,gabbay_dm,author,0,,
gabbay_dm-moravcsik:1973,moravcsik_jme,author,1,,
gabbay_dm-moravcsik:1980,gabbay_dm,author,0,,
gabbay_dm-moravcsik:1980,moravcsik_jme,author,1,,
gabbay_dm-nossum:1997,gabbay_dm,author,0,,
gabbay_dm-nossum:1997,nossum,author,1,,
gabbay_dm-ohlbach:1994,gabbay_dm,editor,0,,
gabbay_dm-ohlbach:1994,ohlbach,editor,1,,
gabbay_dm-olivetti:1998,gabbay_dm,author,0,,
gabbay_dm-olivetti:1998,olivetti_n,author,1,,
gabbay_dm-olivetti:2002,gabbay_dm,author,0,,
gabbay_dm-olivetti:2002,olivetti_n,author,1,,
gabbay_dm-pirri:1997,gabbay_dm,author,0,,
gabbay_dm-pirri:1997,pirri,author,1,,
gabbay_dm-reyle:1997,gabbay_dm,author,0,,
gabbay_dm-reyle:1997,reyle,author,1,,
gabbay_dm-reynolds:1995,gabbay_dm,author,0,,
gabbay_dm-reynolds:1995,reynolds_ma,author,1,,
gabbay_dm-rohrer:1979,gabbay_dm,author,0,,
gabbay_dm-rohrer:1979,rohrer_c,author,1,,
gabbay_dm-shehtman:1998,gabbay_dm,author,0,,
gabbay_dm-shehtman:1998,shehtman,author,1,,
gabbay_dm-shehtman:2000,gabbay_dm,author,0,,
gabbay_dm-shehtman:2000,shehtman,author,1,,
gabbay_dm-shehtman:2003,gabbay_dm,author,0,,
gabbay_dm-shehtman:2003,shehtman,author,1,,
gabbay_dm-wansing:1996,gabbay_dm,author,0,,
gabbay_dm-wansing:1996,wansing,author,1,,
gabbay_dm-wansing:1999,gabbay_dm,editor,0,,
gabbay_dm-wansing:1999,wansing,editor,1,,
gabbay_dm-woods:2002,gabbay_dm,author,0,,
gabbay_dm-woods:2002,woods_j,author,1,,
gabbay_dm-woods:2003,gabbay_dm,author,0,,
gabbay_dm-woods:2003,woods_j,author,1,,
gabbay_dm-woods:2004,gabbay_dm,editor,0,,
gabbay_dm-woods:2004,woods_j,editor,1,,
gabbay_dm-woods:2004a,gabbay_dm,editor,0,,
gabbay_dm-woods:2004a,woods_j,editor,1,,
gabbay_dm-woods:2005,gabbay_dm,author,0,,
gabbay_dm-woods:2005,woods_j,author,1,,
gabbay_dm-woods:2005a,gabbay_dm,author,0,,
gabbay_dm-woods:2005a,woods_j,author,1,,
gabbay_dm-woods:2005b,gabbay_dm,author,0,,
gabbay_dm-woods:2005b,woods_j,author,1,,
gabbay_dm-woods:2006,gabbay_dm,editor,0,,
gabbay_dm-woods:2006,woods_j,editor,1,,
gabbay_dm-woods:2007,gabbay_dm,editor,0,,
gabbay_dm-woods:2007,woods_j,editor,1,,
gabbay_dm-woods:2008,gabbay_dm,editor,0,,
gabbay_dm-woods:2008,woods_j,editor,1,,
gabbay_dm-woods:2008a,gabbay_dm,editor,0,,
gabbay_dm-woods:2008a,woods_j,editor,1,,
gabbay_dm-woods:2009,gabbay_dm,editor,0,,
gabbay_dm-woods:2009,woods_j,editor,1,,
gabbay_dm:1972,gabbay_dm,author,0,,
gabbay_dm:1972a,gabbay_dm,author,0,,
gabbay_dm:1972b,gabbay_dm,author,0,,
gabbay_dm:1973,gabbay_dm,author,0,,
gabbay_dm:1973a,gabbay_dm,author,0,,
gabbay_dm:1973b,gabbay_dm,author,0,,
gabbay_dm:1974,gabbay_dm,author,0,,
gabbay_dm:1974a,gabbay_dm,author,0,,
gabbay_dm:1975,gabbay_dm,author,0,,
gabbay_dm:1976,gabbay_dm,author,0,,
gabbay_dm:1976a,gabbay_dm,author,0,,
gabbay_dm:1977,gabbay_dm,author,0,,
gabbay_dm:1977a,gabbay_dm,author,0,,
gabbay_dm:1980,gabbay_dm,author,0,,
gabbay_dm:1981,gabbay_dm,author,0,,
gabbay_dm:1981a,gabbay_dm,author,0,,
gabbay_dm:1981b,gabbay_dm,author,0,,
gabbay_dm:1982,gabbay_dm,author,0,,
gabbay_dm:1985,gabbay_dm,author,0,,
gabbay_dm:1987,gabbay_dm,author,0,,
gabbay_dm:1991,gabbay_dm,author,0,,
gabbay_dm:1992,gabbay_dm,author,0,,
gabbay_dm:1992a,gabbay_dm,author,0,,
gabbay_dm:1993,gabbay_dm,author,0,,
gabbay_dm:1993a,gabbay_dm,author,0,,
gabbay_dm:1993b,gabbay_dm,author,0,,
gabbay_dm:1994,gabbay_dm,editor,0,,
gabbay_dm:1994a,gabbay_dm,author,0,,
gabbay_dm:1994b,gabbay_dm,author,0,,
gabbay_dm:1995,gabbay_dm,author,0,,
gabbay_dm:1996,gabbay_dm,author,0,,
gabbay_dm:1996a,gabbay_dm,author,0,,
gabbay_dm:1999,gabbay_dm,author,0,,
gabbay_dm:2000,gabbay_dm,author,0,,
gabbay_dm:2000a,gabbay_dm,author,0,,
gabbay_dm:2001,gabbay_dm,author,0,,
gabbay_dm:2002,gabbay_dm,author,0,,
gabbay_dm:2011,gabbay_dm,author,0,,
gabbay_dm:2014,gabbay_dm,author,0,,
gabbay_dm:2014a,gabbay_dm,author,0,,
gabbay_m:2009,gabbay_m,author,0,,
gabbay_mj:2014,gabbay_mj,author,0,,
gabbe:2010,gabbe,author,0,,
gabbe:2020,gabbe,author,0,,
gabbey:1971,gabbey,author,0,,
gabbey:1980,gabbey,author,0,,
gabbey:1982,gabbey,author,0,,
gabbey:1985,gabbey,author,0,,
gabbey:1989,gabbey,author,0,,
gabbey:1993,gabbey,author,0,,
gabbey:1993a,gabbey,author,0,,
gabbey:1996,gabbey,author,0,,
gabbey:1998,gabbey,author,0,,
gabbey:1999,gabbey,author,0,,
gabbey:2001,gabbey,author,0,,
gabbey:2003,gabbey,author,0,,
gaber:2018,gaber,author,0,,
gabler_d:1991,gabler_d,author,0,,
gabor_g:2014,gabor_g,author,0,,
gabora_l:2002,gabora_l,author,0,,
gabriel_a:1963,gabriel_a,author,0,,
gabriel_f:2001,gabriel_f,author,0,,
gabriel_f:2001,mckenna_a,guesteditor,0,,
gabriel_f:2001,moreau_pf,guesteditor,1,,
gabriel_f:2009,gabriel_f,author,0,,
gabriel_g:1983,gabriel_g,author,0,,
gabriel_g:1990,gabriel_g,author,0,,
gabriel_g:1997,gabriel_g,author,0,,
gabriel_g:1998,gabriel_g,author,0,,
gabriel_g:2000,gabriel_g,author,0,,
gabriel_g:2001a,gabriel_g,author,0,,
gabriel_g:2005,gabriel_g,editor,0,,
gabriel_g:2008,gabriel_g,author,0,,
gabriel_g:2011,gabriel_g,author,0,,
gabriel_g:2011a,gabriel_g,author,0,,
gabriel_g:2013,gabriel_g,author,0,,
gabriel_g:2013b,gabriel_g,author,0,,
gabriel_g:2015,gabriel_g,author,0,,
gabriel_i-mcelwee:2019,gabriel_i,author,0,,
gabriel_i-mcelwee:2019,mcelwee,author,1,,
gabriel_j:2015,gabriel_j,author,0,,
gabriel_j:2017,gabriel_j,author,0,,
gabriel_k:2019,gabriel_k,author,0,,
gabriel_l:1968,gabriel_l,editor,0,,
gabriel_l:1968a,gabriel_l,editor,0,,
gabriel_l:1969,gabriel_l,editor,0,,
gabriel_l:1969a,gabriel_l,editor,0,,
gabriel_l:1970,gabriel_l,editor,0,,
gabriel_l:1971,gabriel_l,editor,0,,
gabriel_m-etal:2015,gabriel_m,editor,0,,
gabriel_m-etal:2015,hogrebe,editor,1,,
gabriel_m-etal:2015,speer,editor,2,,
gabriel_m:2006,gabriel_m,author,0,,
gabriel_m:2007,gabriel_m,author,0,,
gabriel_m:2008,gabriel_m,author,0,,
gabriel_m:2009,gabriel_m,author,0,,
gabriel_m:2009a,gabriel_m,author,0,,
gabriel_m:2011,gabriel_m,author,0,,
gabriel_m:2015,gabriel_m,author,0,,
gabriel_m:2018,gabriel_m,author,0,,
gabriel_m:2018a,gabriel_m,author,0,,
gabriel_m:2019,gabriel_m,author,0,,
gabriel_m:2019a,gabriel_m,author,0,,
gabriel_m:2019b,gabriel_m,author,0,,
gabriel_m:2020,gabriel_m,author,0,,
gabriel_m:2020a,gabriel_m,author,0,,
gabriel_m:2022,gabriel_m,author,0,,
gabriel_m:2023,gabriel_m,author,0,,
gabriel_rp:1991,gabriel_rp,author,0,,
gabriel_s:2004,gabriel_s,author,0,,
gabriel_s:2013,gabriel_s,author,0,,
gabriel_s:2017,gabriel_s,author,0,,
gabriel_sa:2017,gabriel_sa,author,0,,
gabriel_y-ulus:2015,gabriel_y,author,0,,
gabriel_y-ulus:2015,ulus_e,author,1,,
gabrielian:1989,gabrielian,author,0,,
gabrielsson_a-juslin:2003,gabrielsson_a,author,0,,
gabrielsson_a-juslin:2003,juslin_p,author,1,,
gabrilovitsch:1914,gabrilovitsch,author,0,,
gabsdil:2003,gabsdil,author,0,,
gachoud_f:1972,gachoud_f,author,0,,
gackenbach-laberge:1988,gackenbach,author,0,,
gackenbach-laberge:1988,laberge_s,author,1,,
gacogne:1991,gacogne,author,0,,
gadamer:1963,gadamer,author,0,,
gadamer:1968,gadamer,author,0,,
gadamer:1972,gadamer,author,0,,
gadamer:1972a,gadamer,author,0,,
gadamer:1975,gadamer,author,0,,
gadamer:1977,gadamer,author,0,,
gadamer:1979,gadamer,author,0,,
gadamer:1983,gadamer,author,0,,
gadamer:1985,gadamer,author,0,,
gadamer:1985b,gadamer,author,0,,
gadamer:1986,gadamer,author,0,,
gadamer:1998,gadamer,author,0,,
gadamer:2000,gadamer,author,0,,
gadamer:2005,gadamer,author,0,,
gadamer:2012,gadamer,author,0,,
gadd_d:2017,gadd_d,author,0,,
gade:2010,gade,author,0,,
gademann_k:1930,gademann_k,author,0,,
gadenne:2006,gadenne,author,0,,
gadenne:2010,gadenne,author,0,,
gadenne:2014,gadenne,author,0,,
gadenne:2015,gadenne,author,0,,
gadenne:2017,gadenne,author,0,,
gadol:1974,gadol,author,0,,
gadris:2016,gadris,author,0,,
gaeb:2010,gaeb,author,0,,
gaeb:2014,gaeb,author,0,,
gaeb:2014a,gaeb,author,0,,
gaebe:1972,gaebe,author,0,,
gaebe:1976,gaebe,author,0,,
gaebe:1976a,gaebe,author,0,,
gaebe:1978,gaebe,author,0,,
gaebe:1983,gaebe,author,0,,
gaehde-etal:2013,gaehde,editor,0,,
gaehde-etal:2013,hartmann_s,editor,1,,
gaehde-etal:2013,wolf_jh,editor,2,,
gaehde-hartmann:2005,gaehde,editor,0,,
gaehde-hartmann:2005,hartmann_s,editor,1,,
gaehde:1983,gaehde,author,0,,
gaehde:1989,gaehde,author,0,,
gaehde:1990,gaehde,author,0,,
gaehde:1996,gaehde,author,0,,
gaehde:1997,gaehde,author,0,,
gaehde:2008,gaehde,author,0,,
gaehde:2014,gaehde,author,0,,
gaerdenfors-etal:1991,gaerdenfors,author,0,,
gaerdenfors-etal:1991,lindstroem_s,author,1,,
gaerdenfors-etal:1991,morreau,author,2,,
gaerdenfors-etal:1991,rabinowicz,author,3,,
gaerdenfors-etal:2002,gaerdenfors,editor,0,,
gaerdenfors-etal:2002,wolenski,editor,1,,
gaerdenfors-etal:2002,kijaniaplacek,editor,2,,
gaerdenfors-etal:2002a,gaerdenfors,editor,0,,
gaerdenfors-etal:2002a,wolenski,editor,1,,
gaerdenfors-etal:2002a,kijaniaplacek,editor,2,,
gaerdenfors-makinson:1988,gaerdenfors,author,0,,
gaerdenfors-makinson:1988,makinson,author,1,,
gaerdenfors-makinson:1994,gaerdenfors,author,0,,
gaerdenfors-makinson:1994,makinson,author,1,,
gaerdenfors-rott:1992,gaerdenfors,author,0,,
gaerdenfors-rott:1992,rott,author,1,,
gaerdenfors-rott:1995,gaerdenfors,author,0,,
gaerdenfors-rott:1995,rott,author,1,,
gaerdenfors-sahlin:1988,gaerdenfors,editor,0,,
gaerdenfors-sahlin:1988,sahlin_ne,editor,1,,
gaerdenfors-sahlin:1988a,gaerdenfors,author,0,,
gaerdenfors-sahlin:1988a,sahlin_ne,author,1,,
gaerdenfors-sahlin:1988b,gaerdenfors,author,0,,
gaerdenfors-sahlin:1988b,sahlin_ne,author,1,,
gaerdenfors-warglien:2012,gaerdenfors,author,0,,
gaerdenfors-warglien:2012,warglien,author,1,,
gaerdenfors-zenker:2013,gaerdenfors,author,0,,
gaerdenfors-zenker:2013,zenker_f,author,1,,
gaerdenfors:1975,gaerdenfors,author,0,,
gaerdenfors:1978,gaerdenfors,author,0,,
gaerdenfors:1978a,gaerdenfors,author,0,,
gaerdenfors:1979,gaerdenfors,author,0,,
gaerdenfors:1981,gaerdenfors,author,0,,
gaerdenfors:1982,gaerdenfors,author,0,,
gaerdenfors:1982a,gaerdenfors,author,0,,
gaerdenfors:1983,gaerdenfors,author,0,,
gaerdenfors:1984,gaerdenfors,author,0,,
gaerdenfors:1984a,gaerdenfors,author,0,,
gaerdenfors:1985,gaerdenfors,author,0,,
gaerdenfors:1985a,gaerdenfors,author,0,,
gaerdenfors:1986,gaerdenfors,author,0,,
gaerdenfors:1987,gaerdenfors,author,0,,
gaerdenfors:1987a,gaerdenfors,editor,0,,
gaerdenfors:1988,gaerdenfors,author,0,,
gaerdenfors:1988a,gaerdenfors,author,0,,
gaerdenfors:1989,gaerdenfors,author,0,,
gaerdenfors:1990,gaerdenfors,author,0,,
gaerdenfors:1990a,gaerdenfors,author,0,,
gaerdenfors:1990b,gaerdenfors,author,0,,
gaerdenfors:1990c,gaerdenfors,author,0,,
gaerdenfors:1991,gaerdenfors,author,0,,
gaerdenfors:1991a,gaerdenfors,author,0,,
gaerdenfors:1991b,gaerdenfors,author,0,,
gaerdenfors:1992,gaerdenfors,editor,0,,
gaerdenfors:1992a,gaerdenfors,author,0,,
gaerdenfors:1993,gaerdenfors,author,0,,
gaerdenfors:1994,gaerdenfors,author,0,,
gaerdenfors:1994a,gaerdenfors,author,0,,
gaerdenfors:1994b,gaerdenfors,author,0,,
gaerdenfors:1996,gaerdenfors,author,0,,
gaerdenfors:1996a,gaerdenfors,author,0,,
gaerdenfors:1997,gaerdenfors,author,0,,
gaerdenfors:1998,gaerdenfors,author,0,,
gaerdenfors:2000,gaerdenfors,author,0,,
gaerdenfors:2000a,gaerdenfors,author,0,,
gaerdenfors:2001,gaerdenfors,author,0,,
gaerdenfors:2003,gaerdenfors,author,0,,
gaerdenfors:2004,gaerdenfors,author,0,,
gaerdenfors:2005,gaerdenfors,author,0,,
gaerdenfors:2006,gaerdenfors,author,0,,
gaerdenfors:2007,gaerdenfors,author,0,,
gaerdenfors:2011,gaerdenfors,author,0,,
gaerdenfors:unpub,gaerdenfors,author,0,,
gaerding:1993,gaerding,author,0,,
gaertner_h:2016,gaertner_h,author,0,,
gaertner_jm:2010,gaertner_jm,author,0,,
gaertner_k:2015,gaertner_k,author,0,,
gaertner_w-heinecke:1978,gaertner_w,author,0,,
gaertner_w-heinecke:1978,heinecke_a,author,1,,
gaertner_w-schwettmann:2005,gaertner_w,author,0,,
gaertner_w-schwettmann:2005,schwettmann_l,author,1,,
gaertner_w-wuethrich:2016,gaertner_w,author,0,,
gaertner_w-wuethrich:2016,wuethrich_n,author,1,,
gaertner_w:1993,gaertner_w,author,0,,
gaetschenmann:1977,gaetschenmann,author,0,,
gaff_h:2007,gaff_h,author,0,,
gaffney_j-marley:2018,gaffney_j,author,0,,
gaffney_j-marley:2018,marley_n,author,1,,
gaffney_je:2018,gaffney_je,author,0,,
gaffney_pa:2015,gaffney_pa,author,0,,
gaffney_pe:2010,gaffney_pe,author,0,,
gafni:2007,gafni,author,0,,
gagarin_m:2002,gagarin_m,author,0,,
gagarin_m:2002a,gagarin_m,author,0,,
gagarin_m:2014,gagarin_m,author,0,,
gage_lp:2016,gage_lp,author,0,,
gagnebin_b:2000,gagnebin_b,author,0,,
gagnebin_c-etal:1994,gagnebin_c,editor,0,,
gagnebin_c-etal:1994,schulthess_d,editor,1,,
gagnebin_c-etal:1994,seel_g,editor,2,,
gagnebin_ch:2000,gagnebin_ch,author,0,,
gagnebin_e:1931,gagnebin_e,author,0,,
gagnebin_e:1947,gagnebin_e,author,0,,
gagnebin_e:1950,gagnebin_e,author,0,,
gagnebin_e:1950a,gagnebin_e,author,0,,
gagnebin_e:1950b,gagnebin_e,author,0,,
gagnebin_s:1934,gagnebin_s,author,0,,
gagnebin_s:1947,gagnebin_s,author,0,,
gagnebin_s:1948,gagnebin_s,author,0,,
gagnebin_s:1950,gagnebin_s,author,0,,
gagnebin_s:1952,gagnebin_s,author,0,,
gagnebin_s:1953,gagnebin_s,author,0,,
gagnebin_s:1953a,gagnebin_s,author,0,,
gagnebin_s:1953c,gagnebin_s,author,0,,
gagnebin_s:1954,gagnebin_s,author,0,,
gagnebin_s:1954a,gagnebin_s,author,0,,
gagnebin_s:1956,gagnebin_s,author,0,,
gagnebin_s:1957,gagnebin_s,author,0,,
gagnebin_s:1957a,gagnebin_s,author,0,,
gagnebin_s:1960,gagnebin_s,author,0,,
gagnebin_s:1977,gagnebin_s,author,0,,
gagnepain:2005,gagnepain,author,0,,
gagnon_mi-lapalme:1996,gagnon_mi,author,0,,
gagnon_mi-lapalme:1996,lapalme_g,author,1,,
gagnon_r:2013,gagnon_r,author,0,,
gahamanyi_c:1963,gahamanyi_c,author,0,,
gaher_f:2001,gaher_f,author,0,,
gaher_f:2002,gaher_f,author,0,,
gaher_f:2003,gaher_f,author,0,,
gahl:1998,gahl,author,0,,
gahlings_u:2020,gahlings_u,author,0,,
gaiano:1995,gaiano,author,0,,
gaifman_h:1967,gaifman_h,author,0,,
gaifman_h:1970,gaifman_h,author,0,,
gaifman_h:1971,gaifman_h,author,0,,
gaifman_h:1974,gaifman_h,author,0,,
gaifman_h:1974a,gaifman_h,author,0,,
gaifman_h:1983,gaifman_h,author,0,,
gaifman_h:1984,gaifman_h,author,0,,
gaifman_h:1985,gaifman_h,author,0,,
gaifman_h:1986,gaifman_h,author,0,,
gaifman_h:1986a,gaifman_h,author,0,,
gaifman_h:1986b,gaifman_h,author,0,,
gaifman_h:1988,gaifman_h,author,0,,
gaifman_h:1989,gaifman_h,author,0,,
gaifman_h:1992,gaifman_h,author,0,,
gaifman_h:1996,gaifman_h,author,0,,
gaifman_h:2000,gaifman_h,author,0,,
gaifman_h:2000a,gaifman_h,author,0,,
gaifman_h:2002,gaifman_h,author,0,,
gaifman_h:2008,gaifman_h,author,0,,
gaifman_h:2011,gaifman_h,author,0,,
gaifman_h:2012,gaifman_h,author,0,,
gaifman_h:2012a,gaifman_h,author,0,,
gaiger:2000,gaiger,author,0,,
gaillard_b:2010,gaillard_b,author,0,,
gaillard_o:1998,gaillard_o,author,0,,
gaille_m:2005,gaille_m,author,0,,
gaille_m:2011,gaille_m,editor,0,,
gaille_m:2016,gaille_m,author,0,,
gaille_m:2022,gaille_m,author,0,,
gaines_br:1991,gaines_br,author,0,,
gaines_k:2001,gaines_k,author,0,,
gaio_s:2009,gaio_s,author,0,,
gais_a:2023,gais_a,author,0,,
gaisenganzi_r:2000,gaisenganzi_r,author,0,,
gaiser:1960,gaiser,author,0,,
gaiser:1963,gaiser,author,0,,
gaiser:1964,gaiser,author,0,,
gaiser:1968,gaiser,author,0,,
gaiser:1968a,gaiser,author,0,,
gaiser:1969,gaiser,author,0,,
gaiser:1974,gaiser,author,0,,
gaiser:1985,gaiser,author,0,,
gaiser:1986,gaiser,author,0,,
gaiser:2004,gaiser,author,0,,
gaita:1991,gaita,author,0,,
gaita:1991a,gaita,author,0,,
gaita:1992,gaita,author,0,,
gaita:1996,gaita,author,0,,
gaita:1997,gaita,author,0,,
gaita:2004,gaita,author,0,,
gaith_j:1953,gaith_j,author,0,,
gaito-leonard:1965,gaito,author,0,,
gaito-leonard:1965,leonard_d,author,1,,
gaito:1960,gaito,author,0,,
gaito:1964,gaito,author,0,,
gaitsch:2018,gaitsch,author,0,,
gaizauskas:2003,gaizauskas,author,0,,
gajardo_j:2013,gajardo_j,author,0,,
gajewski:2002,gajewski,author,0,,
gajewski:2007,gajewski,author,0,,
gajewski:2016,gajewski,author,0,,
gal_a-etal:2005,gal_a,author,0,,
gal_a-etal:2005,modica_g,author,1,,
gal_a-etal:2005,jamil,author,2,,
gal_a-etal:2005,eyal_a,author,3,,
gal_g-wood:1980,gal_g,author,0,,
gal_g-wood:1980,wood_r,author,1,,
gal_g:1953,gal_g,author,0,,
gal_g:1971,gal_g,author,0,,
gal_g:1977,gal_g,author,0,,
gal_g:1992,gal_g,author,0,,
gal_g:1998,gal_g,author,0,,
gal_o-chenmorris:2010,gal_o,author,0,,
gal_o-chenmorris:2010,chenmorris,author,1,,
gal_o-chenmorris:2013,gal_o,editor,0,,
