bibkey,keyword_key,keyword_level
kjellmanchapin:2013,1:aesthetics,1
kjellmanchapin:2013,2:kitsch,2
kjosavik:2008,1:metaphysics,1
kjosavik:2008,2:transcendental_idealism,2
kjosavik:2008,3:noumena,3
kjosavik:2009,1:mathematics,1
kjosavik:2009,2:geometry,2
kjosavik:2013,1:complexity,1
kjosavik:2013,2:unity,2
kjosavik:2014,1:biology,1
kjosavik:2014,2:genetics,2
