bibkey,keyword_key,keyword_level
evans_g:1985b,3:logical_form,3
evans_g:1985c,1:perception,1
evans_g:1985c,2:common_sensibles,2
evans_g:1985c,3:molyneux,3
evans_g:2004,1:representation,1
evans_g:2004,2:2d,2
evans_gr:1998,1:belief,1
evans_gr:1998,2:error,2
evans_gr:2000,1:history_of_philosophy,1
evans_gr:2009,1:religion,1
evans_gr:2010,1:law,1
evans_gr:2010,2:natural_law,2
evans_i-smith:2012,1:knowledge,1
evans_i:2013,2:basing_in_epistemology,2
evans_j-thorndike:2007,1:quantum_mechanics,1
evans_j:1998,1:science,1
evans_j:1998,2:history_of_science,2
evans_jbt-over:1996,1:psychology,1
evans_jbt-over:1996,2:cognitive_psychology,2
evans_jbt-over:2004,1:language,1
evans_jbt:2005,1:argumentation,1
evans_jbt:2005,2:informal_logic,2
evans_jbt:2017,1:argumentation,1
evans_jbt:2017,2:argumentation_theory,2
evans_jbt:2017,3:critical_thinking,3
evans_jbt:2018,1:rationality,1
evans_jbt:2018,2:reasoning,2
evans_jbt:2021,1:rationality,1
evans_jbt:2021,2:limited_rationality,2
evans_jc:1984,1:metaphysics,1
evans_jc:1984,2:perspectivalism,2
evans_jc:1984,3:subjectivity,3
evans_jc:1990,1:metaphysics,1
evans_jc:1990,2:transcendental_deduction,2
evans_jc:1992,1:representation,1
evans_jc:1992,2:objects_of_propositional_attitudes,2
evans_jc:1992,3:noema,3
evans_jdg:1974,1:metaphysics,1
evans_jdg:1974,2:relativism,2
evans_jdg:1974,3:protagorean_relativism,3
evans_jdg:1978,1:ontology,1
evans_jdg:1978,2:mixtures,2
evans_jdg:1987,1:ethics,1
evans_jdg:1995,1:explanation,1
evans_jdg:1995,2:paradox_of_analysis,2
evans_jdg:1995,3:meno_s_problem,3
evans_jdg:1996,1:metaphysics,1
evans_jdg:1996,2:relativism,2
evans_jdg:1999,1:epistemology,1
evans_jdg:1999,2:cogito,2
evans_jh:2010,1:religion,1
evans_jh:2010,2:science_and_religion,2
evans_jh:2016,1:political_philosophy,1
evans_jh:2016,2:rights,2
evans_jh:2016,3:human_rights,3
evans_jh:2020,1:ethics,1
evans_jh:2020,2:bioethics,2
evans_jl:1963,1:belief,1
evans_jl:1963,2:believing_at_will,2
evans_jn:1983,1:religion,1
evans_jn:1983,2:problem_of_evil,2
evans_jn:1983,3:free_will_defense,3
evans_jnt:2004,1:time,1
evans_jnt:2004,2:the_future,2
evans_jnt:2004,3:future_contingents,3
evans_k:2017,1:law,1
evans_k:2017,3:criminology,3
evans_l:1928,1:perception,1
evans_l:1928,2:direct_realism,2
evans_l:1928,3:new_realism_in_perception,3
evans_ma-shah:2012,2:metaphysics_of_mind,2
evans_ma-shah:2012,3:mental_acts,3
evans_ma:2007,1:feeling,1
evans_ma:2007,2:pain,2
evans_ma:2008,1:feeling,1
evans_ma:2008a,1:ethics,1
evans_ma:2010,2:desire,2
evans_ma:2010,3:guise_of_the_good,3
evans_ma:2012,2:ought,2
evans_ma:2012,3:is_ought,3
evans_ma:2015,1:metaphysics,1
evans_ma:2015,2:relativism,2
evans_ma:2015,3:protagorean_relativism,3
evans_mg-bonsack:1962,1:space_spacetime,1
evans_mg-bonsack:1962,2:physical_time,2
evans_mg-bonsack:1962,3:simultaneity_in_relativity_theory,3
evans_mg:1962,1:space_spacetime,1
evans_mg:1962,2:physical_time,2
evans_mg:1962,3:simultaneity_in_relativity_theory,3
evans_mi-zimmermann:2014,1:political_philosophy,1
evans_mi-zimmermann:2014a,1:political_philosophy,1
evans_mi:2014,1:political_philosophy,1
evans_mi:2014,2:nation_state,2
evans_mi:2014,3:federalism,3
evans_ms:2010,1:science,1
evans_n:1995,1:language,1
evans_n:1995,2:quantifiers,2
evans_r-gazdar:1989,1:linguistics,1
evans_r-gazdar:1989,2:linguistics_as_a_science,2
evans_r-gazdar:1989,3:mathematical_linguistics,3
evans_r-gazdar:1989a,1:linguistics,1
evans_r-gazdar:1989a,2:linguistics_as_a_science,2
evans_r-gazdar:1989a,3:mathematical_linguistics,3
evans_r-gazdar:1990,1:linguistics,1
evans_r-gazdar:1990,2:linguistics_as_a_science,2
evans_r-gazdar:1990,3:mathematical_linguistics,3
evans_r-gazdar:1996,1:linguistics,1
evans_r-gazdar:1996,2:linguistics_as_a_science,2
evans_r-gazdar:1996,3:mathematical_linguistics,3
evans_r-weir:1998,1:linguistics,1
evans_r-weir:1998,2:parsing,2
evans_r-weir:1998,3:parsing_algorithms,3
evans_s:1981,1:mind_body,1
evans_tg:1968,1:ai,1
evans_v:2015,1:representation,1
evans_v:2015,2:concepts,2
evans_vb:1931,1:aesthetics,1
evard:2004,1:truth,1
eveling_hs:1959,1:complexity,1
eveling_hs:1966,1:ethics,1
eveling_s:2013,1:mathematics,1
eveling_s:2013,2:nature_of_number,2
eveling_s:2013,3:counting,3
evellin:1900,1:logic,1
evellin:1900,2:negation,2
evellin:1900,3:antinomies,3
evenden_j-hubbeling:1969,1:logic,1
evenden_j-hubbeling:1969,2:propositional_logic,2
evenden_j-hubbeling:1969,3:truth_functionality,3
evenden_j:1976,1:logic,1
evenden_j:1976,2:propositional_logic,2
evens_m-etal:1987,1:linguistics,1
evens_m-etal:1987,2:linguistics_as_a_science,2
evens_m-etal:1987,3:mathematical_linguistics,3
everaert-etal:1995,1:psychology,1
everaert-etal:1995,2:cognitive_psychology,2
everaert:2010,1:linguistics,1
everett_a-hofweber:2000,1:reference,1
everett_a-hofweber:2000,2:empty_names,2
everett_a-hofweber:2000a,1:epistemology,1
everett_a-hofweber:2000a,2:a_priori,2
everett_a-schroeder:2015,1:aesthetics,1
everett_a-schroeder:2015,2:fiction,2
everett_a:1993,1:truth,1
everett_a:1993,2:dialetheism,2
everett_a:1994,1:truth,1
everett_a:1994,2:dialetheism,2
everett_a:1996,1:truth,1
everett_a:1996,2:dialetheism,2
everett_a:1996a,1:vagueness,1
everett_a:2000,1:reference,1
everett_a:2000,2:empty_names,2
everett_a:2003,1:reference,1
everett_a:2003,2:empty_names,2
everett_a:2005,1:language,1
everett_a:2005,2:quotation,2
everett_a:2007,1:ontology,1
everett_a:2007,2:abstract_objects,2
everett_a:2007,3:ficta,3
everett_a:2009,1:properties,1
everett_a:2009,2:dispositions,2
everett_a:2013,1:ontology,1
everett_a:2013,3:nonexistents,3
everett_a:2013a,1:representation,1
everett_a:2013a,2:singular_thought,2
everett_a:2014,1:ontology,1
everett_a:2014,2:abstract_objects,2
everett_a:2014,3:ficta,3
everett_a:2017,1:belief,1
everett_a:2017,2:belief_reports,2
everett_b-etal:2023,1:time,1
everett_b-etal:2023,2:experience_of_time,2
everett_b-etal:2023,3:experience_of_passage,3
everett_h:1957,1:quantum_mechanics,1
everett_h:1957,2:bohmian_mechanics,2
everett_jac:2016,1:ethics,1
everett_jac:2016,2:procreation,2
everett_jac:2016,3:abortion,3
everett_jo-etal:2002,1:ontology,1
everett_jo-etal:2002,2:ai_ontology,2
everett_jo:1999,1:ai,1
everett_jo:1999,2:machine_learning,2
everett_jo:1999,3:qualitative_reasoning,3
everett_tj:2000,1:skepticism,1
everett_tj:2000,2:other_minds,2
everett_tj:2000a,1:semantics,1
everett_tj:2000a,2:comparative_constructions,2
everett_tj:2006,1:skepticism,1
everett_tj:2010,1:method,1
everett_tj:2010,2:induction,2
everett_wg:1932,1:social_sciences,1
everett_wg:1932,2:anthropology,2
everitt:1981,2:reduction,2
everitt:1983,2:reduction,2
everitt:1989,1:feeling,1
everitt:1989,2:pain,2
everitt:1991,1:causation,1
everitt:1991,2:laws_of_nature,2
everitt:1995,1:religion,1
everitt:1995,2:arguments_for_the_existence_of_god,2
everitt:1995,3:ontological_argument,3
everitt:2004,1:religion,1
everitt:2004,2:atheism,2
everitt:2010,1:religion,1
everitt:2010,2:divine_attributes,2
everitt:2013,1:religion,1
everitt:2013,2:divine_attributes,2
everitt:2013,3:divine_omnipotence,3
evers_da-deng:2016,1:aesthetics,1
evers_da-deng:2016,2:drama,2
evers_da-deng:2016,3:tragedy,3
evers_da:2009,1:action,1
evers_da:2009,2:reasons_for_action,2
evers_da:2010,2:normativity,2
evers_da:2011,2:normativity,2
evers_da:2014,1:law,1
evers_da:2014,3:punishment,3
evers_da:2015,1:epistemology,1
evers_j:1984,1:law,1
evers_k:2015,1:biology,1
evers_k:2017,1:medicine,1
evers_k:2017,2:medical_ethics,2
everson:1990,1:epistemology,1
everson:1990a,1:epistemology,1
everson:1990b,1:skepticism,1
everson:1990b,2:ancient_skepticism,2
everson:1991,1:psychology,1
everson:1991a,1:psychology,1
everson:1994,1:language,1
everson:1994a,1:language,1
everson:1994b,1:language,1
everson:1995,1:psychology,1
everson:1995a,1:ethics,1
everson:1995a,2:metaethics,2
everson:1995a,3:moral_realism,3
everson:1997,1:perception,1
everson:1997,2:perception_as_intake_of_form,2
everson:1998,1:ethics,1
everson:1998a,1:ethics,1
everson:1998c,1:history_of_philosophy,1
everson:1999,1:psychology,1
everson:2004,1:action,1
everson:2004,2:motivation,2
everson:2007,2:imagination,2
everson:2009,1:action,1
everson:2009,2:reasons_for_action,2
everson:2010,1:action,1
everson:2010,2:motivation,2
everson:2011,1:political_philosophy,1
everuss:2021,1:structuralism,1
everuss:2021,2:post_structuralism,2
evett-etal:1990,1:logic,1
evett-etal:1990,2:nonmonotonic_logic,2
evett-etal:1990,3:inheritance_theory,3
evnine:1989,1:skepticism,1
evnine:1989,2:doubting,2
evnine:1993,1:social_sciences,1
evnine:1993,2:anthropology,2
evnine:2001,1:logic,1
evnine:2001,2:nature_of_logic,2
evnine:2005,1:epistemology,1
evnine:2005,2:collective_epistemology,2
evnine:2008,1:epistemology,1
evnine:2008a,1:modality,1
evnine:2008a,2:modal_epistemology,2
evnine:2008b,1:perception,1
evnine:2008b,2:phenomenal_properties,2
evnine:2008b,3:qualia,3
evnine:2009,1:exemplification,1
evnine:2009,2:qua_objects,2
evnine:2010,1:exemplification,1
evnine:2010,2:qua_objects,2
evnine:2015,1:aesthetics,1
evnine:2015,2:fiction,2
evnine:2016,1:complexity,1
evnine:2016,2:hylomorphism,2
evnine:2016a,1:metaphysics,1
evnine:2016a,2:metametaphysics,2
evnine:2018,1:complexity,1
evnine:2018,2:hylomorphism,2
evnine:2018a,1:ontology,1
evnine:2018a,2:particulars,2
evnine:2019,1:ontology,1
evnine:2019,2:particulars,2
evora:1997,1:space_spacetime,1
evora:1997,2:extension,2
evora:2006,1:time,1
evora:2006,2:motion,2
evora:2007,1:ontology,1
evora:2007,2:matter,2
evren:2012,1:political_philosophy,1
evren:2012,2:discrimination,2
evren:2012,3:race,3
