bibkey,keyword_key,keyword_level
xenakis_j:1954,1:belief,1
xenakis_j:1957,1:truth,1
xenakis_j:1957,2:value_of_truth,2
xenakis_j:1957a,1:ethics,1
xenakis_j:1958,2:essence,2
xenakis_j:1969,1:logic,1
xenakis_j:1969,2:propositional_logic,2
xenakis_j:1969,3:truth_functionality,3
xenakis_j:1975,1:logic,1
xenakis_j:1975,2:natural_deduction,2
xenophontos:2024,1:medicine,1
