id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
170950,incollection,uebel:1997,,,1997,,From the Duhem Thesis to the Neurath Principle,From the Duhem Thesis to the Neurath Principle,,,,,,,,,87--110,87,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:science;2:confirmation;3:confirmational_holism
170951,incollection,uebel:1998,,,1998,,Enlightenment and the Vienna Circle's Scientific World-Conception,Enlightenment and the Vienna Circle's Scientific World-Conception,,,,,,,,,416--436,416,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:pedagogy
170952,incollection,uebel:1999,,,1999,,"Otto Neurath, the Vienna Circle and the Austrian Tradition","Otto Neurath, the Vienna Circle and the Austrian Tradition",,,,,,,,,249--270,249,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:history_of_philosophy
170953,incollection,uebel:2003,,,2003,,Twentieth-Century Philosophy of Social Science in the Analytic Tradition,Twentieth-Century Philosophy of Social Science in the Analytic Tradition,,,,,,,,,64--88,64,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:social_philosophy
170954,incollection,uebel:2003a,,,2003,,Philipp Frank's History of the Vienna Circle: A Programmatic Retrospective,Philipp Frank's History of the Vienna Circle: A Programmatic Retrospective,,,,,,,,,149--169,149,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:metaphysics;2:logical_empiricism
170955,article,uebel:2005,,,2005,,Learning Logical Tolerance: Hans Hahn on the Foundations of Mathematics,Learning Logical Tolerance: Hans Hahn on the Foundations of Mathematics,,,,history-and-philosophy-of-logic,26,26,3,3,175--209,175,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:logic;2:logical_pluralism
170956,incollection,uebel:2006,,,2006,,Rudolf Carnap: The Logical Structure of the World,Rudolf Carnap: The Logical Structure of the World,,,,,,,,,111--133,111,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:history_of_philosophy
170957,incollection,uebel:2007,,,2007,,Philosophy of Social Science in Early Logical Empiricism: The Case of Radical Physicalism,Philosophy of Social Science in Early Logical Empiricism: The Case of Radical Physicalism,,,,,,,,,250--277,250,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:social_sciences
170958,article,uebel:2007a,,,2007,,Interpreting Neurath's Protocols.~Reply to Nottelmann,Interpreting Neurath's Protocols. Reply to Nottelmann,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,38,38,2,2,383--391,383,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:metaphysics;2:empiricism
170959,incollection,uebel:2007b,,,2007,,Otto Neurath as an Austrian Economist: Behind the Scenes of the Early Socialist Calculation Debate,Otto Neurath as an Austrian Economist: Behind the Scenes of the Early Socialist Calculation Debate,,,,,,,,,37--60,37,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:economics
170960,incollection,uebel:2008,,,2008,,Logical Empiricism,Logical Empiricism,,,,,,,,,78--90,78,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:history_of_philosophy
170961,incollection,uebel:2008a,,,2008,,Carnap and the Vienna Circle: Rational Reconstructionism Refined,Carnap and the Vienna Circle: Rational Reconstructionism Refined,,,,,,,,,153--175,153,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:history_of_philosophy
170962,incollection,uebel:2008b,,,2008,,Three 13th-Century Views of Quantified Modal Logic,Three 13th-Century Views of Quantified Modal Logic,,,,,,,,,389--406,389,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:logic;2:modal_logic;3:predicate_modal_logic
170963,article,uebel:2009,,,2009,,Zur Theorie wissenschaftlicher Zeugenaussagen: Neuraths Protokollsatztheorie in neuer Betrachtung,Zur Theorie wissenschaftlicher Zeugenaussagen: Neuraths Protokollsatztheorie in neuer Betrachtung,,,,conceptus-zeitschrift-fur-philosophie,38,38,93,93,43--81,43,,,,,,,,,,,,,,,,,,,ngerman,false,,,uebel,,,1:perception;2:perceptual_content
170964,article,uebel:2009a,,,2009,,Neurath's Protocol Statements Revisited: Sketch of a Theory of Scientific Testimony,Neurath's Protocol Statements Revisited: Sketch of a Theory of Scientific Testimony,,,,studies-in-history-and-philosophy-of-science,40,40,1,1,4--13,4,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:representation;2:meaningfulness;3:verificationist_criterion_of_meaningfulness
170965,incollection,uebel:2010,,,2010,,Some Remarks on Current History of Analytical Philosophy of Science,Some Remarks on Current History of Analytical Philosophy of Science,,,,,,,,,13--27,13,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:science
170966,article,uebel:2010a,,,2010,,Schlick's \emph{General Theory of Knowledge} Revisited,Schlick's General Theory of Knowledge Revisited,,,,grazer-philosophische-studien,80,80,,,287--295,287,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:epistemology
170967,article,uebel:2010b,,,2010,,"What's Right about Carnap, Neurath and the Left Vienna Circle Thesis: A Refutation","What's Right about Carnap, Neurath and the Left Vienna Circle Thesis: A Refutation",,,,studies-in-history-and-philosophy-of-science,41,41,2,2,214--221,214,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:history_of_philosophy
170968,incollection,uebel:2010c,,,2010,,Opposition to \emph{Verstehen} in Orthodox Logical Empiricism,Opposition to Verstehen in Orthodox Logical Empiricism,,,,,,,,,291--310,291,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:social_sciences;2:erklaeren_vs_verstehen
170969,incollection,uebel:2010d,,,2010,,"The Nature and Status of Metatheory.~The Debate between Otto Neurath and {\AA}ke Petz{\""a}ll",The Nature and Status of Metatheory. The Debate between Otto Neurath and Åke Petzäll,,,,,,,,,181--202,181,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:history_of_philosophy
170970,article,uebel:2011a,,,2011,,`A Kind of Metaphysician': Arne Naess from Logical Empiricism to Ecophilosophy,‘A Kind of Metaphysician': Arne Naess from Logical Empiricism to Ecophilosophy,,,,inquiry,54,54,1,1,78--109,78,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:metaphysics;2:empiricism
170971,incollection,uebel:2011b,,,2011,,Rudolf Carnap,Rudolf Carnap,,,,,,,,,774--785,774,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:epistemology
170972,article,uebel:2012,,,2012,,"Actions, Reasons and Narratives","Actions, Reasons and Narratives",,,,inquiry,55,55,1,1,82--101,82,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:action;2:reasons_for_action
170973,article,uebel:2012a,,,2012,,De-Synthesizing the Relative A Priori,De-Synthesizing the Relative A Priori,,,,studies-in-history-and-philosophy-of-science,43,43,1,1,7--17,7,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:epistemology;2:a_priori;3:relativised_a_priori
170974,incollection,uebel:2012b,,,2012,,"Carnap, Philosophy and `Politics in its Broadest Sense'","Carnap, Philosophy and ‘Politics in its Broadest Sense'",,,,,,,,,133--148,133,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:metaphilosophy
170975,article,uebel:2013,,,2013,,Pragmatics in Carnap and Morris and the Bipartite Metatheory Conception,Pragmatics in Carnap and Morris and the Bipartite Metatheory Conception,,,,erkenntnis,78,78,3,3,523--546,523,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:pragmatics
170976,incollection,uebel:2014,,,2014,,European Pragmatism? Further Thoughts on the German and Austrian Reception of American Pragmatism,European Pragmatism? Further Thoughts on the German and Austrian Reception of American Pragmatism,,,,,,,,,627--644,627,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:metaphysics;2:pragmatism
170977,incollection,uebel:2014a,,,2014,,Carnap's Aufbau and Physicalism: What Does the `Mutual Reducibility' of Psychological and Physical Objects Amount to?,Carnap's Aufbau and Physicalism: What Does the ‘Mutual Reducibility' of Psychological and Physical Objects Amount to?,,,,,,,,,45--56,45,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:ontology;2:constructional_ontology;3:aufbau
170978,article,uebel:2015,,,2015,,Making Sense of Anti-Metaphysics: On Moore on Carnap,Making Sense of Anti-Metaphysics: On Moore on Carnap,,,,philosophical-topics,43,43,1/2,1,161--177,161,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:metaphysics;2:metametaphysics
170979,article,uebel:2015a,,,2015,,American Pragmatism and the Vienna Circle: The Early Years,American Pragmatism and the Vienna Circle: The Early Years,,,,journal-for-the-history-of-analytical-philosophy,3,3,3,3,,,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:history_of_philosophy
170980,article,uebel:2015b,,,2015,,Three Challenges to the Complementarity of the Logic and the Pragmatics of Science,Three Challenges to the Complementarity of the Logic and the Pragmatics of Science,,,,studies-in-history-and-philosophy-of-science,53,53,,,23--32,23,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:science
170981,article,uebel:2016,,,2016,,Pragmatisms and Logical Empiricisms: Response to \citet{misak_c:2016a} and \citet{klein_al:2016},Pragmatisms and Logical Empiricisms: Response to Misak (2016) and,,,,journal-for-the-history-of-analytical-philosophy,4,4,5,5,,,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:metaphysics;2:pragmatism
170982,incollection,uebel:2016a,,,2016,,Neurath's Influence on Carnap's Aufbau,Neurath's Influence on Carnap's Aufbau,,,,,,,,,51--75,51,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:ontology;2:constructional_ontology;3:aufbau
170983,incollection,uebel:2017a,,,2017,,"American Pragmatism, Central-European Pragmatism and the First Vienna Circle","American Pragmatism, Central-European Pragmatism and the First Vienna Circle",,,,,,,,,83--102,83,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:metaphysics;2:pragmatism
170984,incollection,uebel:2017b,,,2017,,"Values, Facts and Methodologies.~A Case Study in Philosophy of Economics","Values, Facts and Methodologies. A Case Study in Philosophy of Economics",,,,,,,,,93--107,93,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:economics
170985,incollection,uebel:2017c,,,2017,,The Development of Logical Empiricism,The Development of Logical Empiricism,,,,,,,,,41--54,41,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,1:social_sciences
170986,incollection,uebel:2020,,,2020,,Intentionality in the Vienna Circle,Intentionality in the Vienna Circle,,,,,,,,,135--168,135,,,,,,,,,,,,,,,,,,,english,false,,,uebel,,,2:intentionality
170987,article,uebel:2021,,,2021,,"Carnap, Knowledge of Other Minds, and Physicalism","Carnap, Knowledge of Other Minds, and Physicalism",,,,philosophers-imprint,21,21,34,34,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0021.034,,http://hdl.handle.net/2027/spo.3521354.0021.034,english,false,,,uebel,,,1:skepticism;2:other_minds
170988,book,uebele:1911,,,1911,,"Joh.~Nic.~Tetens, nach seiner Gesamtentwicklung betrachtet","Joh. Nic. Tetens, nach seiner Gesamtentwicklung betrachtet",,,,,,,24,24,,,,kantstudien_erg_a_nzungshefte,Berlin,,,verlag-von-reuther-reichard,,,,,,,,,,,,,ngerman,false,,,uebele,,,1:history_of_philosophy
170989,book,ueberweg:1863,,,1863,,Grundriss der Geschichte der Philosophie: von Thales bis auf die Gegenwart.~1.~Theil.~Die vorchristliche Zeit,Grundriss der Geschichte der Philosophie: von Thales bis auf die Gegenwart. 1. Theil. Die vorchristliche Zeit,,,,,,,,,,,,,Leipzig,,,es-mittler-sohn-verlagsbuchhandlung,,,,,,,,,,,,,ngerman,false,,,ueberweg,,,1:history_of_philosophy
170990,book,ueberweg:1864,,,1864,,Grundriss der Geschichte der Philosophie: von Thales bis auf die Gegenwart.~2.~Theil: Grundriss der Geschichte der patristischen und scholastischen Zeit,Grundriss der Geschichte der Philosophie: von Thales bis auf die Gegenwart. 2. Theil: Grundriss der Geschichte der patristischen und scholastischen Zeit,,,,,,,,,,,,,Leipzig,,,es-mittler-sohn-verlagsbuchhandlung,,,,,,,,,,,,,ngerman,false,,,ueberweg,,,1:history_of_philosophy
170991,book,ueberweg:1866,,,1866,,"Grundriss der Geschichte der Philosophie: von Thales bis auf die Gegenwart.~3.~Theil: Grundriss der Geschichte der Philosophie der Neuzeit: von dem Aufbl{\""u}hen der Alterthumsstudien bis auf die Gegenwart",Grundriss der Geschichte der Philosophie: von Thales bis auf die Gegenwart. 3. Theil: Grundriss der Geschichte der Philosophie der Neuzeit: von dem Aufblühen der Alterthumsstudien bis auf die Gegenwart,,,,,,,,,,,,,Leipzig,,,es-mittler-sohn-verlagsbuchhandlung,,,,,,,,,,,,,ngerman,false,,,ueberweg,,,1:history_of_philosophy
170992,book,ueberweg:1867,,,1867,,Grundriss der Geschichte der Philosophie: von Thales bis auf die Gegenwart.~Grundriss der Geschichte der Philosophie des Alterthums,Grundriss der Geschichte der Philosophie: von Thales bis auf die Gegenwart. Grundriss der Geschichte der Philosophie des Alterthums,,,,,,,,,,,,,Leipzig,,,es-mittler-sohn-verlagsbuchhandlung,,3,,,,,,,,,,,ngerman,false,,,ueberweg,,,1:history_of_philosophy
170993,book,ueberweg:1924,,,1924,,Grundriss der Geschichte der Philosophie der Neuzeit.~Die Neuzeit bis zum Ende des achtzehnten Jahrhunderts,Grundriss der Geschichte der Philosophie der Neuzeit. Die Neuzeit bis zum Ende des achtzehnten Jahrhunderts,,,,,,,,,,,,,Leipzig,,,es-mittler-sohn-verlagsbuchhandlung,,12,"Bearbeitet von Max Frischeisen-K{\""o}hler und Willy Moog",Bearbeitet von Max Frischeisen-Köhler und Willy Moog,,,,,,,,,ngerman,false,,,ueberweg,,,1:history_of_philosophy
170994,book,ueberweg:1924a,,,1924,,Grundriss der Geschichte der Philosophie der Neuzeit.~Das neunzehnte Jahrhundert und die Gegenwart,Grundriss der Geschichte der Philosophie der Neuzeit. Das neunzehnte Jahrhundert und die Gegenwart,,,,,,,,,,,,,Leipzig,,,es-mittler-sohn-verlagsbuchhandlung,,12,Bearbeitet von Traugott Konstanten Oesterreich,Bearbeitet von Traugott Konstanten Oesterreich,,,,,,,,,ngerman,false,,,ueberweg,,,1:history_of_philosophy
170995,book,ueberweg:1926,,,1926,,Grundriss der Geschichte der Philosophie der Neuzeit.~Das Altertum,Grundriss der Geschichte der Philosophie der Neuzeit. Das Altertum,,,,,,,,,,,,,Leipzig,,,es-mittler-sohn-verlagsbuchhandlung,,12,Bearbeitet von Karl Praechter,Bearbeitet von Karl Praechter,,,,,,,,,ngerman,false,,,ueberweg,,,1:history_of_philosophy
170996,book,ueberweg:1927,,,1927,,Grundriss der Geschichte der Philosophie der Neuzeit.~Die mittlere oder die patristische und scholastische Zeit,Grundriss der Geschichte der Philosophie der Neuzeit. Die mittlere oder die patristische und scholastische Zeit,,,,,,,,,,,,,Leipzig,,,es-mittler-sohn-verlagsbuchhandlung,,11,Herausgegeben von Bernhard Geyer,Herausgegeben von Bernhard Geyer,,,,,,,,,ngerman,false,,,ueberweg,,,1:history_of_philosophy
170997,book,ueberweg:1927a,,,1927,,Grundriss der Geschichte der Philosophie der Neuzeit.~Die Philosophie des Auslandes vom Beginn des 19.~Jahrhunderts bis auf die Gegenwart,Grundriss der Geschichte der Philosophie der Neuzeit. Die Philosophie des Auslandes vom Beginn des 19. Jahrhunderts bis auf die Gegenwart,,,,,,,,,,,,,Leipzig,,,es-mittler-sohn-verlagsbuchhandlung,,12,Herausgegeben von Traugott Konstantin Oesterreich,Herausgegeben von Traugott Konstantin Oesterreich,,,,,,,,,ngerman,false,,,ueberweg,,,1:history_of_philosophy
170998,incollection,uecerler:2008,,,2008,,The Jesuit Enterprise in Sixteenth- and Seventeenth-Century Japan,The Jesuit Enterprise in Sixteenth- and Seventeenth-Century Japan,,,,,,,,,153--168,153,,,,,,,,,,,,,,,,,,,english,false,,,uecerler,,,1:religion
170999,book,ueda_t:2015,,,2015,,Telling What She Thinks.~Semantics and Pragmatics of Propositional Attitude Reports,Telling What She Thinks. Semantics and Pragmatics of Propositional Attitude Reports,,,,,,,33,33,,,,epistemische_studien_epistemic_studies,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,ueda_t,,,1:belief;2:belief_reports
171000,book,uedo_t:2015,,,2015,,Telling What She Thinks,Telling What She Thinks,,,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,uedo_t,,,1:belief;2:belief_reports
171001,incollection,uegaki_w:2012,,,2012,,Inquisitive Knowledge Attribution and the Gettier Problem,Inquisitive Knowledge Attribution and the Gettier Problem,,,,,,,,,52--60,52,,,,,,,,,,,,,,,,,,,english,false,,,uegaki_w,,,1:knowledge;2:gettier_cases
171002,incollection,uehara-belgrano:2020,,,2020,,Performance Philosophy Seen Through Nishida's `Acting Intuition',Performance Philosophy Seen Through Nishida's ‘Acting Intuition',,,,,,,,,69--76,69,,,,,,,,,,,,,,,,,,,english,false,,,uehara;belgrano_e,,,1:aesthetics;2:dance
171003,book,uehlein:1982,,,1982,,Die Manifestation des Selbstbewusstseins im konkreten `Ich bin'.~Endliches und Unendliches Ich im Denken S.T.~Coleridges,Die Manifestation des Selbstbewusstseins im konkreten ‘Ich bin'. Endliches und Unendliches Ich im Denken S.T. Coleridges,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,uehlein,,,1:epistemology;2:cogito
171004,article,uehlein:2017,,,2017,,"Whichcote, Shaftesbury and Locke: Shaftesbury's Critique of Locke's Epistemology and Moral Philosophy","Whichcote, Shaftesbury and Locke: Shaftesbury's Critique of Locke's Epistemology and Moral Philosophy",,,,british-journal-for-the-history-of-philosophy,25,25,5,5,1031--1048,1031,,,,,,,,,,,,,,,,,,,english,false,,,uehlein,,,1:ethics;2:metaethics;3:moral_sentimentalism
171005,incollection,uemov:1970,,,1970,,The Basic Forms and Rules of Inference by Analogy,The Basic Forms and Rules of Inference by Analogy,,,,,,,,,266--311,266,,,,,,,,,,,,,,,,,,,english,false,,,uemov,,,1:argumentation;2:analogy
171006,incollection,uemura:2015,,,2015,,Husserl's Conception of Cognition as an Action: An Inquiry into Its Prehistory,Husserl's Conception of Cognition as an Action: An Inquiry into Its Prehistory,,,,,,,,,119--140,119,,,,,,,,,,,,,,,,,,,english,false,,,uemura,,,1:action
171007,incollection,ueno:1959,,,1959,,Axiomatic Method and Theory of Relativity.~Equivalent Observers and Special Principle of Relativity,Axiomatic Method and Theory of Relativity. Equivalent Observers and Special Principle of Relativity,,,,,,,,,322--332,322,,,,,,,,,,,,,,,,,,,english,false,,,ueno,,,1:space_spacetime;2:relativity_theory;3:special_relativity
171008,book,uenueguertabour:2023,,,2023,,Divine Free Action in Avicenna and Anselm,Divine Free Action in Avicenna and Anselm,,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-40161-9,,english,false,,,uenueguertabour,,,1:http_rd_springer_com_book_10_1007_978_3_031_40161_9
