id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
171016,incollection,uhalde:2008,,,2008,,Juridical Administration in the Church and Pastoral Care in Late Antiquity,Juridical Administration in the Church and Pastoral Care in Late Antiquity,,,,,,,,,97--120,97,,,,,,,,,,,,,,,,,,,english,false,,,uhalde,,,1:religion;2:theology;3:role_of_the_church
171017,book,uhl_ma:2005,,,2005,,Subjectivit{\'e} et sciences humaines : essai de m{\'e}tasociologie,Subjectivité et sciences humaines : essai de métasociologie,,,,,,,,,,,,pr_e_tentaine,Paris,,,beauchesne-editeur,,,,,,,,,,,,,french,false,,,uhl_ma,,,1:social_sciences;2:sociology
171018,incollection,uhle:2013,,,2013,,Philosophisches Argument und literarische Form in Augustins Soliloquia,Philosophisches Argument und literarische Form in Augustins Soliloquia,,,,,,,,,541--564,541,,,,,,,,,,,,,,,,,,,ngerman,false,,,uhle,,,1:history_of_philosophy
171019,incollection,uhlenbeck_em:1981,,,1981,,Productivity and Creativity.~Some Remarks on the Dynamic Aspects of Language,Productivity and Creativity. Some Remarks on the Dynamic Aspects of Language,,,,,,,,,165--174,165,,,,,,,,,,,,,,,,,,,english,false,,,uhlenbeck_em,,,1:linguistics;2:sociolinguistics
171020,incollection,uhlenbeck_g:1973,,,1973,,Problems of Statistical Physics,Problems of Statistical Physics,,,,,,,,,501--513,501,,,,,,,,,,,,,,,,,,,english,false,,,uhlenbeck_g,,,1:physics;2:mechanics;3:statistical_mechanics
171021,incollection,uhr_j:2006,,,2006,,Bicameralism,Bicameralism,,,,,,,,,474--494,474,,,,,,,,,,,,,,,,,,,english,false,,,uhr_j,,,1:social_philosophy;2:institutions
171022,article,uhr_l:1975,,,1975,,Review of \citet{schank_rc-colby:1973},Review of Schank and Colby (1973),,,,artificial-intelligence,6,6,3,3,289--292,289,,,,,,,,,,,,,,,,,,,english,false,,,uhr_l,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
171023,incollection,uhr_l:1978,,,1978,,Tryouts Towards the Production of Thought,Tryouts Towards the Production of Thought,,,,,,,,,327--364,327,,,,,,,,,,,,,,,,,,,english,false,,,uhr_l,,,2:cognition;3:thinking
