id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
168526,article,tlumak:1978,,,1978,,Squaring the Cartesian Circle,Squaring the Cartesian Circle,,,,the-southern-journal-of-philosophy,16,,247--257,,,,,,,,,,,,,,,,,,,,false,,tlumak,,,1:metaphysics
168527,incollection,tlumak:1978a,,,1978,,Certainty and Cartesian Method,Certainty and Cartesian Method,,,,,,,40--73,,,,,,,,,,,,,,,,,,,,false,,tlumak,,,1:method
168528,article,tlumak:1983,,,1983,,Judgment and Understanding in Descartes's Philosophy,Judgment and Understanding in Descartes's Philosophy,,,,the-southern-journal-of-philosophy,21,,89--99,,,,,,,,,Reprinted in \citet[215--225]{sorell:1999},Reprinted in Sorell (1999),,,,,,,,,,false,,tlumak,,,1:pragmatics;2:judgement
168529,article,tlumak:1983a,,,1983,,Cross-Categorial Priority Arguments,Cross-Categorial Priority Arguments,,,,metaphilosophy,14,,32--39,,,,,,,,,,,,,,,,,,,,false,,tlumak,,,2:priority
168530,article,tlumak:1984,,,1984,,On Origins and Identities,On Origins and Identities,,,,australasian-journal-of-philosophy,62,,169--173,,,,,,,,,,,,,,,,,,,,false,,tlumak,,,2:essence;3:essentiality_of_origin
168531,book,tlumak:2006,,,2006,,Classic Modern Philosophy.~A Contemporary Introduction,Classic Modern Philosophy. A Contemporary Introduction,,,,,,,,,routledge_contemporary_introductions_to_philosophy,London,,,routledge,,,,,,,,,,,,,,false,,tlumak,,,1:history_of_philosophy
